date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-12-21,HINDUNILVR,EQ,2687.95,2695.15,2650.10,2666.20,2674.55,779092,20761.88,64412,
2022-12-22,HINDUNILVR,EQ,2676.50,2688.50,2642.00,2645.35,2666.20,852567,22654.63,58992,
2022-12-23,HINDUNILVR,EQ,2632.00,2649.55,2608.05,2621.10,2645.35,1189702,31238.26,73994,
2022-12-26,HINDUNILVR,EQ,2620.95,2637.85,2606.75,2617.45,2621.10,605144,15876.43,52875,
2022-12-27,HINDUNILVR,EQ,2625.00,2634.90,2575.25,2593.25,2617.45,870960,22606.37,62058,
2022-12-28,HINDUNILVR,EQ,2593.00,2603.10,2578.10,2583.60,2593.25,822651,21268.63,44625,
2022-12-29,HINDUNILVR,EQ,2580.25,2583.30,2539.40,2568.05,2583.60,1345863,34401.06,82377,
2022-12-30,HINDUNILVR,EQ,2579.95,2586.45,2555.20,2561.05,2568.05,696432,17882.94,55969,
2023-01-02,HINDUNILVR,EQ,2573.90,2580.05,2538.05,2558.40,2561.05,681703,17418.17,48706,
2023-01-03,HINDUNILVR,EQ,2550.05,2562.00,2535.00,2542.05,2558.40,821843,20924.73,60502,
2023-01-04,HINDUNILVR,EQ,2550.50,2558.40,2527.05,2536.10,2542.05,1672649,42443.15,73625,
2023-01-05,HINDUNILVR,EQ,2537.55,2591.95,2537.50,2583.70,2536.10,2008493,51610.96,120887,
2023-01-06,HINDUNILVR,EQ,2580.00,2611.90,2574.90,2576.45,2583.70,991782,25670.48,84390,
2023-01-09,HINDUNILVR,EQ,2589.35,2629.45,2570.00,2624.05,2576.45,1267078,33049.07,99687,
2023-01-10,HINDUNILVR,EQ,2624.05,2653.35,2615.10,2643.85,2624.05,1413088,37282.01,96798,
2023-01-11,HINDUNILVR,EQ,2644.00,2647.85,2588.10,2593.25,2643.85,1471687,38304.42,103493,
2023-01-12,HINDUNILVR,EQ,2586.10,2602.60,2572.75,2590.05,2593.25,1703829,44041.90,87992,
2023-01-13,HINDUNILVR,EQ,2590.20,2639.25,2566.65,2624.00,2590.05,1348015,35250.76,114021,
2023-01-16,HINDUNILVR,EQ,2627.95,2627.95,2584.00,2597.10,2624.00,930068,24195.13,82869,
2023-01-17,HINDUNILVR,EQ,2605.45,2675.00,2601.80,2667.55,2597.10,1892865,50267.49,127944,
2023-01-18,HINDUNILVR,EQ,2668.00,2693.50,2660.00,2686.20,2667.55,2038075,54681.40,105363,
2023-01-19,HINDUNILVR,EQ,2670.10,2679.30,2611.90,2649.75,2686.20,1649842,43547.85,97437,
2023-01-20,HINDUNILVR,EQ,2550.00,2605.00,2536.05,2548.75,2649.75,4569549,117235.36,209455,
2023-01-23,HINDUNILVR,EQ,2560.00,2604.00,2552.00,2596.40,2548.75,1388360,35899.56,95711,
2023-01-24,HINDUNILVR,EQ,2604.00,2610.00,2580.80,2600.50,2596.40,1462462,37995.58,93125,
