date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-01-29,IRFC,EQ,24.900000,25.800000,24.350000,24.800000,26.000000,381938573,95788.17,496815,
2021-02-01,IRFC,EQ,25.250000,25.400000,24.900000,25.100000,24.800000,72044464,18103.82,153055,
2021-02-02,IRFC,EQ,25.450000,25.450000,24.700000,24.750000,25.100000,36735442,9176.40,102457,
2021-02-03,IRFC,EQ,24.800000,24.900000,24.050000,24.250000,24.750000,45816269,11261.59,105660,
2021-02-04,IRFC,EQ,24.250000,25.800000,23.850000,25.350000,24.250000,88486029,22194.41,135657,
2021-02-05,IRFC,EQ,25.600000,26.200000,25.550000,25.700000,25.350000,56318695,14531.81,95724,
2021-02-08,IRFC,EQ,25.900000,25.950000,25.600000,25.750000,25.700000,28324374,7300.15,55647,
2021-02-09,IRFC,EQ,25.750000,25.800000,25.200000,25.300000,25.750000,25243532,6414.83,59918,
2021-02-10,IRFC,EQ,25.400000,25.800000,25.000000,25.400000,25.300000,33132159,8415.50,49630,
2021-02-11,IRFC,EQ,25.400000,25.650000,25.250000,25.400000,25.400000,13586295,3458.80,34239,
2021-02-12,IRFC,EQ,25.500000,25.550000,25.300000,25.400000,25.400000,15658220,3978.49,32840,
2021-02-15,IRFC,EQ,26.200000,26.200000,25.650000,25.750000,25.400000,45629832,11791.70,91067,
2021-02-16,IRFC,EQ,25.900000,26.000000,25.800000,25.900000,25.750000,34557518,8940.72,63357,
2021-02-17,IRFC,EQ,25.300000,25.600000,24.900000,25.300000,25.900000,28638408,7255.44,53894,
2021-02-18,IRFC,EQ,25.450000,25.800000,25.400000,25.650000,25.300000,21022422,5370.85,26752,
2021-02-19,IRFC,EQ,25.650000,25.700000,25.200000,25.350000,25.650000,14542153,3697.57,36081,
2021-02-22,IRFC,EQ,25.300000,25.400000,24.950000,25.000000,25.350000,16652770,4178.02,55606,
2021-02-23,IRFC,EQ,25.000000,25.150000,24.900000,24.950000,25.000000,13021961,3250.13,38417,
