date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-09-17,CUMMINSIND,EQ,1039.000000,1041.150000,996.750000,1007.700000,1032.050000,904354,9151.93,46972,
2021-09-20,CUMMINSIND,EQ,1007.700000,1022.500000,976.050000,984.200000,1007.700000,668143,6676.46,38710,
2021-09-21,CUMMINSIND,EQ,992.500000,1007.100000,968.650000,990.650000,984.200000,600629,5912.30,22136,
2021-09-22,CUMMINSIND,EQ,993.100000,1026.350000,987.550000,1022.200000,990.650000,710873,7153.91,19619,
2021-09-23,CUMMINSIND,EQ,1030.700000,1039.300000,1015.000000,1027.800000,1022.200000,454649,4668.75,16243,
2021-09-24,CUMMINSIND,EQ,1030.000000,1041.250000,990.600000,994.800000,1027.800000,533414,5409.21,25093,
2021-09-27,CUMMINSIND,EQ,1004.050000,1004.900000,983.150000,998.400000,994.800000,335525,3337.14,13613,
2021-09-28,CUMMINSIND,EQ,997.050000,1023.000000,995.000000,1001.500000,998.400000,438399,4423.11,16112,
2021-09-29,CUMMINSIND,EQ,1003.750000,1011.950000,993.000000,996.950000,1001.500000,270602,2706.74,12701,
2021-09-30,CUMMINSIND,EQ,932.000000,1000.000000,932.000000,991.950000,996.950000,744956,7357.70,29455,
2021-10-01,CUMMINSIND,EQ,987.800000,987.800000,878.150000,918.100000,991.950000,9096073,83247.74,238743,
2021-10-04,CUMMINSIND,EQ,918.200000,932.200000,888.450000,893.300000,918.100000,5686783,51104.06,131241,
2021-10-05,CUMMINSIND,EQ,890.000000,903.550000,885.400000,899.850000,893.300000,1292721,11605.98,31796,
2021-10-06,CUMMINSIND,EQ,901.000000,915.000000,876.650000,882.600000,899.850000,1533500,13822.69,52208,
2021-10-07,CUMMINSIND,EQ,886.600000,902.700000,885.600000,896.900000,882.600000,978399,8780.90,27670,
2021-10-08,CUMMINSIND,EQ,905.000000,907.900000,875.100000,883.600000,896.900000,1057034,9422.47,34600,
2021-10-11,CUMMINSIND,EQ,889.000000,912.000000,883.600000,909.400000,883.600000,1083385,9773.11,44628,
2021-10-12,CUMMINSIND,EQ,915.000000,918.000000,894.250000,899.400000,909.400000,594370,5372.82,23878,
2021-10-13,CUMMINSIND,EQ,907.000000,911.050000,895.650000,898.050000,899.400000,456620,4115.03,19634,
2021-10-14,CUMMINSIND,EQ,902.700000,915.000000,894.750000,903.150000,898.050000,890689,8030.92,30059,
2021-10-18,CUMMINSIND,EQ,915.000000,929.950000,903.150000,910.200000,903.150000,1187657,10926.91,38639,
2021-10-19,CUMMINSIND,EQ,914.950000,952.000000,904.000000,908.300000,910.200000,1935874,17992.17,69648,
2021-10-20,CUMMINSIND,EQ,914.900000,921.350000,871.050000,883.150000,908.300000,1384833,12331.36,51545,
2021-10-21,CUMMINSIND,EQ,886.000000,897.350000,871.000000,881.100000,883.150000,1543769,13613.35,25901,
2021-10-22,CUMMINSIND,EQ,891.000000,910.000000,881.550000,885.250000,881.100000,956330,8545.03,21960,
2021-10-25,CUMMINSIND,EQ,887.000000,893.500000,849.500000,868.550000,885.250000,1048967,9126.18,35188,
2021-10-26,CUMMINSIND,EQ,868.550000,887.000000,865.350000,875.350000,868.550000,654920,5741.04,16230,
2021-10-27,CUMMINSIND,EQ,875.000000,904.750000,875.000000,894.600000,875.350000,1374702,12278.16,21716,
2021-10-28,CUMMINSIND,EQ,927.800000,950.000000,884.000000,894.900000,894.600000,4091480,37267.52,103825,
2021-10-29,CUMMINSIND,EQ,890.000000,912.300000,868.100000,895.700000,894.900000,1394234,12517.87,38161,
2021-11-01,CUMMINSIND,EQ,896.000000,923.650000,896.000000,912.750000,895.700000,1211268,11021.82,32419,
2021-11-02,CUMMINSIND,EQ,912.400000,923.000000,899.400000,911.950000,912.750000,624307,5702.21,22363,
2021-11-03,CUMMINSIND,EQ,911.950000,914.200000,888.000000,895.550000,911.950000,933131,8353.97,20870,
2021-11-08,CUMMINSIND,EQ,901.700000,922.000000,900.050000,911.850000,899.550000,734400,6708.98,25341,
2021-11-09,CUMMINSIND,EQ,916.400000,924.950000,910.000000,921.950000,911.850000,1040287,9541.44,16010,
2021-11-10,CUMMINSIND,EQ,923.000000,939.000000,916.450000,924.550000,921.950000,1736346,16133.23,37723,
2021-11-11,CUMMINSIND,EQ,924.000000,928.750000,911.250000,917.200000,924.550000,527215,4839.09,19651,
2021-11-12,CUMMINSIND,EQ,924.950000,936.200000,919.750000,922.850000,917.200000,398802,3700.41,16108,
2021-11-15,CUMMINSIND,EQ,927.900000,935.500000,918.850000,925.350000,922.850000,876359,8112.44,16633,
