date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-05-21,ADANIENSOL,EQ,1044.600000,1094.550000,1033.350000,1061.400000,1044.600000,1634159,17432.15,55247,
2024-05-22,ADANIENSOL,EQ,1071.000000,1092.000000,1062.550000,1086.950000,1061.400000,1274103,13733.71,40235,
2024-05-23,ADANIENSOL,EQ,1089.900000,1119.000000,1075.100000,1099.600000,1086.950000,1891437,20819.06,67631,
2024-05-24,ADANIENSOL,EQ,1108.850000,1154.800000,1097.000000,1106.700000,1099.600000,2558335,28790.86,89483,
2024-05-27,ADANIENSOL,EQ,1124.950000,1133.300000,1090.100000,1104.350000,1106.700000,1909009,21183.25,43217,
2024-05-28,ADANIENSOL,EQ,1124.000000,1134.000000,1081.000000,1088.100000,1104.350000,1209409,13324.65,46408,
2024-05-29,ADANIENSOL,EQ,1089.000000,1099.850000,1081.900000,1085.700000,1088.100000,631494,6882.47,26956,
2024-05-30,ADANIENSOL,EQ,1085.850000,1107.150000,1081.200000,1099.550000,1085.700000,4029650,44318.67,74889,
2024-05-31,ADANIENSOL,EQ,1106.900000,1150.100000,1101.450000,1122.800000,1099.550000,9141631,102926.63,185605,
2024-06-03,ADANIENSOL,EQ,1249.000000,1249.400000,1185.050000,1221.950000,1122.800000,9453459,115365.24,199733,
2024-06-04,ADANIENSOL,EQ,1219.750000,1219.750000,977.600000,977.600000,1221.950000,8110623,85788.59,253106,
2024-06-05,ADANIENSOL,EQ,997.000000,1017.850000,831.500000,951.700000,977.600000,13983391,130825.57,303590,
2024-06-06,ADANIENSOL,EQ,995.000000,1020.000000,983.400000,1001.050000,951.700000,8559362,86007.86,149325,
2024-06-07,ADANIENSOL,EQ,1001.000000,1045.000000,987.000000,1020.050000,1001.050000,6459015,65682.45,92399,
2024-06-10,ADANIENSOL,EQ,1054.900000,1074.000000,1020.000000,1026.800000,1020.050000,1854218,19316.16,53905,
2024-06-11,ADANIENSOL,EQ,1030.500000,1032.000000,1015.000000,1017.850000,1026.800000,1113225,11385.51,33758,
2024-06-12,ADANIENSOL,EQ,1019.950000,1028.950000,1015.050000,1020.500000,1017.850000,715392,7323.08,23890,
2024-06-13,ADANIENSOL,EQ,1027.000000,1031.800000,1014.050000,1017.650000,1020.500000,611962,6251.57,22306,
2024-06-14,ADANIENSOL,EQ,1024.950000,1038.700000,1015.500000,1019.800000,1017.650000,702499,7200.86,24522,
2024-06-18,ADANIENSOL,EQ,1025.650000,1034.700000,1023.000000,1026.550000,1019.800000,893353,9174.18,25163,
2024-06-19,ADANIENSOL,EQ,1030.000000,1031.700000,1001.050000,1007.750000,1026.550000,1074316,10832.52,37603,
2024-06-20,ADANIENSOL,EQ,1012.800000,1031.000000,1006.500000,1016.500000,1007.750000,792202,8065.99,24742,
2024-06-21,ADANIENSOL,EQ,1016.000000,1023.000000,1002.000000,1010.550000,1016.500000,722608,7331.26,22899,
2024-06-24,ADANIENSOL,EQ,1005.000000,1027.850000,1000.000000,1017.250000,1010.550000,687135,6970.77,23579,
2024-06-25,ADANIENSOL,EQ,1017.250000,1029.250000,1011.150000,1014.200000,1017.250000,2571533,26232.91,48770,
2024-06-26,ADANIENSOL,EQ,1012.950000,1023.000000,996.750000,1005.100000,1014.200000,3480521,35351.93,49597,
2024-06-27,ADANIENSOL,EQ,1010.000000,1018.000000,1005.400000,1012.200000,1005.100000,3777139,38225.52,53434,
2024-06-28,ADANIENSOL,EQ,1016.950000,1017.500000,990.000000,997.350000,1012.200000,795167,7993.14,27524,
2024-07-01,ADANIENSOL,EQ,1003.650000,1007.850000,996.050000,999.200000,997.350000,472079,4725.79,16624,
2024-07-02,ADANIENSOL,EQ,1005.000000,1063.350000,1000.400000,1024.750000,999.200000,2738036,28349.61,77950,
2024-07-03,ADANIENSOL,EQ,1034.950000,1040.000000,1020.000000,1035.200000,1024.750000,970351,9989.73,27762,
2024-07-04,ADANIENSOL,EQ,1036.000000,1047.950000,1020.100000,1025.850000,1035.200000,825442,8539.21,26349,
2024-07-05,ADANIENSOL,EQ,1025.800000,1025.800000,1010.000000,1012.650000,1025.850000,659996,6718.01,25138,
2024-07-08,ADANIENSOL,EQ,1010.000000,1019.950000,994.700000,998.400000,1012.650000,757659,7600.10,27387,
2024-07-09,ADANIENSOL,EQ,1005.750000,1033.200000,1000.000000,1003.450000,998.400000,901166,9148.01,30584,
2024-07-10,ADANIENSOL,EQ,1004.750000,1013.950000,985.400000,1003.250000,1003.450000,640805,6406.64,22400,
2024-07-11,ADANIENSOL,EQ,1002.900000,1010.900000,998.500000,1001.200000,1003.250000,381605,3830.58,13715,
2024-07-12,ADANIENSOL,EQ,1005.000000,1010.600000,1000.000000,1004.800000,1001.200000,478408,4807.99,18977,
2024-07-15,ADANIENSOL,EQ,1006.500000,1025.150000,998.500000,1013.300000,1004.800000,972014,9864.61,30440,
2024-07-16,ADANIENSOL,EQ,1024.050000,1047.950000,1018.500000,1022.250000,1013.300000,1149453,11878.40,40210,
2024-07-18,ADANIENSOL,EQ,1021.950000,1025.000000,1007.300000,1010.450000,1022.250000,625350,6329.08,15981,
2024-07-19,ADANIENSOL,EQ,1008.000000,1020.250000,1001.550000,1010.700000,1010.450000,884638,8950.80,26160,
2024-07-22,ADANIENSOL,EQ,1004.950000,1015.300000,982.500000,1011.050000,1010.700000,788623,7921.86,24867,
2024-07-23,ADANIENSOL,EQ,1010.100000,1033.200000,975.000000,1023.800000,1011.050000,1423981,14455.07,53362,
2024-07-24,ADANIENSOL,EQ,1025.900000,1047.000000,1022.000000,1036.200000,1023.800000,928518,9640.05,32632,
2024-07-25,ADANIENSOL,EQ,1030.200000,1060.050000,1025.050000,1050.150000,1036.200000,1144067,11940.38,38504,
2024-07-26,ADANIENSOL,EQ,1063.050000,1149.700000,1040.050000,1051.950000,1050.150000,8182577,88680.03,199830,
2024-07-29,ADANIENSOL,EQ,1059.150000,1110.000000,1047.850000,1051.950000,1051.950000,4773418,51067.92,101615,
2024-07-30,ADANIENSOL,EQ,1064.900000,1137.000000,1054.000000,1124.900000,1051.950000,9156858,100652.94,209171,
2024-07-31,ADANIENSOL,EQ,1156.000000,1168.800000,1125.250000,1138.050000,1124.900000,4660152,53149.62,96780,
2024-08-01,ADANIENSOL,EQ,1120.000000,1348.000000,1119.950000,1275.200000,1138.050000,30107717,376095.88,615019,
