date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-06-16,TATACONSUM,EQ,868.000000,870.450000,852.050000,862.750000,865.000000,1754715,15127.31,49430,
2023-06-19,TATACONSUM,EQ,866.450000,870.000000,854.850000,857.000000,862.750000,1308412,11272.70,41264,
2023-06-20,TATACONSUM,EQ,857.000000,867.000000,847.300000,858.900000,857.000000,1178858,10088.90,39200,
2023-06-21,TATACONSUM,EQ,859.000000,877.200000,853.050000,860.150000,858.900000,1439299,12443.80,50208,
2023-06-22,TATACONSUM,EQ,862.000000,862.000000,840.600000,841.900000,860.150000,988651,8379.28,44670,
2023-06-23,TATACONSUM,EQ,842.000000,846.200000,831.650000,840.850000,841.900000,806171,6779.28,32388,
2023-06-26,TATACONSUM,EQ,854.000000,866.000000,847.850000,862.550000,840.850000,3022935,26004.20,71480,
2023-06-27,TATACONSUM,EQ,863.950000,868.100000,852.600000,854.200000,862.550000,1131450,9714.46,34607,
2023-06-28,TATACONSUM,EQ,854.500000,860.000000,851.000000,854.950000,854.200000,914411,7829.42,35499,
2023-06-30,TATACONSUM,EQ,850.050000,863.550000,850.050000,860.900000,854.950000,1394632,11967.35,51478,
2023-07-03,TATACONSUM,EQ,866.950000,866.950000,856.450000,858.850000,860.900000,1226135,10541.69,45466,
2023-07-04,TATACONSUM,EQ,858.650000,861.700000,852.200000,855.550000,858.850000,759030,6498.60,37448,
2023-07-05,TATACONSUM,EQ,859.000000,861.250000,841.150000,845.900000,855.550000,2537154,21492.94,50953,
2023-07-06,TATACONSUM,EQ,845.900000,847.550000,841.400000,845.050000,845.900000,2363769,19971.84,54797,
2023-07-07,TATACONSUM,EQ,845.050000,852.500000,831.800000,833.250000,845.050000,1811594,15269.23,59191,
2023-07-10,TATACONSUM,EQ,841.500000,841.500000,822.000000,825.650000,833.250000,1177214,9742.11,30515,
2023-07-11,TATACONSUM,EQ,826.000000,843.000000,825.750000,840.300000,825.650000,2167322,18094.08,47927,
2023-07-12,TATACONSUM,EQ,844.950000,847.800000,838.800000,843.250000,840.300000,1435731,12118.65,46405,
2023-07-13,TATACONSUM,EQ,847.000000,849.000000,835.200000,837.350000,843.250000,985928,8307.96,33034,
2023-07-14,TATACONSUM,EQ,838.950000,852.750000,833.600000,851.500000,837.350000,1705168,14419.05,42160,
2023-07-17,TATACONSUM,EQ,855.100000,860.700000,849.350000,852.600000,851.500000,1200820,10251.20,42060,
2023-07-18,TATACONSUM,EQ,854.200000,863.000000,848.450000,858.700000,852.600000,1412514,12087.81,41562,
2023-07-19,TATACONSUM,EQ,864.950000,864.950000,854.400000,860.450000,858.700000,952601,8191.43,36896,
2023-07-20,TATACONSUM,EQ,860.000000,875.000000,854.550000,873.100000,860.450000,1381298,11979.89,64984,
2023-07-21,TATACONSUM,EQ,873.700000,876.400000,849.600000,852.350000,873.100000,1230534,10606.05,46009,
2023-07-24,TATACONSUM,EQ,854.000000,867.000000,848.900000,863.100000,852.350000,1149904,9895.85,32777,
2023-07-25,TATACONSUM,EQ,863.100000,869.500000,856.000000,868.550000,863.100000,873678,7549.06,36427,
2023-07-26,TATACONSUM,EQ,873.950000,883.950000,869.550000,873.900000,868.550000,1940116,17001.19,78581,
2023-07-27,TATACONSUM,EQ,875.950000,880.000000,847.700000,850.050000,873.900000,3203072,27443.96,80739,
2023-07-28,TATACONSUM,EQ,854.250000,860.400000,842.000000,859.350000,850.050000,2365708,20264.96,44613,
2023-07-31,TATACONSUM,EQ,859.350000,860.850000,852.500000,859.300000,859.350000,1454789,12485.99,45453,
2023-08-01,TATACONSUM,EQ,861.900000,863.300000,853.100000,856.750000,859.300000,987812,8470.80,44159,
2023-08-02,TATACONSUM,EQ,855.000000,855.000000,838.200000,843.050000,856.750000,1604731,13524.40,48837,
2023-08-03,TATACONSUM,EQ,840.000000,841.650000,832.550000,835.400000,843.050000,1375222,11520.37,44649,
2023-08-04,TATACONSUM,EQ,837.050000,841.600000,832.300000,834.800000,835.400000,887582,7412.08,30907,
2023-08-07,TATACONSUM,EQ,836.950000,840.650000,829.500000,837.800000,834.800000,1106208,9246.28,39736,
2023-08-08,TATACONSUM,EQ,839.000000,853.100000,833.750000,847.450000,837.800000,1252297,10554.37,40626,
2023-08-09,TATACONSUM,EQ,851.000000,862.450000,847.650000,860.200000,847.450000,1704615,14559.68,38792,
2023-08-10,TATACONSUM,EQ,861.150000,863.200000,848.000000,850.550000,860.200000,941390,8026.48,34575,
2023-08-11,TATACONSUM,EQ,849.700000,853.850000,835.000000,836.900000,850.550000,909080,7636.75,31864,
2023-08-14,TATACONSUM,EQ,838.850000,845.900000,829.650000,844.700000,836.900000,754694,6345.81,32827,
2023-08-16,TATACONSUM,EQ,840.900000,843.450000,836.800000,840.700000,844.700000,360863,3031.79,14680,
2023-08-17,TATACONSUM,EQ,835.000000,845.950000,835.000000,844.250000,840.700000,1105325,9303.65,51743,
2023-08-18,TATACONSUM,EQ,845.000000,848.950000,835.500000,842.550000,844.250000,1145798,9662.01,38556,
2023-08-21,TATACONSUM,EQ,846.000000,849.400000,840.800000,848.500000,842.550000,680778,5760.71,25781,
2023-08-22,TATACONSUM,EQ,847.000000,851.550000,844.000000,848.800000,848.500000,782931,6648.22,34701,
2023-08-23,TATACONSUM,EQ,848.000000,848.000000,840.350000,844.550000,848.800000,516482,4358.81,24957,
2023-08-24,TATACONSUM,EQ,845.000000,854.800000,842.100000,844.200000,844.550000,1482572,12561.26,33702,
2023-08-25,TATACONSUM,EQ,840.000000,846.150000,830.150000,832.550000,844.200000,1149261,9610.08,29831,
2023-08-28,TATACONSUM,EQ,832.500000,842.950000,828.250000,841.800000,832.550000,649996,5440.99,36459,
2023-08-29,TATACONSUM,EQ,841.000000,843.950000,836.000000,838.250000,841.800000,606053,5084.29,25215,
2023-08-30,TATACONSUM,EQ,841.000000,849.300000,838.700000,848.350000,838.250000,604884,5118.57,24450,
2023-08-31,TATACONSUM,EQ,848.350000,851.450000,829.050000,834.350000,848.350000,2025392,16950.38,49577,
2023-09-01,TATACONSUM,EQ,833.000000,847.400000,833.000000,844.150000,834.350000,661741,5576.49,36286,
2023-09-04,TATACONSUM,EQ,844.000000,849.000000,837.000000,846.050000,844.150000,705024,5943.45,29092,
