date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-09-16,DLF,EQ,869.000000,880.800000,858.500000,862.100000,863.600000,3120053,27059.88,71447,
2024-09-17,DLF,EQ,862.000000,865.950000,854.000000,860.850000,862.100000,1262957,10862.14,37392,
2024-09-18,DLF,EQ,857.100000,863.650000,849.000000,860.700000,860.850000,1326773,11379.40,46495,
2024-09-19,DLF,EQ,868.000000,874.900000,833.300000,849.300000,860.700000,3526011,29960.98,105162,
2024-09-20,DLF,EQ,854.000000,881.000000,853.150000,877.600000,849.300000,4012769,34909.21,96537,
2024-09-23,DLF,EQ,883.700000,919.000000,880.300000,909.650000,877.600000,6822019,61690.92,150890,
2024-09-24,DLF,EQ,910.950000,925.900000,910.200000,917.000000,909.650000,5638566,51835.65,128163,
2024-09-25,DLF,EQ,915.000000,923.000000,902.650000,920.400000,917.000000,2956612,27046.31,68852,
2024-09-26,DLF,EQ,920.900000,928.800000,905.700000,924.000000,920.400000,4276089,39206.64,91696,
2024-09-27,DLF,EQ,924.000000,929.000000,905.000000,914.050000,924.000000,4444599,40686.53,74164,
2024-09-30,DLF,EQ,909.950000,917.900000,893.050000,895.150000,914.050000,4693690,42336.25,115722,
2024-10-01,DLF,EQ,896.800000,916.100000,895.300000,913.750000,895.150000,1899090,17212.34,45920,
2024-10-03,DLF,EQ,888.500000,908.000000,858.800000,864.850000,913.750000,5533806,48438.07,178384,
2024-10-04,DLF,EQ,864.000000,866.050000,832.300000,844.850000,864.850000,6178623,52364.25,167723,
2024-10-07,DLF,EQ,848.450000,853.750000,815.700000,825.650000,844.850000,4635422,38447.68,122368,
2024-10-08,DLF,EQ,823.250000,843.150000,823.000000,840.000000,825.650000,2801195,23366.49,90214,
2024-10-09,DLF,EQ,844.500000,858.800000,840.150000,851.950000,840.000000,3340138,28434.61,97183,
2024-10-10,DLF,EQ,860.000000,878.700000,854.500000,860.800000,851.950000,4443507,38515.70,87086,
