date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-06-17,ITC,EQ,184.000000,185.000000,180.700000,181.200000,185.000000,24028372,43958.58,158240,
2020-06-18,ITC,EQ,181.200000,187.500000,180.700000,186.600000,181.200000,28887658,53509.93,161396,
2020-06-19,ITC,EQ,187.100000,187.950000,183.600000,184.050000,186.600000,30531484,56389.57,149109,
2020-06-22,ITC,EQ,186.500000,187.500000,183.150000,185.000000,184.050000,31396392,58070.42,202541,
2020-06-23,ITC,EQ,185.400000,187.500000,184.750000,185.850000,185.000000,26547403,49390.39,130988,
2020-06-24,ITC,EQ,187.400000,194.700000,186.150000,191.850000,185.850000,54653037,105135.10,288784,
2020-06-25,ITC,EQ,192.250000,203.500000,191.650000,202.100000,191.850000,75575878,149912.86,385549,
2020-06-26,ITC,EQ,206.000000,209.400000,193.300000,195.200000,202.100000,71957460,143873.02,358652,
2020-06-29,ITC,EQ,202.500000,203.000000,196.200000,197.250000,195.200000,91504651,181717.22,388040,
2020-06-30,ITC,EQ,199.400000,199.400000,194.000000,194.650000,197.250000,41216021,80866.02,160995,
2020-07-01,ITC,EQ,194.650000,203.850000,194.650000,202.900000,194.650000,44298379,88453.95,251854,
2020-07-02,ITC,EQ,204.450000,206.750000,202.550000,205.850000,202.900000,39321517,80487.26,207180,
2020-07-03,ITC,EQ,208.000000,208.500000,206.000000,207.550000,205.850000,37896333,78608.90,182591,
2020-07-06,ITC,EQ,200.350000,201.950000,198.950000,199.800000,207.550000,34710608,69503.48,207930,
2020-07-07,ITC,EQ,200.000000,200.500000,194.000000,194.250000,199.800000,31282844,61167.01,236305,
2020-07-08,ITC,EQ,194.250000,197.950000,194.250000,196.300000,194.250000,21276389,41849.87,146793,
2020-07-09,ITC,EQ,196.900000,197.000000,194.150000,195.450000,196.300000,18769881,36618.66,134563,
2020-07-10,ITC,EQ,195.150000,196.500000,194.000000,194.350000,195.450000,16192017,31557.71,97350,
2020-07-13,ITC,EQ,195.900000,198.750000,195.100000,197.550000,194.350000,20298006,40018.11,131996,
2020-07-14,ITC,EQ,197.400000,199.500000,192.750000,195.900000,197.550000,18476313,36319.36,126232,
2020-07-15,ITC,EQ,196.350000,200.000000,194.500000,198.700000,195.900000,23777901,46993.00,124823,
2020-07-16,ITC,EQ,198.700000,198.850000,192.000000,193.850000,198.700000,22144753,42856.61,145754,
2020-07-17,ITC,EQ,193.300000,195.400000,193.000000,194.050000,193.850000,14882855,28904.97,101913,
2020-07-20,ITC,EQ,195.000000,195.350000,192.350000,192.700000,194.050000,18918931,36511.97,124472,
2020-07-21,ITC,EQ,192.100000,194.200000,191.500000,192.250000,192.700000,28010738,53964.42,123058,
2020-07-22,ITC,EQ,193.000000,197.900000,192.500000,196.550000,192.250000,32572721,63890.59,172812,
2020-07-23,ITC,EQ,197.650000,201.500000,196.800000,200.700000,196.550000,31488140,63042.93,185832,
2020-07-24,ITC,EQ,201.000000,201.700000,197.300000,199.600000,200.700000,60185503,120142.97,167322,
2020-07-27,ITC,EQ,200.500000,200.500000,195.150000,196.400000,199.600000,22645709,44670.46,122751,
2020-07-28,ITC,EQ,197.000000,198.650000,195.050000,195.400000,196.400000,19287262,37910.18,98083,
2020-07-29,ITC,EQ,193.450000,198.200000,193.400000,196.700000,195.400000,14831635,29155.27,73390,
2020-07-30,ITC,EQ,198.400000,198.400000,192.500000,193.350000,196.700000,16315232,31866.18,108073,
2020-07-31,ITC,EQ,193.500000,196.950000,193.500000,194.150000,193.350000,16653836,32539.84,87841,
2020-08-03,ITC,EQ,194.000000,194.000000,191.900000,192.600000,194.150000,13265435,25563.42,93521,
2020-08-04,ITC,EQ,192.600000,195.800000,192.600000,193.650000,192.600000,17189317,33434.72,89367,
2020-08-05,ITC,EQ,194.500000,194.600000,191.700000,192.800000,193.650000,48768468,94031.61,118324,
2020-08-06,ITC,EQ,194.200000,195.600000,193.100000,195.350000,192.800000,17886231,34871.25,124121,
2020-08-07,ITC,EQ,195.500000,197.000000,194.150000,196.050000,195.350000,20913956,40975.67,115200,
2020-08-10,ITC,EQ,196.400000,199.650000,196.400000,198.850000,196.050000,16474715,32704.82,98320,
2020-08-11,ITC,EQ,200.000000,207.700000,200.000000,203.050000,198.850000,55143098,112954.75,253979,
2020-08-12,ITC,EQ,202.500000,204.900000,200.400000,204.200000,203.050000,21287300,43132.69,114085,
2020-08-13,ITC,EQ,203.500000,204.200000,197.100000,201.450000,204.200000,22698994,45784.65,140310,
2020-08-14,ITC,EQ,201.600000,203.350000,195.500000,196.400000,201.450000,28752399,57375.08,148935,
2020-08-17,ITC,EQ,198.050000,199.500000,196.850000,198.750000,196.400000,11741074,23291.54,79236,
2020-08-18,ITC,EQ,199.900000,199.900000,197.250000,198.550000,198.750000,12488479,24771.57,130898,
2020-08-19,ITC,EQ,198.600000,201.700000,198.100000,198.450000,198.550000,15474846,30909.49,94577,
2020-08-20,ITC,EQ,197.000000,197.200000,194.550000,195.800000,198.450000,16910657,33137.06,99152,
2020-08-21,ITC,EQ,198.000000,199.200000,196.300000,196.800000,195.800000,17234086,34059.08,103695,
2020-08-24,ITC,EQ,197.250000,199.000000,196.350000,196.700000,196.800000,14737758,29083.12,87280,
2020-08-25,ITC,EQ,197.250000,198.300000,195.100000,195.400000,196.700000,15199285,29809.16,111302,
2020-08-26,ITC,EQ,196.500000,196.550000,193.650000,194.950000,195.400000,22631585,44056.60,127742,
2020-08-27,ITC,EQ,198.500000,198.900000,193.900000,194.250000,194.950000,47213462,92138.31,274421,
2020-08-28,ITC,EQ,194.600000,196.300000,194.050000,195.550000,194.250000,34645794,67530.92,221449,
2020-08-31,ITC,EQ,199.000000,199.000000,190.000000,191.100000,195.550000,96998374,186884.81,308091,
2020-09-01,ITC,EQ,191.100000,192.350000,188.250000,190.200000,191.100000,39779316,75600.52,154370,
2020-09-02,ITC,EQ,191.300000,193.000000,189.650000,191.350000,190.200000,20585664,39325.53,130797,
2020-09-03,ITC,EQ,191.400000,193.250000,190.000000,191.600000,191.350000,15692484,30033.65,135774,
2020-09-04,ITC,EQ,190.000000,190.000000,185.700000,186.700000,191.600000,41389121,77641.52,227442,
2020-09-07,ITC,EQ,187.250000,190.500000,180.800000,189.100000,186.700000,32663990,60878.76,237020,
2020-09-08,ITC,EQ,189.600000,190.550000,184.600000,188.150000,189.100000,25591395,48175.42,154677,
2020-09-09,ITC,EQ,185.500000,186.250000,182.300000,183.800000,188.150000,27830197,51128.11,198815,
