date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-02-25,BAJAJFINSV,EQ,712.500000,716.250000,701.332500,714.375000,710.017500,2960240,21036.66,32241,
2020-02-26,BAJAJFINSV,EQ,709.125000,712.117500,702.000000,704.025000,714.375000,2340227,16552.20,24442,
2020-02-27,BAJAJFINSV,EQ,703.875000,712.102500,695.010000,705.600000,704.025000,2767773,19411.73,38429,
2020-02-28,BAJAJFINSV,EQ,695.287500,696.491250,661.878750,678.806250,705.600000,7171360,48775.81,59749,
2020-03-02,BAJAJFINSV,EQ,697.500000,697.500000,660.600000,668.587500,678.806250,4120413,28203.25,40005,
2020-03-03,BAJAJFINSV,EQ,675.000000,683.748750,651.000000,672.273750,668.587500,7343053,48963.66,77414,
2020-03-04,BAJAJFINSV,EQ,675.000000,679.995000,644.493750,659.977500,672.273750,5870013,38959.67,59129,
2020-03-05,BAJAJFINSV,EQ,665.250000,672.750000,657.078750,665.992500,659.977500,4264707,28437.25,41053,
2020-03-06,BAJAJFINSV,EQ,642.750000,646.875000,630.000000,645.240000,665.992500,5449320,34866.83,65219,
2020-03-09,BAJAJFINSV,EQ,632.925000,633.750000,612.000000,615.532500,645.240000,4940107,30704.18,55462,
2020-03-11,BAJAJFINSV,EQ,613.500000,629.782500,609.603750,619.050000,615.532500,4964707,30780.86,52083,
2020-03-12,BAJAJFINSV,EQ,592.500000,598.646250,555.000000,557.853750,619.050000,8256013,47095.79,84233,
2020-03-13,BAJAJFINSV,EQ,510.000000,591.292500,489.318750,580.650000,557.853750,7942307,44315.19,89840,
2020-03-16,BAJAJFINSV,EQ,558.750000,567.487500,540.000000,562.170000,580.650000,7496613,41456.77,60737,
2020-03-17,BAJAJFINSV,EQ,562.575000,564.146250,521.760000,526.312500,562.170000,5968160,32344.26,63673,
2020-03-18,BAJAJFINSV,EQ,536.250000,540.000000,469.305000,473.265000,526.312500,8606640,42554.45,87028,
2020-03-19,BAJAJFINSV,EQ,439.875000,465.438750,408.198750,433.912500,473.265000,10888507,47404.09,114537,
2020-03-20,BAJAJFINSV,EQ,429.390000,479.396250,427.500000,467.478750,433.912500,8766267,39475.63,97177,
2020-03-23,BAJAJFINSV,EQ,564.000000,589.040000,444.900000,462.105000,623.305000,6880280,34202.71,120916,
