date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-01-23,SIEMENS,EQ,2939.975000,3066.500000,2939.425000,3033.925000,2928.225000,480698,14569.64,47302,
2025-01-24,SIEMENS,EQ,3025.000000,3033.500000,2917.100000,2939.850000,3033.925000,494344,14660.49,33406,
2025-01-27,SIEMENS,EQ,2930.000000,2930.000000,2840.000000,2893.675000,2939.850000,391960,11309.31,38060,
2025-01-28,SIEMENS,EQ,2966.475000,2982.750000,2800.000000,2842.175000,2893.675000,697814,19912.94,52089,
2025-01-29,SIEMENS,EQ,2845.000000,2922.500000,2829.000000,2912.275000,2842.175000,335036,9680.65,30132,
2025-01-30,SIEMENS,EQ,2920.500000,2971.475000,2896.375000,2937.375000,2912.275000,590420,17343.96,49623,
2025-01-31,SIEMENS,EQ,2960.000000,3050.000000,2936.750000,3036.675000,2937.375000,819626,24808.12,54358,
2025-02-03,SIEMENS,EQ,2876.000000,2885.000000,2591.175000,2612.950000,2874.125000,3462872,91605.55,185757,
2025-02-04,SIEMENS,EQ,2647.500000,2717.500000,2623.925000,2710.275000,2612.950000,2233970,59877.16,127516,
2025-02-05,SIEMENS,EQ,2730.725000,2818.000000,2718.675000,2790.250000,2710.275000,1101256,30689.01,73152,
2025-02-06,SIEMENS,EQ,2820.000000,2853.850000,2791.000000,2820.500000,2790.250000,820620,23169.06,53452,
2025-02-07,SIEMENS,EQ,2844.000000,2850.000000,2724.000000,2752.750000,2820.500000,792114,21862.71,50523,
2025-02-10,SIEMENS,EQ,2752.525000,2774.250000,2666.525000,2674.625000,2752.750000,676474,18236.61,52184,
2025-02-11,SIEMENS,EQ,2680.025000,2690.000000,2572.875000,2602.425000,2674.625000,1002926,26119.61,68553,
2025-02-12,SIEMENS,EQ,2600.000000,2647.450000,2503.500000,2599.575000,2602.425000,1618994,41579.05,145131,
2025-02-13,SIEMENS,EQ,2550.000000,2648.650000,2509.525000,2552.625000,2599.575000,2161662,55606.76,131086,
2025-02-14,SIEMENS,EQ,2555.000000,2578.850000,2473.325000,2495.425000,2552.625000,658886,16501.15,49309,
2025-02-17,SIEMENS,EQ,2473.475000,2490.875000,2394.575000,2429.650000,2495.425000,1594336,38660.20,85537,
2025-02-18,SIEMENS,EQ,2454.375000,2469.175000,2376.325000,2421.825000,2429.650000,1028408,24847.93,69352,
2025-02-19,SIEMENS,EQ,2405.000000,2494.000000,2386.350000,2477.450000,2421.825000,1327560,32492.78,64064,
2025-02-20,SIEMENS,EQ,2474.000000,2518.925000,2446.550000,2512.950000,2477.450000,879878,21791.58,57908,
2025-02-21,SIEMENS,EQ,2505.000000,2529.725000,2428.050000,2460.675000,2512.950000,914654,22509.45,50997,
2025-02-24,SIEMENS,EQ,2448.450000,2448.500000,2385.775000,2436.450000,2460.675000,1123670,27150.77,73351,
2025-02-25,SIEMENS,EQ,2443.000000,2466.300000,2406.250000,2418.875000,2436.450000,576020,13964.91,34775,
