date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-08-19,UNITDSPR,EQ,1409.300000,1423.750000,1398.850000,1402.900000,1406.300000,828423,11663.30,54490,
2024-08-20,UNITDSPR,EQ,1402.900000,1411.450000,1398.750000,1407.250000,1402.900000,410409,5765.92,20337,
2024-08-21,UNITDSPR,EQ,1412.900000,1437.050000,1402.000000,1431.650000,1407.250000,614100,8735.58,25488,
2024-08-22,UNITDSPR,EQ,1444.000000,1463.000000,1432.200000,1451.800000,1431.650000,1011531,14692.97,45916,
2024-08-23,UNITDSPR,EQ,1458.000000,1458.000000,1424.900000,1429.650000,1451.800000,487071,6993.83,30433,
2024-08-26,UNITDSPR,EQ,1438.000000,1459.950000,1424.500000,1457.450000,1429.650000,833325,12077.95,46933,
2024-08-27,UNITDSPR,EQ,1465.000000,1466.500000,1425.000000,1428.950000,1457.450000,580798,8350.04,36288,
2024-08-28,UNITDSPR,EQ,1450.050000,1457.850000,1432.000000,1448.300000,1428.950000,1221654,17651.08,51678,
2024-08-29,UNITDSPR,EQ,1458.000000,1458.000000,1430.200000,1448.850000,1448.300000,409294,5905.33,21238,
2024-08-30,UNITDSPR,EQ,1457.000000,1484.350000,1432.650000,1474.350000,1448.850000,2319735,34057.42,74882,
2024-09-02,UNITDSPR,EQ,1485.000000,1495.950000,1474.600000,1484.850000,1474.350000,817883,12137.34,53906,
2024-09-03,UNITDSPR,EQ,1490.000000,1503.150000,1475.000000,1478.900000,1484.850000,702946,10459.74,54711,
2024-09-04,UNITDSPR,EQ,1475.000000,1507.000000,1465.300000,1499.350000,1478.900000,590555,8819.98,44612,
2024-09-05,UNITDSPR,EQ,1514.000000,1514.000000,1481.750000,1485.000000,1499.350000,689394,10309.93,37164,
2024-09-06,UNITDSPR,EQ,1482.050000,1489.900000,1453.450000,1461.700000,1485.000000,712351,10486.20,71616,
2024-09-09,UNITDSPR,EQ,1463.650000,1506.900000,1463.650000,1504.050000,1461.700000,1791287,26621.09,59721,
2024-09-10,UNITDSPR,EQ,1518.550000,1519.750000,1500.100000,1508.200000,1504.050000,591925,8941.33,39626,
2024-09-11,UNITDSPR,EQ,1512.050000,1531.250000,1505.850000,1523.300000,1508.200000,622732,9484.99,34362,
2024-09-12,UNITDSPR,EQ,1528.350000,1536.950000,1519.700000,1529.200000,1523.300000,475277,7263.05,29248,
2024-09-13,UNITDSPR,EQ,1529.200000,1543.000000,1515.600000,1523.350000,1529.200000,551554,8431.63,45181,
2024-09-16,UNITDSPR,EQ,1533.900000,1552.900000,1525.400000,1547.250000,1523.350000,516123,7964.39,28423,
2024-09-17,UNITDSPR,EQ,1547.000000,1559.250000,1540.800000,1555.750000,1547.250000,1224149,19008.98,38540,
2024-09-18,UNITDSPR,EQ,1560.500000,1561.950000,1525.050000,1537.750000,1555.750000,320652,4942.37,20158,
2024-09-19,UNITDSPR,EQ,1564.000000,1570.000000,1522.300000,1529.750000,1537.750000,1528204,23448.70,58968,
2024-09-20,UNITDSPR,EQ,1544.000000,1582.000000,1532.150000,1574.150000,1529.750000,1821157,28336.65,93951,
2024-09-23,UNITDSPR,EQ,1585.000000,1637.000000,1561.150000,1628.250000,1574.150000,670632,10734.26,37640,
2024-09-24,UNITDSPR,EQ,1635.200000,1644.550000,1612.300000,1635.550000,1628.250000,964946,15747.82,38746,
2024-09-25,UNITDSPR,EQ,1635.550000,1638.450000,1607.650000,1626.600000,1635.550000,898849,14529.44,26363,
2024-09-26,UNITDSPR,EQ,1631.000000,1647.500000,1607.000000,1644.600000,1626.600000,774246,12611.21,42582,
2024-09-27,UNITDSPR,EQ,1611.000000,1611.000000,1574.000000,1596.600000,1644.600000,2273207,36141.78,96899,
2024-09-30,UNITDSPR,EQ,1596.100000,1610.750000,1575.100000,1589.900000,1596.600000,668068,10668.76,43653,
2024-10-01,UNITDSPR,EQ,1589.900000,1614.200000,1585.550000,1610.950000,1589.900000,473000,7575.27,33288,
