date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-07-27,TVSMOTOR,EQ,864.450000,867.950000,837.050000,849.850000,864.450000,1305629,11118.52,36110,
2022-07-28,TVSMOTOR,EQ,857.950000,874.250000,849.000000,870.600000,849.850000,1418272,12249.11,36002,
2022-07-29,TVSMOTOR,EQ,898.950000,953.200000,897.000000,908.050000,870.600000,9480378,87405.44,185912,
2022-08-01,TVSMOTOR,EQ,908.900000,943.600000,908.050000,926.650000,908.050000,2767083,25717.81,72589,
2022-08-02,TVSMOTOR,EQ,931.000000,940.850000,917.400000,938.350000,926.650000,1898797,17718.10,47087,
2022-08-03,TVSMOTOR,EQ,935.000000,943.550000,916.300000,927.750000,938.350000,1237195,11452.98,33602,
2022-08-04,TVSMOTOR,EQ,935.000000,944.650000,924.200000,934.100000,927.750000,1265730,11838.51,35840,
2022-08-05,TVSMOTOR,EQ,935.000000,951.200000,935.000000,948.350000,934.100000,2153657,20343.73,61589,
2022-08-10,TVSMOTOR,EQ,959.950000,969.000000,950.100000,966.600000,956.700000,1247420,11961.64,32095,
2022-08-11,TVSMOTOR,EQ,971.000000,974.900000,955.100000,958.250000,966.600000,1035579,9998.14,24151,
2022-08-12,TVSMOTOR,EQ,960.000000,964.500000,950.950000,952.550000,958.250000,653263,6242.16,21267,
2022-08-16,TVSMOTOR,EQ,958.000000,981.700000,949.550000,979.100000,952.550000,965828,9406.16,23724,
2022-08-17,TVSMOTOR,EQ,981.000000,986.000000,968.250000,970.550000,979.100000,1182141,11557.12,26585,
2022-08-18,TVSMOTOR,EQ,971.000000,990.900000,971.000000,974.000000,970.550000,2149414,21137.14,49546,
2022-08-19,TVSMOTOR,EQ,981.400000,991.450000,954.550000,958.750000,974.000000,1831816,17852.91,37366,
2022-08-22,TVSMOTOR,EQ,953.000000,959.700000,933.600000,936.950000,958.750000,1465242,13811.20,34128,
2022-08-23,TVSMOTOR,EQ,930.000000,959.200000,925.000000,955.150000,936.950000,1292054,12279.55,26633,
2022-08-24,TVSMOTOR,EQ,959.000000,966.700000,950.500000,959.950000,955.150000,1250754,11980.59,25790,
2022-08-25,TVSMOTOR,EQ,964.950000,968.000000,945.900000,949.100000,959.950000,1538844,14655.96,23924,
2022-08-26,TVSMOTOR,EQ,958.800000,967.250000,951.550000,954.450000,949.100000,1280541,12284.37,24347,
2022-08-29,TVSMOTOR,EQ,935.000000,960.000000,934.500000,957.850000,954.450000,680203,6452.29,19641,
2022-08-30,TVSMOTOR,EQ,964.000000,989.750000,962.700000,985.600000,957.850000,1055038,10321.99,31783,
2022-09-01,TVSMOTOR,EQ,983.900000,1028.800000,978.000000,1015.100000,985.600000,3390887,34322.79,80715,
2022-09-02,TVSMOTOR,EQ,1022.000000,1037.450000,1019.900000,1025.850000,1015.100000,2684334,27621.25,72211,
2022-09-05,TVSMOTOR,EQ,1025.850000,1042.950000,1022.000000,1038.050000,1025.850000,1159599,12007.89,26938,
2022-09-06,TVSMOTOR,EQ,1042.850000,1058.900000,1041.750000,1054.550000,1038.050000,2050061,21570.93,56551,
2022-09-07,TVSMOTOR,EQ,1048.000000,1062.950000,1038.050000,1041.400000,1054.550000,1263932,13254.44,56308,
2022-09-08,TVSMOTOR,EQ,1048.850000,1062.700000,1037.200000,1044.800000,1041.400000,1430694,14995.81,37563,
2022-09-09,TVSMOTOR,EQ,1056.000000,1058.700000,1044.350000,1053.800000,1044.800000,1205966,12675.17,35378,
2022-09-12,TVSMOTOR,EQ,1059.050000,1071.350000,1047.050000,1050.500000,1053.800000,1677576,17736.09,54742,
2022-09-13,TVSMOTOR,EQ,1052.550000,1059.450000,1034.550000,1038.700000,1050.500000,903787,9446.23,26172,
2022-09-14,TVSMOTOR,EQ,1031.000000,1049.500000,1024.550000,1037.850000,1038.700000,893907,9309.14,23832,
2022-09-15,TVSMOTOR,EQ,1041.800000,1061.750000,1031.400000,1041.550000,1037.850000,1604996,16824.74,42771,
2022-09-16,TVSMOTOR,EQ,1040.000000,1043.500000,1012.300000,1024.900000,1041.550000,1601671,16408.82,50537,
2022-09-19,TVSMOTOR,EQ,1019.500000,1041.000000,1016.150000,1027.200000,1024.900000,1895834,19502.19,62484,
2022-09-20,TVSMOTOR,EQ,1033.500000,1087.950000,1033.500000,1082.150000,1027.200000,3241244,34810.18,98028,
2022-09-21,TVSMOTOR,EQ,1076.000000,1094.400000,1066.650000,1068.450000,1082.150000,2001040,21563.33,70283,
2022-09-22,TVSMOTOR,EQ,1060.000000,1086.000000,1060.000000,1066.450000,1068.450000,2452415,26227.53,52573,
2022-09-23,TVSMOTOR,EQ,1068.000000,1070.600000,1027.000000,1037.550000,1066.450000,1935689,20081.54,47837,
2022-09-26,TVSMOTOR,EQ,1034.800000,1034.800000,994.050000,1024.850000,1037.550000,1652899,16759.56,60685,
2022-09-27,TVSMOTOR,EQ,1035.000000,1043.000000,1020.750000,1034.850000,1024.850000,1417788,14630.26,42191,
2022-09-28,TVSMOTOR,EQ,1024.250000,1041.250000,1017.100000,1021.250000,1034.850000,1241220,12799.01,46745,
2022-09-29,TVSMOTOR,EQ,1026.350000,1037.000000,1009.700000,1011.900000,1021.250000,1056799,10804.01,40605,
2022-09-30,TVSMOTOR,EQ,1011.000000,1036.150000,984.250000,1032.250000,1011.900000,2086641,21134.05,70594,
2022-10-03,TVSMOTOR,EQ,1035.150000,1035.950000,986.550000,995.500000,1032.250000,1747293,17552.19,61842,
2022-10-04,TVSMOTOR,EQ,1016.600000,1038.800000,1007.050000,1034.900000,995.500000,1378191,14142.23,42966,
2022-10-06,TVSMOTOR,EQ,1039.750000,1082.800000,1037.550000,1074.800000,1034.900000,2710620,28865.81,129218,
2022-10-07,TVSMOTOR,EQ,1080.000000,1087.200000,1069.300000,1084.850000,1074.800000,1271663,13731.46,47748,
2022-10-10,TVSMOTOR,EQ,1066.400000,1076.650000,1055.400000,1066.650000,1084.850000,1019624,10877.93,34460,
2022-10-11,TVSMOTOR,EQ,1070.000000,1070.350000,1048.750000,1055.200000,1066.650000,928746,9811.65,37628,
