date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-10-16,POWERGRID,EQ,331.700000,332.650000,324.950000,327.200000,329.850000,22085298,72469.23,115660,
2024-10-17,POWERGRID,EQ,328.500000,331.900000,324.600000,331.150000,327.200000,17039729,56116.51,108917,
2024-10-18,POWERGRID,EQ,331.500000,333.850000,328.250000,332.050000,331.150000,10569021,35087.12,88141,
2024-10-21,POWERGRID,EQ,333.000000,333.750000,329.450000,331.150000,332.050000,8745904,28979.43,88710,
2024-10-22,POWERGRID,EQ,332.900000,335.650000,321.050000,322.750000,331.150000,11219831,36742.03,130615,
2024-10-23,POWERGRID,EQ,319.200000,321.900000,313.850000,316.900000,322.750000,12541589,39932.49,142210,
2024-10-24,POWERGRID,EQ,315.250000,320.800000,315.250000,319.150000,316.900000,8327779,26596.66,100869,
2024-10-25,POWERGRID,EQ,321.500000,321.500000,313.250000,315.800000,319.150000,12979410,40997.57,125463,
2024-10-28,POWERGRID,EQ,314.500000,320.450000,310.750000,318.300000,315.800000,9610615,30498.32,110362,
2024-10-29,POWERGRID,EQ,316.100000,321.200000,314.150000,320.550000,318.300000,15856332,50347.21,129134,
2024-10-30,POWERGRID,EQ,318.550000,325.400000,316.750000,318.450000,320.550000,14498110,46491.22,97783,
2024-10-31,POWERGRID,EQ,320.400000,322.700000,317.850000,320.800000,318.450000,9900390,31718.66,124543,
2024-11-01,POWERGRID,EQ,322.450000,322.700000,320.000000,322.050000,320.800000,847672,2727.53,18303,
2024-11-04,POWERGRID,EQ,324.550000,324.700000,311.600000,315.450000,322.050000,9249409,29179.92,165722,
2024-11-05,POWERGRID,EQ,312.350000,317.700000,312.000000,316.600000,315.450000,7518195,23683.56,73239,
2024-11-06,POWERGRID,EQ,317.400000,320.350000,313.900000,318.500000,316.600000,11019250,35013.13,95489,
2024-11-07,POWERGRID,EQ,319.000000,319.000000,311.700000,312.950000,318.500000,14504208,45536.12,146668,
2024-11-08,POWERGRID,EQ,311.850000,317.550000,308.700000,316.250000,312.950000,15740539,49476.61,114628,
2024-11-11,POWERGRID,EQ,313.550000,332.400000,312.800000,329.800000,316.250000,22838987,74903.84,165328,
2024-11-12,POWERGRID,EQ,331.500000,332.500000,321.800000,322.700000,329.800000,12069181,39378.83,113275,
2024-11-13,POWERGRID,EQ,322.650000,324.600000,317.150000,318.000000,322.700000,12918639,41294.06,171656,
2024-11-14,POWERGRID,EQ,315.100000,318.800000,310.600000,312.100000,318.000000,12500377,39264.65,137495,
2024-11-18,POWERGRID,EQ,314.000000,315.550000,310.100000,312.050000,312.100000,9408101,29369.08,122003,
2024-11-19,POWERGRID,EQ,313.050000,318.250000,312.250000,315.050000,312.050000,13157158,41595.52,145721,
2024-11-21,POWERGRID,EQ,316.000000,326.750000,313.000000,325.900000,315.050000,25406386,81674.53,208954,
2024-11-22,POWERGRID,EQ,325.800000,337.600000,324.000000,336.950000,325.900000,31523269,104891.05,172850,
2024-11-25,POWERGRID,EQ,341.850000,345.400000,336.150000,342.750000,336.950000,29419152,100408.15,174104,
2024-11-26,POWERGRID,EQ,342.000000,344.600000,337.900000,338.800000,342.750000,13997179,47639.06,136136,
2024-11-27,POWERGRID,EQ,337.250000,341.300000,336.500000,339.250000,338.800000,12177260,41325.94,102835,
2024-11-28,POWERGRID,EQ,339.250000,341.750000,332.200000,333.650000,339.250000,16920231,56575.34,164651,
2024-11-29,POWERGRID,EQ,331.350000,332.500000,326.500000,329.400000,333.650000,13890537,45754.52,118961,
