date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-01-29,TMCV,EQ,473.750000,475.500000,459.750000,470.200000,467.950000,11679596,54508.02,139147,
2026-01-30,TMCV,EQ,461.000000,485.400000,450.550000,458.500000,470.200000,15832762,73188.29,197605,
2026-02-02,TMCV,EQ,441.000000,446.900000,431.000000,443.550000,441.300000,12182905,53468.61,130204,
2026-02-03,TMCV,EQ,470.000000,479.700000,451.250000,457.950000,443.550000,14919486,69023.49,173508,
2026-02-04,TMCV,EQ,464.000000,472.900000,456.650000,458.450000,457.950000,8203293,38029.01,118806,
2026-02-05,TMCV,EQ,461.600000,465.750000,454.000000,455.900000,458.450000,4548779,20814.67,63818,
2026-02-06,TMCV,EQ,458.000000,461.450000,447.600000,458.250000,455.900000,9348251,42346.26,99961,
2026-02-09,TMCV,EQ,460.000000,472.950000,456.800000,466.800000,458.250000,9824389,45904.24,129104,
2026-02-10,TMCV,EQ,470.000000,476.900000,467.800000,472.550000,466.800000,4679330,22058.79,88632,
2026-02-11,TMCV,EQ,488.000000,497.800000,479.300000,487.200000,472.550000,19065592,92902.76,222346,
2026-02-12,TMCV,EQ,491.050000,500.000000,483.650000,498.150000,487.200000,14236647,70395.72,297336,
2026-02-13,TMCV,EQ,494.000000,498.900000,481.550000,483.750000,498.150000,7493260,36458.00,110832,
2026-02-16,TMCV,EQ,483.900000,490.900000,476.900000,479.050000,483.750000,5127469,24789.75,76494,
2026-02-17,TMCV,EQ,482.450000,491.000000,479.300000,489.750000,479.050000,6659240,32283.74,102604,
2026-02-18,TMCV,EQ,490.600000,498.750000,485.200000,488.800000,489.750000,8289178,40948.54,98070,
2026-02-19,TMCV,EQ,489.000000,490.000000,470.000000,474.500000,488.800000,5688844,27288.41,75909,
2026-02-20,TMCV,EQ,476.300000,482.900000,471.050000,472.900000,474.500000,5475490,26097.28,102195,
2026-02-23,TMCV,EQ,478.950000,485.800000,471.500000,479.800000,472.900000,5399290,25959.83,88458,
2026-02-24,TMCV,EQ,483.300000,483.350000,472.550000,475.500000,479.800000,7967467,37989.21,123658,
2026-02-25,TMCV,EQ,478.000000,482.950000,474.300000,479.850000,475.500000,7335673,35086.47,103539,
2026-02-26,TMCV,EQ,480.000000,495.000000,480.000000,491.350000,479.850000,12183458,59616.68,103858,
2026-02-27,TMCV,EQ,495.000000,509.000000,491.550000,505.300000,491.350000,19988897,100452.21,168728,
2026-03-02,TMCV,EQ,485.000000,506.500000,483.000000,498.000000,505.300000,11533032,57240.06,164455,
2026-03-04,TMCV,EQ,490.000000,492.000000,466.050000,470.750000,498.000000,12493327,59478.89,234049,
2026-03-05,TMCV,EQ,473.700000,487.600000,472.700000,480.400000,470.750000,9588536,46085.91,179719,
2026-03-06,TMCV,EQ,485.000000,492.150000,471.050000,474.250000,480.400000,10126110,49129.80,186176,
2026-03-09,TMCV,EQ,463.750000,467.700000,433.400000,448.300000,474.250000,16269063,73531.63,341270,
2026-03-10,TMCV,EQ,458.200000,470.650000,455.300000,459.150000,448.300000,11893074,54857.87,136971,
2026-03-11,TMCV,EQ,465.000000,469.900000,440.000000,445.450000,459.150000,8944929,40442.96,140580,
2026-03-12,TMCV,EQ,440.950000,446.900000,425.000000,443.550000,445.450000,12285760,53772.24,161836,
2026-03-13,TMCV,EQ,439.000000,442.150000,418.000000,425.650000,443.550000,11971586,50935.87,188848,
2026-03-16,TMCV,EQ,420.000000,442.000000,415.800000,437.600000,425.650000,7870236,33926.53,121950,
2026-03-17,TMCV,EQ,445.000000,446.850000,430.100000,441.950000,437.600000,8804211,38576.04,139349,
2026-03-18,TMCV,EQ,445.000000,451.600000,438.650000,447.650000,441.950000,8441099,37673.41,119630,
2026-03-19,TMCV,EQ,440.000000,440.000000,413.750000,417.250000,447.650000,11182730,47496.32,214170,
2026-03-20,TMCV,EQ,423.800000,424.000000,415.000000,419.650000,417.250000,12096032,50780.64,166657,
