date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-06-20,MAXHEALTH,EQ,896.450000,940.850000,883.000000,934.800000,899.950000,1973607,18048.20,56478,
2024-06-21,MAXHEALTH,EQ,948.000000,979.900000,912.150000,928.250000,934.800000,3933171,37086.94,92725,
2024-06-24,MAXHEALTH,EQ,924.300000,924.300000,891.000000,897.850000,928.250000,1541108,13932.91,64076,
2024-06-25,MAXHEALTH,EQ,897.850000,904.850000,882.000000,893.450000,897.850000,914901,8162.76,75207,
2024-06-26,MAXHEALTH,EQ,875.650000,887.850000,851.350000,879.450000,893.450000,1893147,16563.31,70642,
2024-06-27,MAXHEALTH,EQ,879.900000,945.000000,878.350000,920.750000,879.450000,4279455,39511.36,136710,
2024-06-28,MAXHEALTH,EQ,892.000000,950.000000,891.950000,940.650000,920.750000,1943891,18123.83,79438,
2024-07-01,MAXHEALTH,EQ,946.300000,959.900000,925.950000,955.800000,940.650000,998066,9428.70,55497,
2024-07-02,MAXHEALTH,EQ,949.950000,957.800000,904.000000,913.100000,955.800000,4247648,39040.00,109929,
2024-07-03,MAXHEALTH,EQ,921.700000,925.000000,912.500000,922.550000,913.100000,1316052,12081.38,47380,
2024-07-04,MAXHEALTH,EQ,922.550000,926.300000,913.500000,917.800000,922.550000,721831,6631.32,25556,
2024-07-05,MAXHEALTH,EQ,913.000000,925.000000,910.200000,913.800000,917.800000,1337555,12245.37,57384,
2024-07-08,MAXHEALTH,EQ,925.000000,936.000000,914.900000,926.400000,913.800000,2148540,19938.46,56271,
2024-07-09,MAXHEALTH,EQ,935.950000,965.600000,908.600000,917.650000,926.400000,1856257,17283.04,57710,
2024-07-10,MAXHEALTH,EQ,920.500000,927.500000,900.800000,907.550000,917.650000,1592036,14522.82,62473,
2024-07-11,MAXHEALTH,EQ,908.050000,908.600000,886.150000,897.350000,907.550000,2215017,19810.43,56865,
2024-07-12,MAXHEALTH,EQ,904.350000,906.950000,893.000000,900.500000,897.350000,825677,7428.93,30420,
2024-07-15,MAXHEALTH,EQ,896.000000,924.400000,896.000000,921.200000,900.500000,1455119,13294.46,72281,
2024-07-16,MAXHEALTH,EQ,926.300000,926.300000,908.500000,921.000000,921.200000,960167,8790.69,53786,
2024-07-18,MAXHEALTH,EQ,912.950000,939.700000,893.300000,934.550000,921.000000,1914995,17572.84,65572,
2024-07-19,MAXHEALTH,EQ,930.300000,931.850000,895.100000,920.450000,934.550000,1101792,10064.38,51792,
2024-07-22,MAXHEALTH,EQ,915.450000,942.000000,908.750000,930.300000,920.450000,1229668,11475.58,49278,
2024-07-23,MAXHEALTH,EQ,924.600000,938.000000,902.350000,935.100000,930.300000,1061114,9831.99,47953,
2024-07-24,MAXHEALTH,EQ,927.000000,964.650000,917.150000,947.600000,935.100000,1342456,12735.73,73306,
2024-07-25,MAXHEALTH,EQ,926.000000,945.000000,915.950000,926.450000,947.600000,862331,7961.62,39361,
2024-07-26,MAXHEALTH,EQ,929.450000,963.650000,928.000000,948.500000,926.450000,909751,8666.93,37579,
2024-07-29,MAXHEALTH,EQ,958.950000,960.950000,928.400000,934.100000,948.500000,1100907,10298.43,44218,
2024-07-30,MAXHEALTH,EQ,934.200000,939.000000,916.000000,918.050000,934.100000,988389,9111.30,30720,
2024-07-31,MAXHEALTH,EQ,924.000000,927.950000,915.250000,922.250000,918.050000,813478,7493.19,31479,
2024-08-01,MAXHEALTH,EQ,934.950000,934.950000,909.450000,924.000000,922.250000,701804,6484.38,40262,
2024-08-02,MAXHEALTH,EQ,920.000000,921.000000,903.550000,916.300000,924.000000,813314,7435.80,38640,
2024-08-05,MAXHEALTH,EQ,905.000000,908.600000,861.000000,865.750000,916.300000,1300858,11497.57,59726,
2024-08-06,MAXHEALTH,EQ,867.450000,879.550000,856.100000,863.500000,865.750000,1719713,14936.23,63512,
2024-08-07,MAXHEALTH,EQ,870.000000,873.550000,845.900000,854.600000,863.500000,2338430,19990.01,67393,
2024-08-08,MAXHEALTH,EQ,855.000000,885.700000,851.150000,874.950000,854.600000,1490179,12963.81,44402,
2024-08-09,MAXHEALTH,EQ,887.850000,894.700000,879.350000,883.200000,874.950000,304440,2695.37,19404,
2024-08-12,MAXHEALTH,EQ,879.950000,882.700000,861.200000,870.650000,883.200000,630879,5483.01,40877,
2024-08-13,MAXHEALTH,EQ,865.500000,872.000000,860.500000,868.300000,870.650000,883102,7659.30,23188,
2024-08-14,MAXHEALTH,EQ,863.050000,877.950000,852.300000,870.000000,868.300000,1889274,16370.32,33259,
2024-08-16,MAXHEALTH,EQ,870.500000,892.000000,869.950000,885.150000,870.000000,785855,6948.12,44894,
2024-08-19,MAXHEALTH,EQ,886.000000,888.500000,866.200000,874.550000,885.150000,390349,3408.57,18622,
2024-08-20,MAXHEALTH,EQ,881.950000,884.350000,871.050000,877.550000,874.550000,425103,3731.43,13501,
2024-08-21,MAXHEALTH,EQ,880.000000,881.300000,864.750000,867.500000,877.550000,647192,5626.05,19782,
2024-08-22,MAXHEALTH,EQ,872.100000,881.000000,865.550000,868.350000,867.500000,589973,5135.44,27107,
2024-08-23,MAXHEALTH,EQ,868.100000,873.050000,849.100000,852.950000,868.350000,915786,7854.95,57956,
2024-08-26,MAXHEALTH,EQ,853.850000,863.800000,836.600000,860.850000,852.950000,1606807,13709.53,71036,
2024-08-27,MAXHEALTH,EQ,868.300000,868.300000,850.250000,854.300000,860.850000,808632,6911.51,33504,
2024-08-28,MAXHEALTH,EQ,854.950000,868.750000,850.200000,865.800000,854.300000,2209821,19013.40,53683,
2024-08-29,MAXHEALTH,EQ,865.800000,870.950000,859.600000,866.550000,865.800000,747326,6460.11,32341,
2024-08-30,MAXHEALTH,EQ,870.400000,876.850000,858.350000,862.450000,866.550000,2575591,22252.87,86137,
2024-09-02,MAXHEALTH,EQ,869.950000,884.000000,863.200000,881.950000,862.450000,1664452,14653.64,38271,
2024-09-03,MAXHEALTH,EQ,884.950000,892.000000,865.000000,871.800000,881.950000,1429045,12609.49,50538,
2024-09-04,MAXHEALTH,EQ,870.000000,885.000000,860.250000,881.150000,871.800000,1517929,13239.79,53210,
2024-09-05,MAXHEALTH,EQ,881.150000,913.250000,867.550000,885.500000,881.150000,2118993,18981.92,86597,
2024-09-06,MAXHEALTH,EQ,884.950000,903.350000,881.050000,898.550000,885.500000,1762540,15761.92,42415,
2024-09-09,MAXHEALTH,EQ,907.000000,909.200000,873.500000,882.400000,898.550000,1456256,12880.07,68250,
2024-09-10,MAXHEALTH,EQ,889.400000,906.800000,875.750000,878.750000,882.400000,1200151,10667.15,68358,
