date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-09-11,DRREDDY,EQ,1119.000000,1132.800000,1117.010000,1122.760000,1116.760000,1313930,14776.68,25864,
2023-09-12,DRREDDY,EQ,1127.990000,1143.400000,1125.200000,1134.760000,1122.760000,2581215,29312.93,55764,
2023-09-13,DRREDDY,EQ,1142.000000,1151.900000,1134.260000,1147.780000,1134.760000,1571615,17986.51,30853,
2023-09-14,DRREDDY,EQ,1154.000000,1155.260000,1140.910000,1148.930000,1147.780000,1139730,13072.94,42337,
2023-09-15,DRREDDY,EQ,1155.320000,1168.570000,1146.620000,1163.900000,1148.930000,2069105,23978.74,40830,
2023-09-18,DRREDDY,EQ,1164.200000,1165.760000,1144.380000,1145.600000,1163.900000,1256740,14462.06,25484,
2023-09-20,DRREDDY,EQ,1144.370000,1144.370000,1120.400000,1123.010000,1145.600000,2266405,25590.89,53445,
2023-09-21,DRREDDY,EQ,1123.100000,1139.400000,1122.570000,1133.700000,1123.010000,2926715,33092.25,57621,
2023-09-22,DRREDDY,EQ,1133.700000,1138.780000,1100.400000,1103.410000,1133.700000,2447785,27179.92,47580,
2023-09-25,DRREDDY,EQ,1105.970000,1107.980000,1085.600000,1087.750000,1103.410000,1217045,13312.30,33489,
2023-09-26,DRREDDY,EQ,1091.800000,1105.390000,1089.800000,1093.550000,1087.750000,1379915,15150.72,29423,
2023-09-27,DRREDDY,EQ,1102.800000,1121.000000,1096.010000,1099.290000,1093.550000,2443890,27107.24,54785,
2023-09-28,DRREDDY,EQ,1101.490000,1101.490000,1082.200000,1085.820000,1099.290000,1931555,21089.07,49613,
2023-09-29,DRREDDY,EQ,1093.800000,1126.000000,1090.650000,1117.400000,1085.820000,3101955,34637.70,56241,
2023-10-03,DRREDDY,EQ,1117.380000,1117.380000,1090.000000,1092.340000,1117.400000,2065240,22714.56,51659,
2023-10-04,DRREDDY,EQ,1093.000000,1099.800000,1080.300000,1083.560000,1092.340000,2109530,22975.10,43227,
2023-10-05,DRREDDY,EQ,1092.000000,1095.000000,1080.000000,1081.450000,1083.560000,2058530,22338.23,40659,
2023-10-06,DRREDDY,EQ,1087.000000,1097.440000,1081.840000,1084.980000,1081.450000,1572990,17108.33,28165,
2023-10-09,DRREDDY,EQ,1082.010000,1105.470000,1080.030000,1098.970000,1084.980000,2368110,26026.64,42759,
2023-10-10,DRREDDY,EQ,1096.800000,1097.400000,1085.600000,1095.710000,1098.970000,1519630,16591.52,38381,
2023-10-11,DRREDDY,EQ,1102.000000,1117.600000,1102.000000,1113.520000,1095.710000,1961240,21833.72,48319,
2023-10-12,DRREDDY,EQ,1113.520000,1116.810000,1103.000000,1106.040000,1113.520000,1695245,18768.63,47461,
2023-10-13,DRREDDY,EQ,1085.440000,1104.820000,1084.320000,1092.040000,1106.040000,1633255,17897.72,30951,
2023-10-16,DRREDDY,EQ,1097.800000,1101.400000,1092.000000,1098.620000,1092.040000,859220,9425.55,20856,
2023-10-17,DRREDDY,EQ,1097.400000,1114.600000,1097.010000,1108.820000,1098.620000,1626760,18027.22,51045,
2023-10-18,DRREDDY,EQ,1108.900000,1138.950000,1108.360000,1135.490000,1108.820000,3014855,34048.31,65083,
2023-10-19,DRREDDY,EQ,1134.950000,1134.950000,1122.100000,1126.180000,1135.490000,2525845,28501.50,75126,
2023-10-20,DRREDDY,EQ,1124.010000,1124.010000,1110.200000,1113.860000,1126.180000,1141375,12727.29,37892,
2023-10-23,DRREDDY,EQ,1105.100000,1133.390000,1105.100000,1110.390000,1113.860000,1809785,20260.52,44513,
