date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-01-01,BEL,EQ,33.433333,33.650000,33.133333,33.383333,33.350000,15438294,5153.01,12979,
2020-01-02,BEL,EQ,33.550000,34.600000,33.300000,34.383333,33.383333,26262750,8905.34,28420,
2020-01-03,BEL,EQ,34.400000,34.633333,33.450000,33.650000,34.383333,21950223,7466.52,18943,
2020-01-06,BEL,EQ,33.166667,33.633333,31.883333,32.316667,33.650000,36402729,11776.39,60683,
2020-01-07,BEL,EQ,32.783333,33.000000,31.766667,32.116667,32.316667,33298260,10718.70,46804,
2020-01-08,BEL,EQ,31.683333,32.383333,31.483333,31.816667,32.116667,20424309,6501.48,31312,
2020-01-09,BEL,EQ,32.333333,32.416667,31.933333,32.333333,31.816667,41681037,13410.29,75748,
2020-01-10,BEL,EQ,32.333333,32.866667,32.333333,32.400000,32.333333,23088681,7529.85,35920,
2020-01-13,BEL,EQ,32.733333,33.083333,32.516667,32.666667,32.400000,28538664,9348.33,26368,
2020-01-14,BEL,EQ,32.950000,33.400000,32.650000,33.283333,32.666667,21417702,7068.07,22043,
2020-01-15,BEL,EQ,33.400000,34.883333,33.166667,34.616667,33.283333,39241374,13328.71,35200,
2020-01-16,BEL,EQ,35.333333,35.750000,34.783333,35.250000,34.616667,54250446,19126.66,76087,
2020-01-17,BEL,EQ,35.200000,36.316667,34.900000,36.200000,35.250000,33279852,11938.14,47965,
2020-01-20,BEL,EQ,36.333333,36.333333,34.550000,35.000000,36.200000,28115967,9892.25,34617,
2020-01-21,BEL,EQ,34.666667,35.333333,34.616667,35.016667,35.000000,17126625,5987.20,29516,
2020-01-22,BEL,EQ,35.016667,35.016667,33.333333,33.650000,35.016667,46807380,15857.81,48713,
2020-01-23,BEL,EQ,33.700000,34.850000,33.383333,33.716667,33.650000,64975338,22090.95,45691,
2020-01-24,BEL,EQ,33.783333,34.550000,33.766667,33.950000,33.716667,20621760,7058.02,26589,
2020-01-27,BEL,EQ,33.900000,34.500000,33.666667,33.883333,33.950000,24177363,8236.07,25133,
2020-01-28,BEL,EQ,33.866667,34.016667,33.133333,33.400000,33.883333,32134050,10743.45,36530,
2020-01-29,BEL,EQ,33.633333,33.716667,33.233333,33.516667,33.400000,28345554,9475.79,21837,
2020-01-30,BEL,EQ,33.750000,34.483333,33.433333,33.583333,33.516667,33639177,11430.54,34617,
2020-01-31,BEL,EQ,32.083333,33.000000,29.966667,30.216667,33.583333,169747995,52268.83,177997,
2020-02-03,BEL,EQ,28.333333,29.150000,26.916667,27.833333,28.316667,76345218,21446.20,82615,
2020-02-04,BEL,EQ,28.183333,29.033333,28.150000,28.283333,27.833333,44426844,12672.97,47516,
2020-02-05,BEL,EQ,28.333333,29.383333,28.183333,28.966667,28.283333,45829710,13219.10,46664,
2020-02-06,BEL,EQ,29.283333,29.333333,28.550000,29.000000,28.966667,31688880,9166.28,33846,
2020-02-07,BEL,EQ,29.033333,29.333333,28.733333,29.183333,29.000000,30367869,8827.07,34667,
2020-02-10,BEL,EQ,29.283333,29.283333,28.616667,28.833333,29.183333,37802355,10922.80,33555,
2020-02-11,BEL,EQ,28.633333,29.066667,28.433333,28.566667,28.833333,40352259,11601.36,44305,
2020-02-12,BEL,EQ,28.466667,28.550000,27.833333,28.000000,28.566667,23629242,6636.68,25478,
2020-02-13,BEL,EQ,28.000000,28.500000,27.716667,28.400000,28.000000,25245033,7098.16,27661,
2020-02-14,BEL,EQ,28.416667,28.583333,27.550000,27.683333,28.400000,28646769,8027.39,27332,
2020-02-17,BEL,EQ,27.700000,27.850000,26.833333,27.000000,27.683333,36810129,9990.13,45077,
2020-02-18,BEL,EQ,26.916667,27.966667,26.516667,27.600000,27.000000,45656493,12390.36,43625,
2020-02-19,BEL,EQ,27.750000,28.300000,27.316667,28.233333,27.600000,29175999,8116.79,37382,
2020-02-20,BEL,EQ,28.216667,29.033333,27.950000,28.850000,28.233333,38155335,10926.89,47875,
2020-02-24,BEL,EQ,28.566667,28.566667,27.083333,27.316667,28.850000,25592289,7099.11,34093,
2020-02-25,BEL,EQ,27.400000,27.933333,27.400000,27.500000,27.316667,17040831,4712.09,21055,
2020-02-26,BEL,EQ,27.366667,27.566667,26.433333,26.766667,27.500000,19537644,5277.69,24420,
2020-02-27,BEL,EQ,26.833333,26.916667,25.716667,25.816667,26.766667,42868818,11159.50,40196,
2020-02-28,BEL,EQ,25.516667,25.516667,24.283333,24.650000,25.816667,52332150,12930.59,70481,
2020-03-02,BEL,EQ,25.333333,25.633333,24.000000,24.316667,24.650000,27625068,6896.77,37656,
2020-03-03,BEL,EQ,24.466667,25.050000,24.083333,24.833333,24.316667,57863331,14178.21,48078,
2020-03-04,BEL,EQ,24.900000,25.066667,23.516667,24.950000,24.833333,61044003,14862.48,66676,
2020-03-05,BEL,EQ,25.500000,25.500000,24.216667,24.366667,24.950000,46784883,11526.04,34842,
2020-03-06,BEL,EQ,23.633333,24.050000,23.050000,23.833333,24.366667,29644698,7048.01,39131,
2020-03-09,BEL,EQ,23.300000,23.500000,22.550000,23.233333,23.833333,51248196,11881.76,56551,
2020-03-11,BEL,EQ,23.166667,23.383333,22.533333,22.950000,23.233333,36373143,8337.42,48376,
