date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-07-09,ADANIENT,EQ,2599.000000,2609.900000,2570.000000,2583.000000,2591.300000,396880,10273.14,25511,
2025-07-10,ADANIENT,EQ,2591.000000,2604.000000,2575.000000,2581.000000,2583.000000,306565,7927.77,24631,
2025-07-11,ADANIENT,EQ,2575.000000,2591.900000,2551.900000,2558.700000,2581.000000,390645,10030.79,26150,
2025-07-14,ADANIENT,EQ,2555.000000,2604.800000,2543.500000,2581.300000,2558.700000,536585,13825.80,34764,
2025-07-15,ADANIENT,EQ,2588.000000,2606.900000,2576.000000,2598.200000,2581.300000,379425,9839.07,24377,
2025-07-16,ADANIENT,EQ,2602.500000,2619.500000,2595.500000,2608.500000,2598.200000,686644,17925.15,37057,
2025-07-17,ADANIENT,EQ,2612.000000,2654.500000,2605.300000,2616.600000,2608.500000,785771,20654.39,43962,
2025-07-18,ADANIENT,EQ,2612.000000,2626.700000,2584.200000,2596.100000,2616.600000,479942,12477.53,32389,
2025-07-21,ADANIENT,EQ,2596.300000,2624.900000,2585.000000,2619.500000,2596.100000,369782,9659.53,28077,
2025-07-22,ADANIENT,EQ,2626.000000,2630.000000,2581.600000,2587.800000,2619.500000,387055,10063.41,25897,
2025-07-23,ADANIENT,EQ,2600.700000,2625.900000,2593.500000,2614.500000,2587.800000,316424,8267.32,24447,
2025-07-24,ADANIENT,EQ,2615.400000,2624.200000,2595.000000,2608.400000,2614.500000,253782,6617.76,22026,
2025-07-25,ADANIENT,EQ,2605.000000,2617.000000,2544.100000,2550.100000,2608.400000,424612,10905.99,30247,
2025-07-28,ADANIENT,EQ,2549.000000,2585.000000,2512.600000,2522.300000,2550.100000,428409,10905.36,33834,
2025-07-29,ADANIENT,EQ,2529.000000,2557.400000,2507.500000,2547.900000,2522.300000,424781,10767.00,32528,
2025-07-30,ADANIENT,EQ,2547.900000,2552.600000,2525.000000,2532.900000,2547.900000,262063,6659.17,22733,
2025-07-31,ADANIENT,EQ,2509.900000,2520.000000,2422.600000,2430.700000,2532.900000,1457616,35951.68,74728,
2025-08-01,ADANIENT,EQ,2425.000000,2444.900000,2333.000000,2350.900000,2430.700000,976341,23308.22,50438,
2025-08-04,ADANIENT,EQ,2360.000000,2374.700000,2338.200000,2363.600000,2350.900000,576426,13595.15,35680,
2025-08-05,ADANIENT,EQ,2370.000000,2370.000000,2316.000000,2328.200000,2363.600000,576742,13457.86,36761,
2025-08-06,ADANIENT,EQ,2333.900000,2347.900000,2296.000000,2300.300000,2328.200000,631582,14599.66,35196,
2025-08-07,ADANIENT,EQ,2290.000000,2295.000000,2202.800000,2249.800000,2300.300000,1529410,34321.83,72389,
2025-08-08,ADANIENT,EQ,2247.000000,2260.900000,2164.800000,2178.100000,2249.800000,2552736,55784.05,101023,
2025-08-11,ADANIENT,EQ,2196.000000,2302.000000,2183.000000,2283.400000,2178.100000,2376286,53648.00,118272,
2025-08-12,ADANIENT,EQ,2280.100000,2314.700000,2267.000000,2288.200000,2283.400000,1075526,24631.08,61725,
2025-08-13,ADANIENT,EQ,2299.000000,2314.900000,2245.400000,2280.100000,2288.200000,833679,18998.85,42397,
2025-08-14,ADANIENT,EQ,2288.000000,2304.000000,2267.700000,2281.600000,2280.100000,998109,22812.83,39420,
2025-08-18,ADANIENT,EQ,2309.600000,2360.000000,2300.000000,2333.600000,2281.600000,988629,23127.44,45655,
2025-08-19,ADANIENT,EQ,2339.900000,2395.600000,2314.100000,2388.400000,2333.600000,1069432,25326.12,58469,
2025-08-20,ADANIENT,EQ,2380.000000,2406.000000,2372.100000,2387.100000,2388.400000,780025,18642.09,34030,
2025-08-21,ADANIENT,EQ,2387.100000,2397.000000,2371.400000,2377.200000,2387.100000,441867,10537.78,24817,
2025-08-22,ADANIENT,EQ,2369.900000,2376.300000,2321.000000,2324.900000,2377.200000,584211,13659.93,34341,
2025-08-25,ADANIENT,EQ,2335.700000,2348.400000,2300.000000,2302.900000,2324.900000,542455,12573.53,28277,
2025-08-26,ADANIENT,EQ,2304.000000,2309.300000,2249.400000,2272.000000,2302.900000,1071550,24341.86,49449,
2025-08-28,ADANIENT,EQ,2271.900000,2327.900000,2255.000000,2275.200000,2272.000000,907868,20837.29,55327,
2025-08-29,ADANIENT,EQ,2283.000000,2289.700000,2240.000000,2244.700000,2275.200000,795699,17964.68,50217,
2025-09-01,ADANIENT,EQ,2259.000000,2288.000000,2252.100000,2284.200000,2244.700000,425639,9682.57,29502,
2025-09-02,ADANIENT,EQ,2291.000000,2302.000000,2264.000000,2274.200000,2284.200000,481894,11003.62,37899,
2025-09-03,ADANIENT,EQ,2285.000000,2293.000000,2263.100000,2288.700000,2274.200000,443629,10112.51,28773,
2025-09-04,ADANIENT,EQ,2309.900000,2317.300000,2275.000000,2278.800000,2288.700000,392697,8998.00,29912,
2025-09-05,ADANIENT,EQ,2275.000000,2293.500000,2248.000000,2281.400000,2278.800000,443010,10073.22,28096,
2025-09-08,ADANIENT,EQ,2290.000000,2333.900000,2286.000000,2310.900000,2281.400000,542811,12582.25,33564,
2025-09-09,ADANIENT,EQ,2320.000000,2325.000000,2297.000000,2311.600000,2310.900000,369431,8541.30,25802,
2025-09-10,ADANIENT,EQ,2330.000000,2345.900000,2325.100000,2340.200000,2311.600000,390490,9128.61,26122,
2025-09-11,ADANIENT,EQ,2348.000000,2418.700000,2340.200000,2398.800000,2340.200000,2111888,50559.17,91785,
2025-09-12,ADANIENT,EQ,2416.900000,2421.600000,2387.100000,2392.000000,2398.800000,533971,12836.38,27629,
2025-09-15,ADANIENT,EQ,2392.000000,2402.800000,2378.100000,2383.400000,2392.000000,298129,7124.05,20087,
2025-09-16,ADANIENT,EQ,2410.000000,2415.800000,2388.000000,2399.400000,2383.400000,752979,18056.72,33207,
2025-09-17,ADANIENT,EQ,2417.000000,2417.000000,2391.000000,2402.000000,2399.400000,514354,12357.34,30311,
2025-09-18,ADANIENT,EQ,2414.500000,2438.000000,2388.400000,2402.000000,2402.000000,703730,16956.71,35404,
2025-09-19,ADANIENT,EQ,2495.000000,2579.000000,2466.100000,2524.000000,2402.000000,7965135,200722.48,238677,
2025-09-22,ADANIENT,EQ,2535.000000,2659.000000,2522.100000,2629.500000,2524.000000,7022985,183685.42,200598,
2025-09-23,ADANIENT,EQ,2642.600000,2695.000000,2593.000000,2676.400000,2629.500000,5610022,149551.50,167336,
2025-09-24,ADANIENT,EQ,2655.000000,2676.000000,2614.400000,2619.800000,2676.400000,1720785,45564.38,60770,
2025-09-25,ADANIENT,EQ,2625.000000,2647.900000,2567.000000,2576.400000,2619.800000,1489682,38855.61,50400,
2025-09-26,ADANIENT,EQ,2572.800000,2605.000000,2535.000000,2543.700000,2576.400000,1037808,26680.58,46432,
2025-09-29,ADANIENT,EQ,2543.700000,2555.000000,2505.000000,2509.500000,2543.700000,1012402,25595.63,48219,
2025-09-30,ADANIENT,EQ,2522.000000,2535.000000,2490.600000,2505.900000,2509.500000,712592,17907.19,38461,
2025-10-01,ADANIENT,EQ,2518.400000,2603.400000,2472.100000,2592.700000,2505.900000,1573485,39883.13,57732,
2025-10-03,ADANIENT,EQ,2595.000000,2612.900000,2564.400000,2589.900000,2592.700000,917651,23753.28,37872,
2025-10-06,ADANIENT,EQ,2589.100000,2599.800000,2562.600000,2573.500000,2589.900000,654955,16867.80,29063,
2025-10-07,ADANIENT,EQ,2580.700000,2617.300000,2533.100000,2542.200000,2573.500000,1120230,28895.48,48731,
2025-10-08,ADANIENT,EQ,2562.000000,2565.000000,2500.000000,2524.100000,2542.200000,1063357,26846.39,40794,
2025-10-09,ADANIENT,EQ,2535.000000,2559.000000,2522.200000,2542.400000,2524.100000,651703,16584.14,28591,
2025-10-10,ADANIENT,EQ,2552.000000,2565.000000,2538.800000,2550.900000,2542.400000,690142,17615.13,30769,
2025-10-13,ADANIENT,EQ,2529.100000,2542.100000,2504.000000,2527.400000,2550.900000,645483,16287.82,28683,
2025-10-14,ADANIENT,EQ,2538.900000,2538.900000,2485.200000,2517.000000,2527.400000,673048,16895.08,30957,
2025-10-15,ADANIENT,EQ,2535.000000,2561.400000,2527.300000,2532.800000,2517.000000,759772,19314.94,32585,
2025-10-16,ADANIENT,EQ,2544.800000,2579.700000,2540.900000,2557.600000,2532.800000,1020102,26149.61,36921,
