date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-04-19,LODHA,EQ,218.000000,239.000000,211.300000,232.625000,243.000000,22102730,51296.54,189323,
2021-04-20,LODHA,EQ,234.000000,256.925000,228.675000,251.550000,232.625000,11705072,28641.56,108274,
2021-04-22,LODHA,EQ,249.000000,271.375000,245.800000,261.875000,251.550000,4728296,12318.54,67555,
2021-04-23,LODHA,EQ,261.400000,268.450000,258.850000,265.350000,261.875000,2300838,6076.99,39106,
2021-04-26,LODHA,EQ,266.000000,293.000000,266.000000,290.050000,265.350000,4139576,11697.29,59175,
2021-04-27,LODHA,EQ,288.000000,306.375000,285.525000,302.200000,290.050000,4373976,13027.87,45239,
2021-04-28,LODHA,EQ,302.400000,310.000000,298.100000,307.825000,302.200000,1970340,6016.14,27476,
2021-04-29,LODHA,EQ,309.375000,309.500000,290.575000,300.825000,307.825000,3749610,11250.22,18880,
2021-04-30,LODHA,EQ,296.000000,310.950000,294.050000,296.850000,300.825000,689580,2084.22,9923,
2021-05-03,LODHA,EQ,295.000000,302.500000,285.100000,299.650000,296.850000,848474,2495.36,9572,
2021-05-04,LODHA,EQ,300.625000,304.000000,291.350000,298.850000,299.650000,587900,1756.28,6695,
2021-05-05,LODHA,EQ,295.500000,306.000000,293.750000,303.000000,298.850000,582008,1746.39,7329,
2021-05-06,LODHA,EQ,303.000000,306.125000,297.775000,300.975000,303.000000,281584,850.27,4732,
2021-05-07,LODHA,EQ,301.500000,319.000000,301.500000,315.875000,300.975000,2697842,8361.68,19689,
2021-05-10,LODHA,EQ,315.000000,379.050000,314.925000,345.875000,315.875000,3202552,11060.58,39174,
2021-05-11,LODHA,EQ,342.400000,351.350000,337.575000,345.850000,345.875000,938596,3249.65,13440,
2021-05-12,LODHA,EQ,350.000000,355.125000,317.475000,323.325000,345.850000,1409480,4699.75,18356,
2021-05-14,LODHA,EQ,332.450000,335.725000,307.250000,323.950000,323.325000,1291314,4157.99,17725,
2021-05-17,LODHA,EQ,324.000000,328.500000,313.800000,323.700000,323.950000,2173164,7007.27,12730,
2021-05-18,LODHA,EQ,323.925000,323.925000,307.250000,316.425000,323.700000,1331362,4174.48,12191,
2021-05-19,LODHA,EQ,311.750000,321.000000,311.750000,317.150000,316.425000,676842,2143.11,7284,
2021-05-20,LODHA,EQ,317.150000,322.575000,308.025000,314.275000,317.150000,415756,1318.92,5670,
2021-05-21,LODHA,EQ,318.450000,328.450000,314.250000,322.175000,314.275000,1315414,4231.18,13264,
2021-05-24,LODHA,EQ,324.475000,326.000000,319.000000,322.100000,322.175000,601734,1943.29,4355,
2021-05-25,LODHA,EQ,321.500000,325.000000,314.000000,316.325000,322.100000,872216,2782.68,10629,
2021-05-26,LODHA,EQ,310.000000,314.850000,309.000000,312.550000,316.325000,481392,1504.52,5156,
2021-05-27,LODHA,EQ,310.075000,312.500000,305.000000,307.475000,312.550000,207686,641.41,3800,
2021-05-28,LODHA,EQ,308.000000,321.500000,307.500000,317.575000,307.475000,832566,2640.87,17790,
2021-05-31,LODHA,EQ,317.425000,320.750000,310.975000,315.575000,317.575000,471108,1483.92,4521,
2021-06-01,LODHA,EQ,318.000000,318.400000,309.025000,313.150000,315.575000,327116,1021.34,3064,
2021-06-02,LODHA,EQ,315.000000,318.850000,308.500000,309.000000,313.150000,279100,871.71,8283,
2021-06-03,LODHA,EQ,310.275000,317.975000,309.650000,311.350000,309.000000,580872,1819.92,5280,
2021-06-04,LODHA,EQ,314.000000,317.000000,310.500000,313.850000,311.350000,380764,1197.28,4701,
2021-06-07,LODHA,EQ,316.850000,344.500000,315.775000,335.025000,313.850000,2295650,7692.59,27196,
2021-06-08,LODHA,EQ,331.500000,355.000000,331.500000,345.375000,335.025000,2462672,8550.01,29724,
2021-06-09,LODHA,EQ,348.000000,351.325000,325.775000,333.100000,345.375000,1648102,5618.42,24471,
2021-06-10,LODHA,EQ,334.875000,350.200000,333.150000,347.125000,333.100000,1125198,3860.63,16300,
2021-06-11,LODHA,EQ,347.000000,349.575000,330.725000,336.450000,347.125000,998786,3388.44,13177,
2021-06-14,LODHA,EQ,335.125000,352.500000,325.900000,342.550000,336.450000,1202520,4102.16,15688,
2021-06-15,LODHA,EQ,345.875000,357.500000,345.000000,354.425000,342.550000,1744190,6101.06,15996,
2021-06-16,LODHA,EQ,355.000000,359.025000,337.000000,340.900000,354.425000,975476,3423.36,20525,
2021-06-17,LODHA,EQ,339.450000,346.500000,331.000000,335.325000,340.900000,533454,1809.07,18311,
2021-06-18,LODHA,EQ,337.900000,343.100000,316.050000,340.500000,335.325000,1099232,3654.11,21829,
2021-06-21,LODHA,EQ,337.500000,354.000000,333.400000,352.025000,340.500000,656338,2272.74,9394,
2021-06-22,LODHA,EQ,354.000000,356.550000,348.000000,349.900000,352.025000,691016,2426.68,7566,
2021-06-23,LODHA,EQ,351.350000,352.275000,340.000000,341.025000,349.900000,402636,1389.54,6703,
2021-06-24,LODHA,EQ,340.500000,348.500000,338.050000,344.000000,341.025000,314878,1076.59,6643,
2021-06-25,LODHA,EQ,343.500000,343.875000,336.525000,338.125000,344.000000,227050,772.90,5647,
2021-06-28,LODHA,EQ,337.000000,346.500000,336.025000,343.625000,338.125000,755846,2588.58,9602,
2021-06-29,LODHA,EQ,344.000000,344.750000,336.500000,337.825000,343.625000,288388,981.94,5909,
2021-06-30,LODHA,EQ,346.300000,352.200000,340.000000,341.825000,337.825000,1182746,4096.37,25885,
2021-07-01,LODHA,EQ,344.875000,347.425000,339.000000,340.775000,341.825000,279824,959.92,6104,
2021-07-02,LODHA,EQ,343.875000,343.875000,334.250000,338.100000,340.775000,289698,986.75,5187,
2021-07-05,LODHA,EQ,342.450000,344.000000,332.675000,335.475000,338.100000,700086,2369.03,18045,
2021-07-06,LODHA,EQ,336.500000,338.375000,322.500000,325.425000,335.475000,982870,3261.48,18806,
2021-07-07,LODHA,EQ,327.500000,336.225000,327.500000,332.125000,325.425000,812308,2695.43,12493,
2021-07-08,LODHA,EQ,335.950000,351.000000,334.025000,343.925000,332.125000,958542,3301.27,19081,
2021-07-09,LODHA,EQ,342.125000,394.500000,338.525000,386.325000,343.925000,4419464,16432.68,67734,
2021-07-12,LODHA,EQ,395.000000,407.900000,387.825000,395.225000,386.325000,1616146,6410.03,31375,
2021-07-13,LODHA,EQ,399.000000,399.000000,384.825000,389.175000,395.225000,650124,2528.74,17102,
2021-07-14,LODHA,EQ,387.525000,413.475000,387.525000,395.550000,389.175000,1570018,6304.11,22691,
2021-07-15,LODHA,EQ,395.075000,419.500000,386.000000,414.725000,395.550000,2022148,8161.91,35036,
2021-07-16,LODHA,EQ,418.550000,436.250000,412.625000,426.300000,414.725000,1764134,7491.03,32292,
2021-07-19,LODHA,EQ,412.000000,423.850000,410.500000,415.900000,426.300000,1110652,4633.59,26624,
2021-07-20,LODHA,EQ,415.750000,417.775000,394.000000,396.600000,415.900000,769106,3095.39,15964,
2021-07-22,LODHA,EQ,402.950000,433.500000,400.975000,428.125000,396.600000,1395546,5835.37,23436,
2021-07-23,LODHA,EQ,424.500000,426.975000,415.550000,422.425000,428.125000,716396,3015.25,12627,
2021-07-26,LODHA,EQ,420.975000,427.400000,416.100000,421.725000,422.425000,580478,2449.76,9051,
2021-07-27,LODHA,EQ,423.850000,442.500000,417.975000,438.500000,421.725000,1263070,5431.50,24987,
2021-07-28,LODHA,EQ,439.500000,439.500000,408.025000,426.575000,438.500000,820236,3463.37,18927,
2021-07-29,LODHA,EQ,430.000000,442.675000,425.500000,427.900000,426.575000,449450,1945.98,11377,
2021-07-30,LODHA,EQ,428.000000,432.500000,420.725000,426.900000,427.900000,350354,1499.71,12150,
2021-08-02,LODHA,EQ,430.000000,464.050000,426.400000,459.425000,426.900000,3402276,15402.89,55540,
2021-08-03,LODHA,EQ,462.500000,472.450000,456.800000,460.725000,459.425000,841332,3911.71,18734,
2021-08-04,LODHA,EQ,460.450000,464.725000,438.000000,441.500000,460.725000,403084,1813.99,8078,
2021-08-05,LODHA,EQ,442.350000,443.275000,417.600000,434.000000,441.500000,463746,2001.95,9001,
2021-08-06,LODHA,EQ,437.000000,442.450000,431.000000,437.050000,434.000000,514600,2246.12,6795,
2021-08-09,LODHA,EQ,439.575000,442.350000,425.150000,429.225000,437.050000,526400,2280.83,6518,
2021-08-10,LODHA,EQ,427.700000,433.250000,393.500000,402.275000,429.225000,659950,2710.09,12825,
2021-08-11,LODHA,EQ,405.150000,422.950000,380.675000,417.850000,402.275000,1117712,4503.39,19932,
2021-08-12,LODHA,EQ,420.000000,434.950000,412.725000,426.075000,417.850000,789418,3378.80,23811,
2021-08-13,LODHA,EQ,428.750000,438.700000,419.725000,435.800000,426.075000,520180,2247.75,10426,
2021-08-16,LODHA,EQ,435.000000,441.500000,427.500000,435.025000,435.800000,242652,1054.85,5564,
2021-08-17,LODHA,EQ,435.025000,435.025000,421.175000,425.425000,435.025000,139248,594.39,3771,
2021-08-18,LODHA,EQ,424.925000,438.500000,418.850000,430.675000,425.425000,480416,2061.24,11945,
2021-08-20,LODHA,EQ,423.025000,441.125000,422.500000,426.425000,430.675000,465826,2005.04,10648,
2021-08-23,LODHA,EQ,426.500000,434.850000,400.500000,404.800000,426.425000,303248,1257.10,7119,
2021-08-24,LODHA,EQ,403.975000,423.050000,403.025000,419.850000,404.800000,225588,937.73,5985,
2021-08-25,LODHA,EQ,424.475000,429.500000,422.075000,425.675000,419.850000,424412,1808.79,7418,
2021-08-26,LODHA,EQ,426.900000,440.000000,423.925000,433.325000,425.675000,368752,1600.92,7793,
2021-08-27,LODHA,EQ,435.975000,453.475000,435.975000,445.650000,433.325000,620758,2775.78,13768,
2021-08-30,LODHA,EQ,445.000000,473.650000,445.000000,466.900000,445.650000,706930,3257.09,12416,
2021-08-31,LODHA,EQ,469.400000,486.625000,461.125000,479.250000,466.900000,800842,3794.94,12289,
2021-09-01,LODHA,EQ,484.450000,512.500000,482.500000,497.200000,479.250000,2093950,10374.04,32074,
2021-09-02,LODHA,EQ,494.925000,525.000000,493.150000,519.000000,497.200000,1464952,7431.76,25181,
2021-09-03,LODHA,EQ,524.500000,550.000000,521.000000,544.275000,519.000000,2532386,13640.11,39523,
2021-09-06,LODHA,EQ,544.750000,551.000000,523.200000,544.575000,544.275000,1292892,6944.11,29570,
2021-09-07,LODHA,EQ,542.000000,542.500000,508.000000,514.050000,544.575000,703248,3695.50,20276,
2021-09-08,LODHA,EQ,520.000000,528.000000,512.750000,526.225000,514.050000,606406,3154.30,15137,
2021-09-09,LODHA,EQ,522.500000,530.100000,513.050000,517.925000,526.225000,688002,3571.16,20501,
2021-09-13,LODHA,EQ,521.975000,536.700000,520.200000,531.375000,517.925000,343822,1818.12,8839,
2021-09-14,LODHA,EQ,534.950000,534.950000,522.500000,524.300000,531.375000,266326,1399.64,8781,
2021-09-15,LODHA,EQ,525.000000,529.000000,504.000000,510.825000,524.300000,290150,1501.71,11730,
2021-09-16,LODHA,EQ,515.950000,519.950000,499.500000,507.450000,510.825000,414828,2101.48,8175,
2021-09-17,LODHA,EQ,502.500000,521.350000,495.000000,502.650000,507.450000,936826,4726.29,14518,
2021-09-20,LODHA,EQ,498.025000,512.000000,485.525000,491.375000,502.650000,430956,2163.71,12655,
2021-09-21,LODHA,EQ,486.550000,512.500000,468.075000,509.075000,491.375000,677092,3329.22,14748,
2021-09-22,LODHA,EQ,514.350000,537.250000,508.125000,527.400000,509.075000,1049552,5532.62,22777,
