date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-10-04,JSWSTEEL,EQ,767.950000,768.000000,753.150000,756.600000,770.250000,1654158,12544.09,67231,
2023-10-05,JSWSTEEL,EQ,762.000000,762.650000,752.900000,755.500000,756.600000,1459736,11036.68,71325,
2023-10-06,JSWSTEEL,EQ,760.350000,771.150000,758.650000,765.200000,755.500000,2026927,15487.29,67480,
2023-10-09,JSWSTEEL,EQ,756.500000,761.400000,749.150000,757.550000,765.200000,725323,5480.95,40485,
2023-10-10,JSWSTEEL,EQ,759.650000,774.200000,757.300000,771.900000,757.550000,1351582,10354.55,72651,
2023-10-11,JSWSTEEL,EQ,776.000000,782.550000,774.550000,777.250000,771.900000,1841618,14326.90,59615,
2023-10-12,JSWSTEEL,EQ,782.400000,789.950000,779.450000,783.450000,777.250000,2139718,16788.85,74614,
2023-10-13,JSWSTEEL,EQ,778.000000,780.000000,773.000000,777.250000,783.450000,998547,7754.65,59643,
2023-10-16,JSWSTEEL,EQ,777.250000,794.350000,773.000000,790.700000,777.250000,2157341,17009.61,84268,
2023-10-17,JSWSTEEL,EQ,792.700000,796.000000,788.150000,790.150000,790.700000,1050381,8325.03,62828,
2023-10-18,JSWSTEEL,EQ,793.100000,801.000000,781.200000,784.400000,790.150000,1250892,9880.81,63192,
2023-10-19,JSWSTEEL,EQ,780.150000,782.700000,769.150000,780.450000,784.400000,2130597,16563.77,85216,
2023-10-20,JSWSTEEL,EQ,779.600000,779.750000,761.900000,769.400000,780.450000,1501944,11562.22,73311,
2023-10-23,JSWSTEEL,EQ,770.800000,774.800000,746.100000,748.950000,769.400000,1715908,13076.33,64822,
2023-10-25,JSWSTEEL,EQ,754.100000,761.850000,741.500000,748.300000,748.950000,2417579,18157.13,91203,
2023-10-26,JSWSTEEL,EQ,744.700000,745.000000,725.500000,728.700000,748.300000,2519570,18501.67,115383,
2023-10-27,JSWSTEEL,EQ,729.700000,735.450000,725.250000,732.000000,728.700000,1588987,11604.89,78380,
2023-10-30,JSWSTEEL,EQ,734.800000,736.800000,726.000000,734.500000,732.000000,1162173,8524.93,68470,
2023-10-31,JSWSTEEL,EQ,737.000000,738.550000,727.000000,736.350000,734.500000,1363728,9999.97,63097,
2023-11-01,JSWSTEEL,EQ,736.900000,737.300000,723.000000,724.450000,736.350000,1845107,13415.55,85053,
2023-11-02,JSWSTEEL,EQ,728.000000,734.400000,725.000000,733.350000,724.450000,1095177,7997.39,62408,
2023-11-03,JSWSTEEL,EQ,735.950000,748.000000,735.000000,746.050000,733.350000,2526039,18800.60,76591,
2023-11-06,JSWSTEEL,EQ,748.100000,756.450000,744.900000,754.000000,746.050000,2782755,20871.50,63842,
2023-11-07,JSWSTEEL,EQ,757.000000,759.600000,746.950000,748.600000,754.000000,2288975,17204.00,61611,
2023-11-08,JSWSTEEL,EQ,750.000000,757.750000,745.000000,756.700000,748.600000,2664277,20034.53,64414,
2023-11-09,JSWSTEEL,EQ,756.700000,759.900000,749.050000,750.850000,756.700000,2579350,19398.64,86704,
2023-11-10,JSWSTEEL,EQ,751.900000,759.000000,745.050000,754.750000,750.850000,1108868,8363.50,44976,
2023-11-13,JSWSTEEL,EQ,756.550000,763.250000,753.000000,761.100000,756.550000,942603,7152.73,43854,
2023-11-15,JSWSTEEL,EQ,769.000000,782.500000,769.000000,772.850000,761.100000,2443652,18942.39,72050,
2023-11-16,JSWSTEEL,EQ,770.500000,774.300000,763.400000,769.150000,772.850000,1699954,13074.88,84821,
2023-11-17,JSWSTEEL,EQ,772.000000,774.900000,766.000000,768.800000,769.150000,1567731,12073.77,57933,
2023-11-20,JSWSTEEL,EQ,769.900000,772.000000,760.650000,761.850000,768.800000,1024654,7834.45,39964,
2023-11-21,JSWSTEEL,EQ,766.850000,779.600000,765.950000,775.800000,761.850000,1846834,14326.59,72930,
2023-11-22,JSWSTEEL,EQ,775.800000,776.750000,765.500000,768.450000,775.800000,1312655,10105.56,51655,
2023-11-23,JSWSTEEL,EQ,771.950000,777.950000,767.150000,775.550000,768.450000,1068229,8259.30,45553,
2023-11-24,JSWSTEEL,EQ,779.000000,786.250000,776.400000,782.050000,775.550000,2069730,16192.97,77215,
2023-11-28,JSWSTEEL,EQ,785.000000,785.550000,778.750000,782.350000,782.050000,858569,6715.19,58459,
2023-11-29,JSWSTEEL,EQ,783.200000,794.700000,783.200000,793.250000,782.350000,1481172,11690.90,73841,
2023-11-30,JSWSTEEL,EQ,794.000000,808.150000,789.600000,801.100000,793.250000,3142500,25138.47,116277,
2023-12-01,JSWSTEEL,EQ,805.000000,815.000000,796.900000,810.800000,801.100000,2064512,16629.16,99204,
2023-12-04,JSWSTEEL,EQ,820.000000,823.400000,812.350000,819.600000,810.800000,2789349,22859.20,110570,
