date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-08,HINDALCO,EQ,438.250000,446.900000,436.200000,445.050000,434.250000,4090222,18123.83,49994,
2023-05-09,HINDALCO,EQ,444.550000,446.700000,439.200000,440.350000,445.050000,2941913,13022.77,40484,
2023-05-10,HINDALCO,EQ,441.000000,442.850000,433.650000,436.450000,440.350000,3075599,13468.54,35645,
2023-05-11,HINDALCO,EQ,434.000000,434.000000,419.550000,420.850000,436.450000,11081500,46775.57,183327,
2023-05-12,HINDALCO,EQ,419.000000,419.000000,403.800000,404.750000,420.850000,11152831,45478.50,182872,
2023-05-15,HINDALCO,EQ,408.500000,412.850000,404.350000,410.700000,404.750000,5148782,21075.97,67218,
2023-05-16,HINDALCO,EQ,413.600000,417.700000,411.000000,412.450000,410.700000,4010692,16598.40,50722,
2023-05-17,HINDALCO,EQ,411.800000,413.400000,405.550000,407.700000,412.450000,3727878,15229.56,53533,
2023-05-18,HINDALCO,EQ,411.000000,413.400000,405.650000,406.500000,407.700000,4078918,16700.46,55184,
2023-05-19,HINDALCO,EQ,408.000000,408.400000,400.400000,406.750000,406.500000,5523299,22333.43,67823,
2023-05-22,HINDALCO,EQ,406.000000,409.000000,402.700000,407.700000,406.750000,4237198,17185.96,53803,
2023-05-23,HINDALCO,EQ,409.200000,413.800000,406.900000,410.300000,407.700000,3690618,15170.77,59567,
2023-05-24,HINDALCO,EQ,408.900000,410.500000,403.600000,406.900000,410.300000,7866105,31995.91,79246,
2023-05-25,HINDALCO,EQ,404.500000,405.750000,397.800000,404.250000,406.900000,8018242,32235.27,89409,
2023-05-26,HINDALCO,EQ,405.100000,415.300000,403.100000,413.550000,404.250000,6401768,26358.32,66466,
2023-05-29,HINDALCO,EQ,417.000000,425.000000,415.500000,419.900000,413.550000,8350721,35201.13,88755,
2023-05-30,HINDALCO,EQ,421.500000,421.500000,411.600000,413.100000,419.900000,5596603,23197.17,61382,
2023-05-31,HINDALCO,EQ,410.500000,410.700000,404.350000,405.900000,413.100000,22945527,93280.94,123809,
2023-06-01,HINDALCO,EQ,409.050000,414.400000,405.900000,406.350000,405.900000,4269628,17462.32,47238,
2023-06-02,HINDALCO,EQ,412.050000,421.900000,412.050000,420.750000,406.350000,11695310,48778.10,97308,
2023-06-05,HINDALCO,EQ,424.850000,426.000000,418.400000,419.700000,420.750000,8039709,33823.82,78727,
2023-06-06,HINDALCO,EQ,419.700000,422.000000,413.800000,415.550000,419.700000,4383684,18266.33,54077,
2023-06-07,HINDALCO,EQ,418.000000,423.700000,413.850000,422.600000,415.550000,6911473,28937.91,63740,
2023-06-08,HINDALCO,EQ,423.950000,425.700000,417.700000,418.250000,422.600000,5571023,23504.03,78847,
2023-06-09,HINDALCO,EQ,421.850000,421.850000,414.500000,415.050000,418.250000,3518826,14644.17,57660,
2023-06-12,HINDALCO,EQ,417.950000,421.000000,414.000000,416.800000,415.050000,2813911,11748.41,47195,
2023-06-13,HINDALCO,EQ,419.000000,424.000000,416.900000,421.400000,416.800000,4247391,17879.84,49464,
2023-06-14,HINDALCO,EQ,427.000000,430.000000,424.150000,425.050000,421.400000,7213168,30772.51,88806,
2023-06-15,HINDALCO,EQ,424.900000,425.650000,420.750000,423.050000,425.050000,4863359,20572.82,65944,
2023-06-16,HINDALCO,EQ,427.700000,431.450000,425.800000,426.950000,423.050000,7931068,33988.12,85951,
2023-06-19,HINDALCO,EQ,424.250000,432.000000,423.050000,426.150000,426.950000,3950931,16900.23,61186,
2023-06-20,HINDALCO,EQ,426.150000,433.250000,423.050000,428.950000,426.150000,5090801,21864.06,77456,
2023-06-21,HINDALCO,EQ,428.950000,429.700000,418.100000,420.950000,428.950000,5689533,23988.27,75407,
2023-06-22,HINDALCO,EQ,421.900000,425.400000,416.200000,420.050000,420.950000,3566261,15030.84,50575,
2023-06-23,HINDALCO,EQ,416.000000,416.950000,407.450000,408.500000,420.050000,5403772,22206.36,65634,
2023-06-26,HINDALCO,EQ,410.000000,416.000000,408.200000,414.700000,408.500000,4460980,18370.52,58000,
2023-06-27,HINDALCO,EQ,416.000000,419.300000,414.000000,417.750000,414.700000,3047635,12710.72,47930,
2023-06-28,HINDALCO,EQ,419.750000,421.550000,418.350000,420.200000,417.750000,4613401,19379.54,60177,
2023-06-30,HINDALCO,EQ,419.850000,422.650000,414.650000,420.950000,420.200000,4115005,17296.23,53621,
2023-07-03,HINDALCO,EQ,424.000000,428.750000,422.100000,425.650000,420.950000,3693861,15720.33,48996,
2023-07-04,HINDALCO,EQ,427.950000,428.950000,423.150000,425.800000,425.650000,2721964,11587.88,40226,
2023-07-05,HINDALCO,EQ,425.000000,427.400000,419.350000,421.500000,425.800000,4783528,20202.43,58171,
2023-07-06,HINDALCO,EQ,418.950000,428.000000,417.150000,426.400000,421.500000,5021705,21242.68,82891,
2023-07-07,HINDALCO,EQ,423.900000,425.000000,418.500000,422.700000,426.400000,6769909,28524.73,59099,
2023-07-10,HINDALCO,EQ,423.000000,436.200000,423.000000,427.850000,422.700000,6502214,27960.55,83447,
2023-07-11,HINDALCO,EQ,429.250000,431.850000,424.000000,424.650000,427.850000,3055356,13026.08,62999,
2023-07-12,HINDALCO,EQ,425.500000,428.100000,422.250000,424.850000,424.650000,2854995,12118.36,53681,
2023-07-13,HINDALCO,EQ,430.200000,439.500000,430.200000,435.200000,424.850000,11590791,50542.64,131549,
2023-07-14,HINDALCO,EQ,441.000000,448.500000,439.600000,446.950000,435.200000,10801568,47951.74,121996,
2023-07-17,HINDALCO,EQ,447.800000,454.150000,443.400000,447.100000,446.950000,8441112,37948.64,109367,
2023-07-18,HINDALCO,EQ,447.000000,449.000000,442.200000,444.500000,447.100000,3963196,17644.51,64524,
2023-07-19,HINDALCO,EQ,444.000000,444.400000,438.500000,439.200000,444.500000,5062700,22297.20,81749,
2023-07-20,HINDALCO,EQ,442.000000,442.900000,438.250000,441.550000,439.200000,5156038,22729.45,59724,
2023-07-21,HINDALCO,EQ,441.450000,441.450000,433.650000,434.500000,441.550000,4309067,18851.81,50233,
2023-07-24,HINDALCO,EQ,434.000000,437.550000,431.500000,432.950000,434.500000,3399581,14768.19,54972,
2023-07-25,HINDALCO,EQ,436.150000,450.500000,435.000000,449.500000,432.950000,8482756,37660.68,133684,
2023-07-26,HINDALCO,EQ,449.500000,451.650000,446.400000,449.000000,449.500000,4218466,18928.60,85751,
2023-07-27,HINDALCO,EQ,451.000000,459.600000,448.100000,451.400000,449.000000,5615100,25525.30,72556,
2023-07-28,HINDALCO,EQ,450.500000,452.650000,443.400000,451.500000,451.400000,3886408,17428.10,64494,
2023-07-31,HINDALCO,EQ,453.050000,463.250000,453.000000,462.600000,451.500000,4974267,22870.50,64355,
2023-08-01,HINDALCO,EQ,465.000000,471.550000,462.100000,464.100000,462.600000,6249656,29120.74,70980,
2023-08-02,HINDALCO,EQ,460.000000,461.200000,449.650000,454.500000,464.100000,5986653,27266.31,75155,
2023-08-03,HINDALCO,EQ,450.000000,458.500000,445.000000,453.300000,454.500000,4026983,18106.03,58640,
2023-08-04,HINDALCO,EQ,464.000000,466.000000,453.900000,457.000000,453.300000,7576934,34843.03,82709,
2023-08-07,HINDALCO,EQ,459.200000,467.350000,459.150000,464.850000,457.000000,3770469,17492.00,67664,
2023-08-08,HINDALCO,EQ,464.850000,467.250000,452.000000,454.750000,464.850000,6448476,29525.94,90578,
2023-08-09,HINDALCO,EQ,454.750000,469.800000,450.900000,468.900000,454.750000,6171305,28333.79,92222,
2023-08-10,HINDALCO,EQ,468.000000,471.000000,463.000000,468.900000,468.900000,4285159,20038.59,73472,
2023-08-11,HINDALCO,EQ,467.000000,470.000000,460.000000,462.450000,468.900000,4422888,20468.81,86268,
2023-08-14,HINDALCO,EQ,458.600000,458.600000,447.600000,450.800000,462.450000,4566085,20583.82,84400,
2023-08-16,HINDALCO,EQ,447.000000,448.000000,439.000000,445.200000,450.800000,5066857,22409.37,64438,
2023-08-17,HINDALCO,EQ,443.000000,449.250000,440.500000,447.600000,445.200000,3558210,15823.50,74485,
2023-08-18,HINDALCO,EQ,447.500000,447.500000,438.150000,439.500000,447.600000,3990678,17597.21,63892,
2023-08-21,HINDALCO,EQ,443.000000,450.850000,439.900000,449.400000,439.500000,3775298,16863.64,52463,
2023-08-22,HINDALCO,EQ,449.750000,454.400000,448.350000,450.350000,449.400000,3254685,14694.34,47024,
2023-08-23,HINDALCO,EQ,454.700000,465.300000,452.900000,461.250000,450.350000,9182054,42405.34,105038,
2023-08-24,HINDALCO,EQ,464.000000,465.900000,453.850000,456.500000,461.250000,5950400,27230.66,70481,
2023-08-25,HINDALCO,EQ,453.000000,454.300000,448.900000,450.000000,456.500000,3304204,14912.09,41447,
2023-08-28,HINDALCO,EQ,450.550000,452.850000,445.500000,446.300000,450.000000,4259997,19080.10,47859,
2023-08-29,HINDALCO,EQ,448.000000,458.500000,447.350000,456.050000,446.300000,6062408,27578.53,73107,
2023-08-30,HINDALCO,EQ,460.200000,465.150000,455.750000,456.750000,456.050000,5510658,25403.79,65509,
2023-08-31,HINDALCO,EQ,462.250000,465.000000,456.750000,459.850000,456.750000,9294166,42832.24,94757,
2023-09-01,HINDALCO,EQ,462.950000,478.500000,462.100000,473.250000,459.850000,11151562,52751.83,139000,
2023-09-04,HINDALCO,EQ,477.600000,492.300000,475.000000,486.650000,473.250000,10359653,50556.84,110730,
2023-09-05,HINDALCO,EQ,486.000000,489.750000,478.200000,486.100000,486.650000,4941534,23882.71,66500,
2023-09-06,HINDALCO,EQ,484.900000,484.900000,474.250000,478.150000,486.100000,5138246,24535.05,79028,
2023-09-07,HINDALCO,EQ,475.550000,479.500000,473.550000,475.100000,478.150000,4055611,19291.17,75296,
2023-09-08,HINDALCO,EQ,473.000000,478.800000,467.700000,476.150000,475.100000,5637990,26719.47,85702,
2023-09-11,HINDALCO,EQ,478.000000,487.800000,476.450000,484.850000,476.150000,5960678,28775.66,95061,
2023-09-12,HINDALCO,EQ,490.000000,490.900000,475.400000,477.750000,484.850000,6817270,32719.18,128292,
2023-09-13,HINDALCO,EQ,478.500000,484.800000,473.850000,483.200000,477.750000,4162140,20032.82,64544,
2023-09-14,HINDALCO,EQ,486.000000,508.900000,486.000000,497.350000,483.200000,16108768,80719.42,200651,
2023-09-15,HINDALCO,EQ,507.800000,508.000000,494.950000,496.550000,497.350000,8515363,42439.83,129744,
2023-09-18,HINDALCO,EQ,494.000000,494.000000,483.150000,484.500000,496.550000,6238600,30442.71,92530,
2023-09-20,HINDALCO,EQ,482.000000,486.400000,475.250000,478.300000,484.500000,5861905,28115.46,98997,
2023-09-21,HINDALCO,EQ,479.000000,486.450000,476.400000,479.550000,478.300000,5146457,24806.95,98187,
2023-09-22,HINDALCO,EQ,479.000000,481.800000,471.500000,478.850000,479.550000,3684720,17596.68,69216,
2023-09-25,HINDALCO,EQ,478.800000,478.800000,467.250000,469.350000,478.850000,5768069,27219.80,71248,
2023-09-26,HINDALCO,EQ,468.500000,474.300000,466.200000,471.500000,469.350000,4666823,21966.53,57190,
2023-09-27,HINDALCO,EQ,466.250000,475.750000,466.250000,474.950000,471.500000,5656858,26756.30,62533,
2023-09-28,HINDALCO,EQ,476.000000,479.600000,464.450000,466.850000,474.950000,5869780,27772.87,69094,
2023-09-29,HINDALCO,EQ,478.000000,494.500000,474.200000,492.650000,466.850000,11604605,56485.21,124289,
2023-10-03,HINDALCO,EQ,483.100000,484.550000,476.600000,479.950000,492.650000,4657602,22351.14,72737,
2023-10-04,HINDALCO,EQ,474.000000,477.900000,470.000000,473.400000,479.950000,3302259,15644.83,70194,
2023-10-05,HINDALCO,EQ,473.400000,482.400000,468.350000,470.550000,473.400000,4801287,22653.87,79443,
2023-10-06,HINDALCO,EQ,475.000000,476.450000,469.350000,472.600000,470.550000,3134022,14802.21,59530,
2023-10-09,HINDALCO,EQ,472.450000,473.500000,464.600000,469.800000,472.600000,2681298,12594.31,47617,
2023-10-10,HINDALCO,EQ,473.000000,484.800000,467.000000,480.650000,469.800000,7863825,37350.25,82067,
2023-10-11,HINDALCO,EQ,485.650000,485.950000,480.100000,483.900000,480.650000,7006735,33880.36,75453,
2023-10-12,HINDALCO,EQ,483.100000,494.000000,482.550000,484.400000,483.900000,6895255,33615.83,109220,
2023-10-13,HINDALCO,EQ,479.000000,487.500000,477.500000,480.600000,484.400000,4652247,22416.75,63607,
2023-10-16,HINDALCO,EQ,479.750000,486.500000,475.300000,483.400000,480.600000,5043158,24289.75,77872,
2023-10-17,HINDALCO,EQ,486.500000,488.450000,480.700000,484.350000,483.400000,4495043,21781.14,43492,
2023-10-18,HINDALCO,EQ,487.800000,494.800000,483.550000,485.050000,484.350000,7437952,36433.16,80058,
2023-10-19,HINDALCO,EQ,478.450000,482.250000,471.000000,479.950000,485.050000,6035837,28844.07,104457,
2023-10-20,HINDALCO,EQ,475.000000,479.850000,470.000000,471.750000,479.950000,2777724,13158.55,55376,
2023-10-23,HINDALCO,EQ,470.800000,473.950000,455.000000,456.700000,471.750000,2994345,13867.68,62186,
2023-10-25,HINDALCO,EQ,466.000000,473.000000,459.400000,461.200000,456.700000,7854105,36599.25,108918,
2023-10-26,HINDALCO,EQ,456.700000,458.450000,448.750000,456.650000,461.200000,6625855,30044.33,136706,
2023-10-27,HINDALCO,EQ,458.000000,464.400000,454.450000,456.150000,456.650000,6193726,28309.08,69569,
2023-10-30,HINDALCO,EQ,458.750000,461.750000,454.000000,456.650000,456.150000,7523779,34364.35,60455,
2023-10-31,HINDALCO,EQ,465.000000,465.000000,453.250000,459.500000,456.650000,5236060,24023.28,76186,
2023-11-01,HINDALCO,EQ,458.500000,466.000000,456.000000,462.700000,459.500000,4931538,22776.61,60316,
2023-11-02,HINDALCO,EQ,463.250000,475.800000,463.250000,474.200000,462.700000,3933951,18512.45,75723,
2023-11-03,HINDALCO,EQ,478.950000,481.450000,474.250000,475.200000,474.200000,3274345,15647.19,59764,
2023-11-06,HINDALCO,EQ,480.000000,484.800000,478.250000,481.950000,475.200000,4294682,20664.26,49030,
2023-11-07,HINDALCO,EQ,482.000000,491.500000,480.300000,484.550000,481.950000,5425669,26367.58,59732,
2023-11-08,HINDALCO,EQ,491.450000,491.450000,478.150000,488.050000,484.550000,8220612,39851.54,81055,
2023-11-09,HINDALCO,EQ,488.800000,488.800000,483.150000,484.450000,488.050000,3271496,15871.26,54172,
2023-11-10,HINDALCO,EQ,482.050000,488.250000,479.550000,481.300000,484.450000,3498064,16915.47,47824,
2023-11-13,HINDALCO,EQ,482.000000,492.350000,481.100000,487.500000,482.450000,4918873,23981.32,60886,
2023-11-15,HINDALCO,EQ,497.000000,513.500000,494.200000,505.400000,487.500000,11674265,59188.65,137283,
2023-11-16,HINDALCO,EQ,504.000000,507.450000,497.150000,504.300000,505.400000,4171759,20957.22,71380,
2023-11-17,HINDALCO,EQ,503.050000,506.450000,496.850000,497.750000,504.300000,3595049,17994.92,63163,
2023-11-20,HINDALCO,EQ,500.150000,505.950000,496.550000,497.300000,497.750000,4305637,21592.41,60472,
2023-11-21,HINDALCO,EQ,502.800000,510.950000,501.900000,506.850000,497.300000,7154476,36333.42,95341,
2023-11-22,HINDALCO,EQ,504.900000,506.850000,498.950000,500.250000,506.850000,4337970,21758.33,51043,
2023-11-23,HINDALCO,EQ,499.000000,503.000000,491.650000,501.950000,500.250000,6628259,32963.63,69821,
2023-11-24,HINDALCO,EQ,504.850000,512.750000,502.550000,507.800000,501.950000,5973059,30361.59,78912,
2023-11-28,HINDALCO,EQ,511.750000,518.250000,509.800000,515.600000,507.800000,7804926,40252.24,123811,
2023-11-29,HINDALCO,EQ,519.000000,523.350000,513.900000,517.450000,515.600000,6275280,32528.46,64068,
2023-11-30,HINDALCO,EQ,519.300000,519.750000,511.350000,515.650000,517.450000,7599701,39170.04,86343,
2023-12-01,HINDALCO,EQ,520.050000,524.800000,515.300000,517.200000,515.650000,4933886,25605.01,60140,
2023-12-04,HINDALCO,EQ,524.050000,526.650000,516.550000,519.250000,517.200000,5985489,31211.42,72618,
2023-12-05,HINDALCO,EQ,518.350000,528.800000,515.450000,520.650000,519.250000,6399021,33380.26,78747,
2023-12-06,HINDALCO,EQ,521.000000,526.950000,515.600000,523.000000,520.650000,4831956,25163.31,56652,
2023-12-07,HINDALCO,EQ,521.000000,522.400000,515.100000,516.050000,523.000000,4628885,23938.50,68711,
2023-12-08,HINDALCO,EQ,519.500000,525.050000,514.000000,520.350000,516.050000,3733998,19431.83,64655,
2023-12-11,HINDALCO,EQ,520.300000,523.800000,517.100000,522.400000,520.350000,2597347,13525.88,60765,
2023-12-12,HINDALCO,EQ,525.000000,538.500000,522.150000,527.450000,522.400000,9498031,50491.41,162765,
2023-12-13,HINDALCO,EQ,528.950000,535.250000,523.300000,532.850000,527.450000,4000017,21178.84,58790,
2023-12-14,HINDALCO,EQ,540.000000,545.950000,537.250000,543.100000,532.850000,7190654,38932.79,123566,
2023-12-15,HINDALCO,EQ,556.000000,559.050000,548.200000,557.250000,543.100000,8191005,45492.49,101074,
2023-12-18,HINDALCO,EQ,557.000000,567.400000,551.500000,566.400000,557.250000,5076184,28542.24,119768,
2023-12-19,HINDALCO,EQ,567.950000,567.950000,555.700000,564.850000,566.400000,4484733,25199.47,86919,
2023-12-20,HINDALCO,EQ,569.500000,570.900000,546.250000,548.200000,564.850000,6959868,39056.04,121614,
2023-12-21,HINDALCO,EQ,544.000000,561.650000,541.650000,556.250000,548.200000,4591119,25354.61,83439,
2023-12-22,HINDALCO,EQ,559.400000,572.000000,559.000000,570.450000,556.250000,7865384,44624.94,108464,
2023-12-26,HINDALCO,EQ,574.950000,580.850000,570.500000,579.850000,570.450000,4649730,26795.23,95503,
