date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-08-25,UNITDSPR,EQ,1335.00,1335.10,1306.50,1311.30,1329.90,1258475,16581.21,64433,
2025-08-26,UNITDSPR,EQ,1311.30,1311.30,1295.90,1302.80,1311.30,1382762,18030.74,98091,
2025-08-28,UNITDSPR,EQ,1302.80,1304.90,1279.20,1281.50,1302.80,1374328,17670.79,101782,
2025-08-29,UNITDSPR,EQ,1290.00,1315.30,1284.20,1311.00,1281.50,1687323,22012.55,97394,
2025-09-01,UNITDSPR,EQ,1311.00,1328.00,1303.30,1321.20,1311.00,911511,11985.15,46624,
2025-09-02,UNITDSPR,EQ,1321.90,1340.30,1321.20,1334.00,1321.20,969704,12942.00,27972,
2025-09-03,UNITDSPR,EQ,1334.00,1351.20,1325.90,1347.10,1334.00,1743317,23380.47,90316,
2025-09-04,UNITDSPR,EQ,1364.00,1364.00,1318.30,1321.50,1347.10,716303,9536.09,31044,
2025-09-05,UNITDSPR,EQ,1328.10,1333.00,1310.10,1312.10,1321.50,551551,7276.77,44267,
2025-09-08,UNITDSPR,EQ,1314.90,1317.00,1294.30,1296.00,1312.10,822646,10714.99,58061,
2025-09-09,UNITDSPR,EQ,1300.00,1307.20,1291.70,1304.40,1296.00,411404,5353.48,34847,
2025-09-10,UNITDSPR,EQ,1309.80,1317.30,1301.20,1303.50,1304.40,748158,9787.06,45047,
2025-09-11,UNITDSPR,EQ,1306.10,1322.00,1302.80,1319.00,1303.50,1024840,13439.63,38641,
2025-09-12,UNITDSPR,EQ,1324.30,1325.90,1298.00,1309.70,1319.00,1240784,16235.29,42187,
2025-09-15,UNITDSPR,EQ,1322.80,1322.80,1305.10,1315.30,1309.70,1111447,14603.25,40630,
2025-09-16,UNITDSPR,EQ,1321.00,1331.30,1315.50,1330.00,1315.30,879154,11661.40,34197,
2025-09-17,UNITDSPR,EQ,1332.00,1345.80,1324.70,1337.10,1330.00,1831382,24475.83,41200,
2025-09-18,UNITDSPR,EQ,1342.00,1342.00,1320.40,1327.40,1337.10,708672,9411.30,55901,
2025-09-19,UNITDSPR,EQ,1328.00,1337.80,1322.20,1328.20,1327.40,1037085,13782.82,27983,
2025-09-22,UNITDSPR,EQ,1351.00,1363.00,1337.00,1339.90,1328.20,1193493,16093.73,46654,
2025-09-23,UNITDSPR,EQ,1339.20,1343.50,1325.00,1341.20,1339.90,608739,8131.08,27515,
2025-09-24,UNITDSPR,EQ,1336.00,1357.00,1332.80,1350.90,1341.20,755361,10197.07,45316,
2025-09-25,UNITDSPR,EQ,1343.10,1362.80,1314.70,1317.60,1350.90,1180092,15771.42,52032,
2025-09-26,UNITDSPR,EQ,1319.80,1319.90,1295.00,1297.40,1317.60,733634,9573.25,55550,
2025-09-29,UNITDSPR,EQ,1304.60,1313.60,1300.00,1308.50,1297.40,829604,10840.05,56541,
2025-09-30,UNITDSPR,EQ,1308.60,1342.10,1291.00,1324.30,1308.50,1455473,19097.75,56368,
2025-10-01,UNITDSPR,EQ,1334.50,1354.80,1330.70,1346.70,1324.30,1098185,14757.75,39021,
2025-10-03,UNITDSPR,EQ,1347.00,1368.90,1341.20,1362.60,1346.70,1058525,14344.77,36395,
