date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-02-25,TATACAP,EQ,337.50,341.40,333.15,334.85,337.45,1065257,3582.71,29468,
2026-02-26,TATACAP,EQ,334.50,337.00,328.70,334.30,334.85,2779928,9237.51,52687,
2026-02-27,TATACAP,EQ,334.00,335.60,330.60,333.60,334.30,2499099,8327.17,32518,
2026-03-02,TATACAP,EQ,320.05,330.95,319.05,328.65,333.60,2294908,7529.26,48609,
2026-03-04,TATACAP,EQ,325.00,326.45,319.05,319.60,328.65,2383939,7672.43,50696,
2026-03-05,TATACAP,EQ,320.50,329.55,319.00,321.70,319.60,1725643,5580.34,38227,
2026-03-06,TATACAP,EQ,322.35,324.00,317.20,318.45,321.70,1370659,4397.96,27189,
2026-03-09,TATACAP,EQ,313.50,315.00,309.00,311.20,318.45,2091001,6503.99,44513,
2026-03-10,TATACAP,EQ,314.00,323.75,314.00,321.70,311.20,1983815,6354.78,35878,
2026-03-11,TATACAP,EQ,322.35,322.35,318.00,319.80,321.70,2322117,7420.86,42479,
2026-03-12,TATACAP,EQ,319.00,319.60,313.60,318.60,319.80,1490019,4714.87,25034,
2026-03-13,TATACAP,EQ,317.00,318.40,311.60,313.05,318.60,1181308,3708.21,41728,
2026-03-16,TATACAP,EQ,313.10,314.90,303.40,308.90,313.05,1492228,4583.66,69325,
2026-03-17,TATACAP,EQ,310.00,312.40,307.05,310.90,308.90,1418222,4407.32,50577,
2026-03-18,TATACAP,EQ,311.90,325.15,309.65,324.10,310.90,2303353,7346.44,47466,
2026-03-19,TATACAP,EQ,319.00,319.55,312.40,313.05,324.10,743413,2352.57,21578,
2026-03-20,TATACAP,EQ,314.10,318.75,309.55,317.10,313.05,3295475,10369.90,71196,
2026-03-23,TATACAP,EQ,312.00,314.45,309.90,312.15,317.10,1680349,5246.87,54346,
2026-03-24,TATACAP,EQ,316.00,328.00,314.05,326.75,312.15,1850274,5972.26,47154,
2026-03-25,TATACAP,EQ,325.20,328.00,321.10,325.10,326.75,1747543,5670.03,40587,
2026-03-27,TATACAP,EQ,320.15,326.00,315.30,320.25,325.10,11093034,35508.92,72570,
2026-03-30,TATACAP,EQ,313.60,317.80,303.00,305.00,320.25,2491353,7732.00,57490,
2026-04-01,TATACAP,EQ,311.50,314.15,305.05,305.90,305.00,2958821,9157.50,45995,
2026-04-02,TATACAP,EQ,305.00,310.40,300.15,308.55,305.90,906030,2774.91,29975,
2026-04-06,TATACAP,EQ,308.55,311.70,305.60,308.00,308.55,1783590,5488.95,43943,
2026-04-07,TATACAP,EQ,308.00,309.35,306.15,308.45,308.00,463978,1429.94,15511,
2026-04-08,TATACAP,EQ,315.90,327.75,314.55,326.40,308.45,3710035,11973.25,52627,
2026-04-09,TATACAP,EQ,326.40,330.00,322.85,326.15,326.40,1330907,4358.21,26448,
2026-04-10,TATACAP,EQ,326.05,329.10,325.00,326.60,326.15,925839,3024.85,20881,
2026-04-13,TATACAP,EQ,323.25,326.00,319.00,321.65,326.60,1183307,3821.55,22305,
2026-04-15,TATACAP,EQ,327.60,333.90,323.85,332.25,321.65,2913613,9600.90,52720,
2026-04-16,TATACAP,EQ,333.75,339.40,332.40,335.90,332.25,1694951,5708.61,31227,
2026-04-17,TATACAP,EQ,334.00,338.55,332.50,337.85,335.90,1705375,5735.16,28625,
2026-04-20,TATACAP,EQ,338.00,338.60,333.10,335.00,337.85,1393635,4676.52,29217,
2026-04-21,TATACAP,EQ,336.85,338.25,331.70,334.45,335.00,2542703,8505.53,43602,
2026-04-22,TATACAP,EQ,334.95,338.60,332.00,337.35,334.45,1510679,5065.74,25315,
2026-04-23,TATACAP,EQ,338.95,343.80,336.30,340.60,337.35,5125903,17500.55,55938,
2026-04-24,TATACAP,EQ,345.20,346.00,334.60,337.20,340.60,5986606,20336.09,84026,
2026-04-27,TATACAP,EQ,337.95,341.55,331.60,333.50,337.20,2477665,8295.57,41280,
2026-04-28,TATACAP,EQ,333.60,334.85,325.10,325.80,333.50,1966358,6464.37,32762,
2026-04-29,TATACAP,EQ,327.75,331.80,322.20,325.10,325.80,3303303,10793.82,48198,
2026-04-30,TATACAP,EQ,325.00,334.90,323.75,333.15,325.10,2106765,6980.03,45593,
2026-05-04,TATACAP,EQ,334.95,336.70,326.40,328.25,333.15,1293570,4273.36,36792,
2026-05-05,TATACAP,EQ,328.05,329.15,324.00,324.80,328.25,1028856,3348.74,27457,
2026-05-06,TATACAP,EQ,325.00,329.30,324.50,328.50,324.80,943356,3084.00,23303,
2026-05-07,TATACAP,EQ,328.50,331.20,325.10,325.80,328.50,1176028,3854.57,24469,
2026-05-08,TATACAP,EQ,325.75,325.75,321.10,321.70,325.80,1318431,4253.39,31956,
2026-05-11,TATACAP,EQ,320.00,320.70,313.55,314.95,321.70,1288991,4080.58,42059,
2026-05-12,TATACAP,EQ,314.45,316.95,308.00,309.45,314.95,1064020,3309.53,29333,
2026-05-13,TATACAP,EQ,310.00,312.00,304.55,305.35,309.45,3272410,10029.84,53695,
