date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-18,TRENT,EQ,2998.55,3001.50,2961.20,2971.45,2989.75,646708,19264.45,50166,
2023-12-19,TRENT,EQ,2988.00,3013.60,2957.00,3000.80,2971.45,533290,15931.46,46187,
2023-12-20,TRENT,EQ,3022.00,3025.00,2927.70,2948.95,3000.80,713170,21193.45,64199,
2023-12-21,TRENT,EQ,2909.95,2969.90,2879.50,2955.20,2948.95,631420,18527.81,48351,
2023-12-22,TRENT,EQ,2978.80,2981.95,2928.35,2965.50,2955.20,518707,15377.51,26916,
2023-12-26,TRENT,EQ,2986.10,2991.95,2961.65,2970.00,2965.50,315645,9390.40,34009,
2023-12-27,TRENT,EQ,2975.65,3059.70,2975.55,3010.75,2970.00,584065,17617.25,50350,
2023-12-28,TRENT,EQ,3025.00,3045.00,3003.00,3026.00,3010.75,503705,15247.35,59118,
2023-12-29,TRENT,EQ,3030.30,3060.35,3001.40,3054.95,3026.00,430702,13095.13,41054,
2024-01-01,TRENT,EQ,3061.80,3067.00,2995.50,3002.10,3054.95,421730,12720.18,35942,
2024-01-02,TRENT,EQ,3015.45,3017.90,2940.75,2995.20,3002.10,408928,12195.81,34379,
2024-01-03,TRENT,EQ,3009.00,3107.90,2988.35,3058.35,2995.20,714968,21860.17,51322,
2024-01-04,TRENT,EQ,3074.00,3108.45,3060.85,3067.85,3058.35,299498,9227.58,33769,
2024-01-05,TRENT,EQ,3085.45,3096.55,3045.00,3065.55,3067.85,258565,7932.73,21958,
2024-01-08,TRENT,EQ,3080.95,3083.20,3037.80,3044.55,3065.55,303947,9290.91,39150,
2024-01-09,TRENT,EQ,3069.00,3143.00,3058.80,3115.45,3044.55,723237,22550.77,68115,
2024-01-10,TRENT,EQ,3126.50,3189.95,3112.15,3173.60,3115.45,951897,30128.22,63783,
2024-01-11,TRENT,EQ,3190.00,3213.20,3168.50,3175.80,3173.60,485141,15486.94,53002,
2024-01-12,TRENT,EQ,3203.00,3240.95,3162.10,3212.15,3175.80,597455,19129.89,56049,
2024-01-15,TRENT,EQ,3238.00,3238.00,3180.50,3193.30,3212.15,381958,12241.11,37908,
2024-01-16,TRENT,EQ,3203.55,3224.90,3143.15,3166.10,3193.30,370700,11752.69,39560,
2024-01-17,TRENT,EQ,3153.00,3183.95,3117.15,3147.85,3166.10,420338,13255.63,45434,
2024-01-18,TRENT,EQ,3138.00,3185.00,3090.00,3151.75,3147.85,439730,13835.46,36662,
2024-01-19,TRENT,EQ,3169.95,3218.75,3147.55,3210.05,3151.75,406436,12929.40,30863,
2024-01-23,TRENT,EQ,3207.00,3225.75,3150.00,3164.15,3192.60,344687,10973.80,36988,
2024-01-24,TRENT,EQ,3164.10,3241.30,3130.00,3222.75,3164.15,339968,10895.10,45189,
2024-01-25,TRENT,EQ,3223.05,3252.50,3180.00,3231.80,3222.75,489321,15727.65,36143,
2024-01-29,TRENT,EQ,3248.00,3295.00,3225.60,3246.40,3231.80,604096,19690.47,50926,
2024-01-30,TRENT,EQ,3263.00,3275.00,3029.05,3054.95,3246.40,1206541,37446.05,87215,
2024-01-31,TRENT,EQ,3054.00,3104.50,2992.30,3086.95,3054.95,986931,30270.65,75009,
2024-02-01,TRENT,EQ,3089.00,3133.80,3061.55,3102.80,3086.95,742113,22985.75,69836,
2024-02-02,TRENT,EQ,3130.00,3213.15,3108.00,3126.05,3102.80,892545,28176.55,73642,
2024-02-05,TRENT,EQ,3175.00,3180.00,3006.70,3027.15,3126.05,808544,24788.42,86979,
2024-02-06,TRENT,EQ,3025.00,3121.40,3021.65,3035.00,3027.15,718388,21951.14,84959,
2024-02-07,TRENT,EQ,3080.00,3634.70,2955.00,3607.50,3035.00,5846891,199402.71,315250,
2024-02-08,TRENT,EQ,3735.35,3937.40,3619.65,3841.95,3607.50,7374486,281051.01,392780,
2024-02-09,TRENT,EQ,3800.00,3858.00,3667.10,3759.55,3841.95,2001715,75014.15,150444,
2024-02-12,TRENT,EQ,3767.80,3834.65,3700.10,3802.05,3759.55,1087518,41092.60,83597,
2024-02-13,TRENT,EQ,3785.00,3880.00,3767.00,3851.25,3802.05,1288707,49449.64,98103,
2024-02-14,TRENT,EQ,3802.15,3950.50,3792.10,3921.00,3851.25,725269,28092.79,56679,
2024-02-15,TRENT,EQ,3931.10,4006.85,3875.75,3952.65,3921.00,964837,37920.94,96259,
2024-02-16,TRENT,EQ,3970.00,4036.30,3930.30,4024.60,3952.65,736660,29449.71,64701,
2024-02-19,TRENT,EQ,4048.00,4099.80,4013.70,4047.15,4024.60,374829,15207.31,41374,
2024-02-20,TRENT,EQ,4057.95,4074.20,4010.55,4025.90,4047.15,468003,18909.58,53267,
2024-02-21,TRENT,EQ,4045.10,4047.05,3873.85,3894.75,4025.90,614056,24213.80,61340,
2024-02-22,TRENT,EQ,3922.00,3966.00,3829.70,3954.00,3894.75,1012228,39398.94,76024,
2024-02-23,TRENT,EQ,3950.00,3950.00,3868.45,3885.80,3954.00,555204,21585.45,57356,
2024-02-26,TRENT,EQ,3875.00,3913.95,3824.00,3844.60,3885.80,671311,25953.59,70439,
2024-02-27,TRENT,EQ,3864.80,3995.00,3841.80,3937.50,3844.60,861671,33957.75,96629,
