date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-12-15,AXISBANK,EQ,615.75,615.75,602.30,607.10,615.90,22311290,135347.66,249122,
2020-12-16,AXISBANK,EQ,613.55,614.90,604.80,606.10,607.10,14860853,90531.46,148177,
2020-12-17,AXISBANK,EQ,607.25,611.00,603.20,605.40,606.10,14598759,88517.77,158866,
2020-12-18,AXISBANK,EQ,604.40,611.00,596.50,609.50,605.40,17301814,104593.30,179046,
2020-12-21,AXISBANK,EQ,605.25,607.25,573.40,582.50,609.50,18580262,110356.06,233959,
2020-12-22,AXISBANK,EQ,585.00,593.95,568.40,589.75,582.50,19896386,115474.56,239811,
2020-12-23,AXISBANK,EQ,589.00,594.50,584.30,592.45,589.75,12247401,72332.78,152748,
2020-12-24,AXISBANK,EQ,595.00,614.00,594.15,610.20,592.45,15488083,94227.75,176525,
2020-12-28,AXISBANK,EQ,614.00,620.80,614.00,617.65,610.20,8444506,52200.25,113588,
2020-12-29,AXISBANK,EQ,620.70,632.40,618.60,630.20,617.65,13765454,86329.19,164055,
2020-12-30,AXISBANK,EQ,632.25,634.00,618.20,625.10,630.20,10262221,64078.12,123098,
2020-12-31,AXISBANK,EQ,622.40,625.95,616.00,620.45,625.10,12306502,76362.64,135320,
2021-01-01,AXISBANK,EQ,620.25,625.45,617.55,623.80,620.45,6047062,37622.02,84795,
2021-01-04,AXISBANK,EQ,627.80,633.00,621.30,624.70,623.80,14068156,88118.02,140952,
2021-01-05,AXISBANK,EQ,618.00,667.90,618.00,664.45,624.70,37973963,246763.68,393175,
2021-01-06,AXISBANK,EQ,662.00,667.15,649.15,654.25,664.45,20829645,137339.36,232735,
2021-01-07,AXISBANK,EQ,659.00,676.50,659.00,671.10,654.25,17887570,119629.37,203566,
2021-01-08,AXISBANK,EQ,678.00,678.85,668.50,672.70,671.10,12272794,82619.05,136289,
2021-01-11,AXISBANK,EQ,676.00,676.65,660.15,666.95,672.70,7928365,52755.74,103383,
2021-01-12,AXISBANK,EQ,661.30,685.00,659.25,675.70,666.95,13301893,89645.22,189900,
2021-01-13,AXISBANK,EQ,676.00,691.20,669.05,687.80,675.70,15645903,106780.66,202987,
2021-01-14,AXISBANK,EQ,678.50,687.80,674.65,676.00,687.80,9337503,63579.13,184285,
2021-01-15,AXISBANK,EQ,677.60,682.95,669.60,674.85,676.00,12339771,83395.42,160977,
2021-01-18,AXISBANK,EQ,674.45,675.00,651.15,657.00,674.85,13460603,89520.81,171985,
2021-01-19,AXISBANK,EQ,663.55,671.95,659.75,668.75,657.00,9010539,60136.08,129722,
2021-01-20,AXISBANK,EQ,664.00,680.95,664.00,675.75,668.75,9980614,67417.59,123196,
2021-01-21,AXISBANK,EQ,680.75,695.00,669.75,675.85,675.75,15849438,108774.26,239767,
2021-01-22,AXISBANK,EQ,670.00,673.90,638.80,644.50,675.85,21392223,139150.79,312423,
2021-01-25,AXISBANK,EQ,654.00,668.00,639.35,658.40,644.50,21325345,140617.01,236342,
2021-01-27,AXISBANK,EQ,659.95,663.80,627.40,632.10,658.40,24462588,156959.21,374828,
2021-01-28,AXISBANK,EQ,622.00,674.70,616.00,670.70,632.10,64303975,419207.08,573501,
2021-01-29,AXISBANK,EQ,671.00,675.85,653.00,662.90,670.70,31273252,207370.32,350863,
2021-02-01,AXISBANK,EQ,665.00,717.00,654.35,709.35,662.90,30648270,210282.86,420444,
2021-02-02,AXISBANK,EQ,719.25,744.95,704.20,714.20,709.35,28703320,207438.00,336082,
2021-02-03,AXISBANK,EQ,720.00,736.80,715.55,733.80,714.20,23541361,171746.47,367908,
2021-02-04,AXISBANK,EQ,730.00,745.50,720.60,743.90,733.80,20490289,150535.12,451426,
2021-02-05,AXISBANK,EQ,749.00,766.30,717.00,719.60,743.90,31121503,230910.53,381780,
2021-02-08,AXISBANK,EQ,726.00,747.80,726.00,736.15,719.60,15662890,115803.13,279438,
2021-02-09,AXISBANK,EQ,735.75,750.00,726.20,742.50,736.15,22307807,165118.80,214724,
2021-02-10,AXISBANK,EQ,741.55,746.40,726.10,734.80,742.50,15140744,111027.10,218238,
2021-02-11,AXISBANK,EQ,731.00,744.15,731.00,740.10,734.80,11897710,87913.08,179789,
2021-02-12,AXISBANK,EQ,735.50,754.70,734.55,750.40,740.10,15668442,117030.70,208754,
2021-02-15,AXISBANK,EQ,759.90,799.00,753.90,794.00,750.40,20648115,160465.33,305990,
2021-02-16,AXISBANK,EQ,799.00,799.00,767.00,775.05,794.00,23968943,186796.32,469034,
2021-02-17,AXISBANK,EQ,774.00,785.00,764.30,777.75,775.05,16956357,131588.95,213111,
2021-02-18,AXISBANK,EQ,775.00,782.00,764.00,777.00,777.75,19685663,152386.31,213912,
2021-02-19,AXISBANK,EQ,772.90,777.20,741.35,749.65,777.00,15634787,118996.16,237598,
2021-02-22,AXISBANK,EQ,749.65,749.85,715.00,719.45,749.65,18123202,132161.69,246940,
2021-02-23,AXISBANK,EQ,732.35,734.95,712.60,715.95,719.45,16804763,121558.24,209036,
2021-02-24,AXISBANK,EQ,722.00,754.90,717.05,749.40,715.95,11207286,82239.49,138731,
2021-02-25,AXISBANK,EQ,765.00,783.50,762.15,770.65,749.40,26635119,206390.64,367784,
2021-02-26,AXISBANK,EQ,746.00,758.70,718.65,724.80,770.65,31306177,230248.08,359614,
2021-03-01,AXISBANK,EQ,738.00,743.50,722.25,728.55,724.80,14301187,104734.46,206937,
2021-03-02,AXISBANK,EQ,730.45,740.50,722.00,731.25,728.55,14503453,105917.64,184648,
2021-03-03,AXISBANK,EQ,740.50,760.80,735.10,753.95,731.25,13603791,102035.08,194215,
2021-03-04,AXISBANK,EQ,731.10,751.45,731.10,736.80,753.95,16896947,125054.18,189661,
2021-03-05,AXISBANK,EQ,732.00,744.10,720.50,730.75,736.80,16358252,119836.39,208331,
2021-03-08,AXISBANK,EQ,735.00,752.50,732.00,743.30,730.75,13898556,103428.92,177509,
2021-03-09,AXISBANK,EQ,758.70,758.70,740.00,745.45,743.30,18951683,141850.43,276230,
2021-03-10,AXISBANK,EQ,750.50,765.70,749.15,760.75,745.45,13377990,101388.56,174204,
2021-03-12,AXISBANK,EQ,772.60,776.60,745.00,750.60,760.75,16343307,124289.97,215516,
2021-03-15,AXISBANK,EQ,754.00,754.00,716.65,744.40,750.60,22466579,164143.78,290544,
2021-03-16,AXISBANK,EQ,751.00,752.00,735.95,737.75,744.40,11358574,84245.47,165289,
2021-03-17,AXISBANK,EQ,739.00,742.00,724.70,727.90,737.75,12380976,90817.08,154842,
2021-03-18,AXISBANK,EQ,736.00,743.10,707.25,718.75,727.90,12261544,88858.87,171073,
2021-03-19,AXISBANK,EQ,709.00,729.35,703.50,726.25,718.75,20377672,145991.43,246094,
2021-03-22,AXISBANK,EQ,719.00,730.00,709.30,716.20,726.25,14802230,106209.26,180771,
2021-03-23,AXISBANK,EQ,718.00,739.50,714.10,730.55,716.20,15949688,115795.77,232682,
2021-03-24,AXISBANK,EQ,723.25,725.00,703.30,706.40,730.55,14379147,102438.01,210127,
2021-03-25,AXISBANK,EQ,709.50,710.90,680.00,694.60,706.40,21179280,147175.51,244205,
2021-03-26,AXISBANK,EQ,707.00,707.00,693.15,698.20,694.60,13143312,91971.29,182700,
2021-03-30,AXISBANK,EQ,705.00,713.30,691.00,695.35,698.20,25965742,181779.83,202634,
2021-03-31,AXISBANK,EQ,696.00,703.55,692.10,697.45,695.35,14924620,104143.91,197163,
2021-04-01,AXISBANK,EQ,706.30,717.00,695.55,713.00,697.45,13090326,92480.37,147724,
2021-04-05,AXISBANK,EQ,707.20,708.45,677.45,685.25,713.00,16239521,111704.09,206940,
2021-04-06,AXISBANK,EQ,690.10,693.50,675.50,677.90,685.25,12062011,82497.62,159549,
2021-04-07,AXISBANK,EQ,680.50,691.90,668.40,688.25,677.90,14433515,98628.26,200276,
2021-04-08,AXISBANK,EQ,691.50,695.50,679.35,681.60,688.25,9026398,62146.22,126080,
2021-04-09,AXISBANK,EQ,679.30,686.80,667.00,668.20,681.60,12509114,84577.86,173218,
2021-04-12,AXISBANK,EQ,651.00,655.00,626.65,635.60,668.20,14649541,93333.81,270517,
2021-04-13,AXISBANK,EQ,635.60,664.85,630.00,661.00,635.60,12737650,83007.66,163562,
2021-04-15,AXISBANK,EQ,666.45,671.35,652.30,668.85,661.00,15195951,100831.31,211651,
2021-04-16,AXISBANK,EQ,668.65,675.25,662.35,669.20,668.85,12242522,81812.24,166076,
2021-04-19,AXISBANK,EQ,650.00,655.30,631.00,648.15,669.20,17292072,110492.63,296870,
2021-04-20,AXISBANK,EQ,656.00,662.00,643.00,651.75,648.15,12296248,80453.25,175625,
2021-04-22,AXISBANK,EQ,641.00,660.95,634.40,658.70,651.75,19385102,126230.27,261994,
2021-04-23,AXISBANK,EQ,656.00,677.50,650.90,671.35,658.70,19167768,128334.78,241268,
2021-04-26,AXISBANK,EQ,694.00,703.80,684.50,700.45,671.35,21646184,150511.97,286480,
2021-04-27,AXISBANK,EQ,691.10,703.90,684.10,699.55,700.45,46559967,322583.00,289445,
2021-04-28,AXISBANK,EQ,708.00,712.50,688.15,708.15,699.55,54060587,379463.48,507747,
2021-04-29,AXISBANK,EQ,712.00,726.90,707.00,719.40,708.15,25939327,186091.96,312079,
2021-04-30,AXISBANK,EQ,705.00,729.85,705.00,714.90,719.40,23011654,165536.47,232879,
2021-05-03,AXISBANK,EQ,706.00,708.00,692.10,702.75,714.90,13752878,96376.19,177816,
2021-05-04,AXISBANK,EQ,704.00,718.65,698.10,700.35,702.75,11980155,85093.65,163128,
2021-05-05,AXISBANK,EQ,709.00,719.05,700.00,717.20,700.35,11155033,79323.86,146415,
