date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-06-15,GRASIM,EQ,1495.00,1515.00,1488.00,1495.25,1493.00,814630,12230.83,27146,
2021-06-16,GRASIM,EQ,1495.50,1501.55,1463.90,1469.20,1495.25,917679,13577.31,26517,
2021-06-17,GRASIM,EQ,1465.00,1490.65,1450.55,1458.20,1469.20,795435,11697.88,37360,
2021-06-18,GRASIM,EQ,1464.00,1489.20,1420.05,1480.75,1458.20,1485497,21694.97,43025,
2021-06-21,GRASIM,EQ,1461.30,1500.85,1455.00,1496.65,1480.75,1145818,16925.59,40273,
2021-06-22,GRASIM,EQ,1500.00,1520.80,1493.05,1496.30,1496.65,1404669,21159.84,65923,
2021-06-23,GRASIM,EQ,1500.00,1512.25,1484.00,1498.75,1496.30,973788,14605.07,35961,
2021-06-24,GRASIM,EQ,1498.00,1507.00,1487.50,1498.90,1498.75,1145885,17114.44,29185,
2021-06-25,GRASIM,EQ,1501.70,1515.00,1490.00,1506.85,1498.90,1194203,17954.18,39009,
2021-06-28,GRASIM,EQ,1515.00,1547.00,1512.75,1520.60,1506.85,2447539,37396.71,79678,
2021-06-29,GRASIM,EQ,1517.00,1523.25,1499.00,1503.30,1520.60,734358,11062.35,28928,
2021-06-30,GRASIM,EQ,1503.30,1509.70,1491.00,1498.75,1503.30,899143,13485.95,35046,
2021-07-01,GRASIM,EQ,1503.25,1508.35,1489.00,1500.30,1498.75,635048,9511.68,21139,
2021-07-02,GRASIM,EQ,1505.00,1512.95,1487.00,1489.75,1500.30,742338,11108.99,33539,
2021-07-05,GRASIM,EQ,1497.50,1508.00,1486.00,1489.70,1489.75,784526,11715.37,25674,
2021-07-06,GRASIM,EQ,1491.75,1525.00,1491.70,1497.25,1489.70,1821054,27452.63,52162,
2021-07-07,GRASIM,EQ,1495.00,1500.00,1476.00,1493.85,1497.25,1119109,16630.70,34643,
2021-07-08,GRASIM,EQ,1496.80,1498.75,1472.20,1475.45,1493.85,1075063,15915.73,31304,
2021-07-09,GRASIM,EQ,1475.00,1508.00,1461.00,1500.15,1475.45,798580,11850.08,33886,
2021-07-12,GRASIM,EQ,1507.00,1540.70,1507.00,1536.15,1500.15,1859043,28386.42,52703,
2021-07-13,GRASIM,EQ,1540.00,1582.15,1538.00,1576.65,1536.15,2176074,33918.39,78151,
2021-07-14,GRASIM,EQ,1575.50,1580.00,1563.15,1567.80,1576.65,702486,11029.07,25473,
2021-07-15,GRASIM,EQ,1568.00,1579.75,1553.15,1557.25,1567.80,907912,14184.94,32420,
2021-07-16,GRASIM,EQ,1564.80,1579.30,1548.05,1572.30,1557.25,849808,13273.98,28079,
2021-07-19,GRASIM,EQ,1558.80,1575.60,1544.85,1558.80,1572.30,559807,8748.54,21791,
2021-07-20,GRASIM,EQ,1558.20,1587.55,1538.90,1574.10,1558.80,1729066,27094.69,61635,
2021-07-22,GRASIM,EQ,1595.00,1599.50,1573.20,1582.05,1574.10,982695,15594.54,39799,
2021-07-23,GRASIM,EQ,1580.00,1588.95,1545.15,1549.50,1582.05,1409312,22053.27,39067,
2021-07-26,GRASIM,EQ,1549.50,1566.25,1541.05,1550.25,1549.50,1010876,15690.13,37640,
2021-07-27,GRASIM,EQ,1551.20,1564.20,1513.00,1518.70,1550.25,769307,11799.02,32441,
2021-07-28,GRASIM,EQ,1528.00,1537.25,1486.00,1533.55,1518.70,1293433,19597.50,43400,
2021-07-29,GRASIM,EQ,1543.00,1557.60,1523.00,1544.60,1533.55,1218918,18758.11,37176,
2021-07-30,GRASIM,EQ,1537.70,1566.00,1521.65,1551.35,1544.60,1126373,17433.19,43853,
2021-08-02,GRASIM,EQ,1565.00,1614.20,1558.65,1591.65,1551.35,2021606,32165.21,81288,
2021-08-03,GRASIM,EQ,1575.00,1599.90,1544.50,1592.40,1591.65,1643947,25793.02,57739,
2021-08-04,GRASIM,EQ,1590.00,1605.25,1537.05,1554.85,1592.40,1247524,19565.11,43585,
