date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-07-16,TMPV,EQ,334.65,339.20,331.30,331.80,333.00,8194443,27362.54,78086,
2026-07-17,TMPV,EQ,332.10,336.80,330.20,335.60,331.80,7785825,26005.25,66083,
2026-07-20,TMPV,EQ,335.50,337.60,332.45,336.45,335.60,7562963,25362.56,78982,
2026-07-21,TMPV,EQ,336.10,337.65,331.80,333.80,336.45,5847490,19530.87,70903,
2026-07-22,TMPV,EQ,333.80,334.60,327.10,327.70,333.80,8609616,28364.01,99409,
2026-07-23,TMPV,EQ,326.95,328.50,323.80,324.30,327.70,6985396,22776.57,70106,
2026-07-24,TMPV,EQ,321.00,325.75,318.25,323.80,324.30,7171058,23110.06,77813,
2026-07-27,TMPV,EQ,326.75,329.05,326.10,327.65,323.80,4777294,15648.54,52429,
2026-07-28,TMPV,EQ,327.00,327.35,322.80,324.40,327.65,6650930,21600.81,72955,
2026-07-29,TMPV,EQ,326.00,330.50,325.35,329.80,324.40,7220810,23741.01,72652,
2026-07-30,TMPV,EQ,328.20,335.00,328.05,334.20,329.80,6078600,20198.23,73449,
2026-07-31,TMPV,EQ,335.55,341.95,334.50,339.75,334.20,8527463,28850.37,101843,
2026-08-03,TMPV,EQ,344.50,350.45,343.50,349.30,339.75,12027810,41816.54,112136,
2026-08-04,TMPV,EQ,348.95,349.55,345.00,348.55,349.30,8003110,27764.41,76999,
2026-08-05,TMPV,EQ,349.00,353.20,346.40,349.80,348.55,7110154,24886.91,72068,
2026-08-06,TMPV,EQ,349.00,349.00,343.00,345.35,349.80,5218339,18022.06,64322,
2026-08-07,TMPV,EQ,345.00,349.80,343.65,347.00,345.35,4274035,14797.55,52833,
2026-08-10,TMPV,EQ,347.00,351.40,344.60,347.10,347.00,5233700,18224.95,68989,
2026-08-11,TMPV,EQ,345.50,348.70,344.25,347.60,347.10,4864857,16857.92,52563,
2026-08-12,TMPV,EQ,348.40,351.25,334.20,343.00,347.60,22384343,76120.12,148617,
2026-08-13,TMPV,EQ,343.50,351.55,342.45,349.60,343.00,9528820,33213.21,85146,
2026-08-14,TMPV,EQ,329.00,337.75,329.00,334.50,349.60,31933028,106222.02,294260,
2026-08-17,TMPV,EQ,334.00,334.20,329.05,330.20,334.50,7337847,24303.18,69483,
2026-08-18,TMPV,EQ,330.50,331.70,322.80,322.80,330.20,9865820,32104.49,110618,
2026-08-19,TMPV,EQ,323.85,324.00,320.20,321.30,322.80,5659002,18218.03,71954,
2026-08-20,TMPV,EQ,323.40,324.55,318.45,320.25,321.30,10475953,33664.02,90431,
2026-08-21,TMPV,EQ,321.50,322.40,316.90,317.90,320.25,10824328,34487.00,130471,
2026-08-24,TMPV,EQ,318.80,319.65,312.60,314.40,317.90,8545165,26964.41,103332,
2026-08-25,TMPV,EQ,314.90,314.90,310.55,314.25,314.40,10984458,34342.61,87171,
2026-08-26,TMPV,EQ,316.00,316.40,313.10,313.10,314.25,5791487,18256.99,74783,
2026-08-27,TMPV,EQ,315.00,319.60,314.15,316.00,313.10,8028070,25408.13,60288,
2026-08-28,TMPV,EQ,317.50,319.40,313.30,319.40,316.00,5852894,18501.38,53789,
2026-08-31,TMPV,EQ,318.40,318.90,308.85,308.85,319.40,9986158,31279.88,65490,
2026-09-01,TMPV,EQ,317.20,317.30,308.95,310.00,308.85,8951324,27982.98,78918,
2026-09-02,TMPV,EQ,307.70,312.95,305.65,312.75,310.00,6667459,20670.00,74203,
2026-09-03,TMPV,EQ,314.00,314.25,309.60,312.00,312.75,5195643,16195.50,60643,
