date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-05-02,ADANIGREEN,EQ,902.05,931.95,900.00,905.25,900.70,3422602,31320.28,77818,
2025-05-05,ADANIGREEN,EQ,912.70,1003.50,910.55,965.70,905.25,13652180,132397.81,232454,
2025-05-06,ADANIGREEN,EQ,966.00,971.25,918.00,923.25,965.70,4153763,39099.06,89330,
2025-05-07,ADANIGREEN,EQ,901.20,929.00,901.10,917.25,923.25,3179762,29202.04,75467,
2025-05-08,ADANIGREEN,EQ,926.05,933.20,870.20,880.50,917.25,4281975,38751.42,87862,
2025-05-09,ADANIGREEN,EQ,859.40,887.85,854.35,879.45,880.50,3051122,26487.41,82805,
2025-05-12,ADANIGREEN,EQ,914.90,945.00,911.05,940.55,879.45,6222615,58287.91,96881,
2025-05-13,ADANIGREEN,EQ,940.55,973.70,933.20,958.05,940.55,4260617,40768.36,89139,
2025-05-14,ADANIGREEN,EQ,966.00,975.00,957.80,967.25,958.05,3634440,35085.02,65515,
2025-05-15,ADANIGREEN,EQ,972.10,972.80,953.40,967.90,967.25,4951675,47657.59,56990,
2025-05-16,ADANIGREEN,EQ,971.45,1025.00,965.20,1020.10,967.90,7644511,76709.27,149249,
2025-05-19,ADANIGREEN,EQ,1031.95,1038.35,1010.05,1014.00,1020.10,3176879,32501.22,75567,
2025-05-20,ADANIGREEN,EQ,1016.00,1020.95,981.80,983.95,1014.00,2713486,27187.16,67039,
2025-05-21,ADANIGREEN,EQ,985.00,1003.00,977.20,996.50,983.95,2228757,22074.91,55111,
2025-05-22,ADANIGREEN,EQ,996.10,1006.00,977.00,985.85,996.50,2233560,22131.53,52538,
2025-05-23,ADANIGREEN,EQ,987.00,999.05,976.00,986.95,985.85,2538927,25098.92,55488,
2025-05-26,ADANIGREEN,EQ,997.00,1021.40,993.30,1011.85,986.95,3403161,34391.21,71061,
2025-05-27,ADANIGREEN,EQ,1011.50,1022.50,1001.00,1013.00,1011.85,1740741,17611.90,44935,
2025-05-28,ADANIGREEN,EQ,1013.20,1025.45,999.60,1001.85,1013.00,2099725,21242.94,49317,
2025-05-29,ADANIGREEN,EQ,1009.20,1027.00,1000.55,1019.05,1001.85,2700851,27406.83,59817,
2025-05-30,ADANIGREEN,EQ,1019.50,1028.00,1004.20,1014.35,1019.05,1669801,16960.55,36998,
2025-06-02,ADANIGREEN,EQ,1018.50,1024.70,1007.00,1009.10,1014.35,2230527,22652.80,57649,
2025-06-03,ADANIGREEN,EQ,1009.10,1018.00,988.00,992.60,1009.10,2438866,24416.40,63771,
2025-06-04,ADANIGREEN,EQ,997.50,1009.00,983.70,1004.80,992.60,1700483,16976.58,45292,
2025-06-05,ADANIGREEN,EQ,1006.00,1019.00,1002.00,1003.60,1004.80,1454736,14703.50,39991,
2025-06-06,ADANIGREEN,EQ,1008.00,1024.20,1004.80,1018.80,1003.60,2617425,26601.26,70730,
2025-06-09,ADANIGREEN,EQ,1024.20,1044.40,1020.00,1034.30,1018.80,3700815,38223.64,69610,
2025-06-10,ADANIGREEN,EQ,1039.70,1077.00,1034.70,1060.50,1034.30,5441911,57557.03,107060,
2025-06-11,ADANIGREEN,EQ,1066.00,1070.00,1033.30,1046.80,1060.50,2515373,26505.09,61952,
2025-06-12,ADANIGREEN,EQ,1050.00,1050.00,1012.00,1015.80,1046.80,2183895,22482.72,58782,
2025-06-13,ADANIGREEN,EQ,996.00,1002.90,985.30,989.50,1015.80,2435259,24187.87,59325,
2025-06-16,ADANIGREEN,EQ,989.50,997.00,968.60,992.00,989.50,1898670,18720.25,46673,
2025-06-17,ADANIGREEN,EQ,992.80,997.50,975.00,977.50,992.00,1281462,12632.51,39592,
2025-06-18,ADANIGREEN,EQ,977.50,985.60,963.20,968.90,977.50,1632269,15863.04,34931,
2025-06-19,ADANIGREEN,EQ,970.00,973.40,929.00,934.00,968.90,2415130,22827.20,64924,
2025-06-20,ADANIGREEN,EQ,938.00,959.40,936.00,947.70,934.00,3308667,31349.73,51471,
2025-06-23,ADANIGREEN,EQ,939.80,964.90,935.00,960.50,947.70,1728394,16499.96,38583,
2025-06-24,ADANIGREEN,EQ,975.00,1001.90,974.00,987.30,960.50,3498494,34634.26,72938,
2025-06-25,ADANIGREEN,EQ,987.00,997.00,979.50,981.10,987.30,2294587,22638.66,52309,
2025-06-26,ADANIGREEN,EQ,984.00,993.50,976.10,992.00,981.10,2254782,22221.86,50216,
2025-06-27,ADANIGREEN,EQ,994.40,1046.90,993.00,1015.60,992.00,6044564,61997.77,119138,
2025-06-30,ADANIGREEN,EQ,1020.00,1034.50,1015.10,1025.60,1015.60,2020543,20708.89,44542,
2025-07-01,ADANIGREEN,EQ,1030.00,1038.00,1007.20,1015.70,1025.60,1836549,18755.52,43079,
2025-07-02,ADANIGREEN,EQ,1020.00,1031.40,1012.10,1019.00,1015.70,1307248,13340.25,31509,
2025-07-03,ADANIGREEN,EQ,1023.00,1023.70,1005.00,1008.50,1019.00,1234996,12500.94,33126,
2025-07-04,ADANIGREEN,EQ,1012.00,1012.00,990.00,996.80,1008.50,1565915,15655.30,40880,
2025-07-07,ADANIGREEN,EQ,997.00,998.80,988.70,991.10,996.80,863077,8568.57,27855,
2025-07-08,ADANIGREEN,EQ,991.80,1005.00,981.30,992.00,991.10,1069668,10617.74,31884,
2025-07-09,ADANIGREEN,EQ,997.10,1011.00,993.20,995.20,992.00,1480019,14808.00,38635,
2025-07-10,ADANIGREEN,EQ,999.70,1007.90,992.30,995.80,995.20,1057492,10569.02,28212,
2025-07-11,ADANIGREEN,EQ,999.80,1010.90,985.20,995.20,995.80,1850757,18473.12,44264,
2025-07-14,ADANIGREEN,EQ,995.80,1036.00,994.20,1025.90,995.20,5134094,52339.42,90679,
2025-07-15,ADANIGREEN,EQ,1027.00,1042.00,1026.00,1033.10,1025.90,2064201,21353.31,48336,
2025-07-16,ADANIGREEN,EQ,1033.10,1049.50,1033.10,1038.60,1033.10,2548383,26516.48,48685,
2025-07-17,ADANIGREEN,EQ,1039.00,1054.90,1033.40,1050.10,1038.60,2304002,24103.98,45939,
2025-07-18,ADANIGREEN,EQ,1042.70,1051.00,1024.40,1030.20,1050.10,1787665,18528.51,38735,
2025-07-21,ADANIGREEN,EQ,1031.20,1042.10,1024.10,1036.60,1030.20,877276,9080.57,24509,
2025-07-22,ADANIGREEN,EQ,1037.00,1042.20,1006.60,1013.70,1036.60,1332756,13626.95,39875,
2025-07-23,ADANIGREEN,EQ,1018.40,1038.30,1017.00,1033.90,1013.70,1733780,17901.60,38801,
2025-07-24,ADANIGREEN,EQ,1035.00,1037.10,1017.70,1020.70,1033.90,1295384,13275.96,31838,
2025-07-25,ADANIGREEN,EQ,1021.80,1021.80,973.00,975.90,1020.70,2521495,24996.46,62692,
2025-07-28,ADANIGREEN,EQ,979.70,1013.60,979.00,1003.90,975.90,4051716,40509.61,89504,
2025-07-29,ADANIGREEN,EQ,1007.00,1022.90,993.50,1015.60,1003.90,3489498,35265.87,71387,
2025-07-30,ADANIGREEN,EQ,1020.00,1024.50,1007.00,1009.70,1015.60,1365437,13878.00,31812,
2025-07-31,ADANIGREEN,EQ,985.50,1007.50,980.10,984.70,1009.70,2062250,20540.87,49696,
2025-08-01,ADANIGREEN,EQ,988.80,1007.65,968.00,972.60,984.70,1800185,17805.07,47151,
2025-08-04,ADANIGREEN,EQ,980.00,997.00,971.65,989.80,972.60,1280378,12589.84,32733,
2025-08-05,ADANIGREEN,EQ,993.00,996.40,965.20,971.75,989.80,1365079,13346.66,38003,
2025-08-06,ADANIGREEN,EQ,975.90,977.50,955.00,957.55,971.75,1204140,11612.15,37360,
2025-08-07,ADANIGREEN,EQ,951.95,955.15,903.50,936.70,957.55,3658631,33933.79,91710,
2025-08-08,ADANIGREEN,EQ,939.85,946.65,909.05,914.05,936.70,2051171,18952.36,53339,
2025-08-11,ADANIGREEN,EQ,914.05,933.15,908.00,929.10,914.05,1612977,14879.50,45566,
2025-08-12,ADANIGREEN,EQ,929.10,941.00,927.50,930.90,929.10,1096445,10239.39,30626,
2025-08-13,ADANIGREEN,EQ,932.10,938.45,919.50,924.15,930.90,1023795,9498.31,33246,
2025-08-14,ADANIGREEN,EQ,925.00,933.00,914.05,917.50,924.15,1031515,9488.43,30738,
2025-08-18,ADANIGREEN,EQ,929.00,955.55,925.75,941.65,917.50,1856211,17490.76,45080,
2025-08-19,ADANIGREEN,EQ,942.05,975.50,937.45,973.40,941.65,1886130,18084.28,49292,
2025-08-20,ADANIGREEN,EQ,969.00,984.00,967.95,975.95,973.40,1584174,15477.90,45740,
2025-08-21,ADANIGREEN,EQ,976.00,983.95,964.15,966.60,975.95,820006,8003.26,25395,
2025-08-22,ADANIGREEN,EQ,965.00,970.20,952.90,957.20,966.60,946994,9098.43,31432,
2025-08-25,ADANIGREEN,EQ,958.35,972.70,958.35,964.10,957.20,943859,9115.24,26580,
2025-08-26,ADANIGREEN,EQ,964.15,965.75,926.00,931.25,964.10,1462770,13742.86,48824,
2025-08-28,ADANIGREEN,EQ,931.00,935.00,917.10,921.15,931.25,1308868,12107.04,40925,
2025-08-29,ADANIGREEN,EQ,920.15,926.80,908.50,913.50,921.15,1477870,13542.46,45643,
2025-09-01,ADANIGREEN,EQ,920.40,933.70,918.05,931.55,913.50,839458,7771.33,28731,
2025-09-02,ADANIGREEN,EQ,934.80,943.45,929.00,933.85,931.55,967218,9057.44,29826,
2025-09-03,ADANIGREEN,EQ,933.85,939.55,931.15,935.70,933.85,626485,5859.67,21783,
2025-09-04,ADANIGREEN,EQ,944.40,954.15,926.50,929.15,935.70,865803,8132.43,26843,
2025-09-05,ADANIGREEN,EQ,932.05,935.00,916.25,929.35,929.15,847676,7853.40,27288,
2025-09-08,ADANIGREEN,EQ,934.90,945.00,931.85,937.20,929.35,1662382,15596.09,45499,
2025-09-09,ADANIGREEN,EQ,941.90,947.50,935.80,943.70,937.20,868754,8180.39,25861,
2025-09-10,ADANIGREEN,EQ,946.50,973.00,945.80,963.35,943.70,1995294,19244.41,51051,
2025-09-11,ADANIGREEN,EQ,965.00,1004.80,961.20,976.35,963.35,3601127,35481.52,90836,
2025-09-12,ADANIGREEN,EQ,981.00,986.55,975.45,981.70,976.35,1086098,10660.02,32746,
2025-09-15,ADANIGREEN,EQ,984.00,993.80,983.45,986.70,981.70,924070,9131.19,23076,
2025-09-16,ADANIGREEN,EQ,991.45,998.35,984.05,987.85,986.70,897176,8890.32,24349,
2025-09-17,ADANIGREEN,EQ,992.00,993.45,977.30,979.45,987.85,846865,8336.83,24312,
2025-09-18,ADANIGREEN,EQ,982.00,993.90,974.30,978.90,979.45,992415,9753.25,24337,
2025-09-19,ADANIGREEN,EQ,1025.00,1071.00,1003.00,1030.70,978.90,17650332,182542.15,281147,
2025-09-22,ADANIGREEN,EQ,1040.00,1177.55,1035.85,1152.15,1030.70,37416287,421033.23,607561,
2025-09-23,ADANIGREEN,EQ,1164.00,1177.30,1120.80,1131.45,1152.15,14163567,162297.54,260677,
2025-09-24,ADANIGREEN,EQ,1126.00,1141.70,1090.45,1095.25,1131.45,7615653,84496.84,141577,
2025-09-25,ADANIGREEN,EQ,1096.05,1115.00,1076.30,1079.55,1095.25,5390958,59046.56,97875,
2025-09-26,ADANIGREEN,EQ,1082.85,1086.80,1040.40,1047.40,1079.55,3774879,40106.54,78696,
2025-09-29,ADANIGREEN,EQ,1053.90,1062.95,1027.30,1035.35,1047.40,3108705,32413.40,61443,
2025-09-30,ADANIGREEN,EQ,1037.00,1043.00,1010.50,1026.85,1035.35,3520751,36115.51,65799,
2025-10-01,ADANIGREEN,EQ,1031.80,1070.00,1026.50,1064.70,1026.85,4597346,48176.25,85799,
2025-10-03,ADANIGREEN,EQ,1068.60,1078.80,1054.30,1070.30,1064.70,2348127,25091.01,49662,
2025-10-06,ADANIGREEN,EQ,1070.30,1076.10,1056.00,1059.40,1070.30,1248757,13259.41,31131,
2025-10-07,ADANIGREEN,EQ,1062.00,1089.40,1057.30,1060.70,1059.40,3579020,38409.85,67728,
2025-10-08,ADANIGREEN,EQ,1063.00,1064.30,1032.30,1045.10,1060.70,2026547,21214.07,41019,
2025-10-09,ADANIGREEN,EQ,1045.50,1055.80,1042.70,1051.50,1045.10,1148919,12059.50,27209,
2025-10-10,ADANIGREEN,EQ,1048.10,1072.20,1048.10,1064.30,1051.50,1335270,14176.04,29191,
2025-10-13,ADANIGREEN,EQ,1054.30,1062.40,1043.20,1051.30,1064.30,1572244,16524.86,35250,
2025-10-14,ADANIGREEN,EQ,1052.00,1054.70,1024.10,1036.20,1051.30,1757848,18224.59,34571,
2025-10-15,ADANIGREEN,EQ,1039.00,1052.50,1034.10,1043.80,1036.20,1161123,12103.56,25044,
