date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-02-03,HDFCAMC,EQ,3000.00,3091.95,2992.50,3075.20,3054.90,317506,9714.03,31434,
2020-02-04,HDFCAMC,EQ,3090.60,3211.60,3090.60,3185.90,3075.20,374359,11812.03,35481,
2020-02-05,HDFCAMC,EQ,3204.80,3230.00,3175.00,3189.80,3185.90,362120,11590.14,36301,
2020-02-06,HDFCAMC,EQ,3205.00,3335.00,3165.60,3318.10,3189.80,966152,31597.73,57492,
2020-02-07,HDFCAMC,EQ,3345.00,3378.20,3293.15,3313.90,3318.10,597375,19983.03,56392,
2020-02-10,HDFCAMC,EQ,3320.00,3337.90,3278.75,3302.50,3313.90,273251,9033.70,22144,
2020-02-11,HDFCAMC,EQ,3330.00,3418.00,3315.55,3324.15,3302.50,597307,20132.91,48589,
2020-02-12,HDFCAMC,EQ,3336.80,3383.35,3330.00,3357.90,3324.15,307000,10310.67,29777,
2020-02-13,HDFCAMC,EQ,3360.00,3369.95,3318.00,3346.65,3357.90,206696,6902.88,16452,
2020-02-14,HDFCAMC,EQ,3363.40,3378.00,3318.00,3327.00,3346.65,207023,6944.30,18161,
2020-02-17,HDFCAMC,EQ,3327.00,3335.65,3208.75,3244.30,3327.00,172453,5617.37,19995,
2020-02-18,HDFCAMC,EQ,3245.00,3246.00,3182.00,3220.65,3244.30,198514,6379.96,17673,
2020-02-19,HDFCAMC,EQ,3236.00,3375.00,3236.00,3358.30,3220.65,503635,16786.13,41422,
2020-02-20,HDFCAMC,EQ,3372.00,3446.60,3345.00,3383.80,3358.30,493099,16806.01,42826,
2020-02-24,HDFCAMC,EQ,3360.00,3389.95,3262.10,3278.25,3383.80,275139,9158.58,26595,
2020-02-25,HDFCAMC,EQ,3298.00,3345.00,3252.30,3264.50,3278.25,221332,7294.15,24838,
2020-02-26,HDFCAMC,EQ,3250.00,3315.00,3225.00,3273.75,3264.50,395946,12968.16,33015,
2020-02-27,HDFCAMC,EQ,3263.00,3265.00,3187.00,3246.65,3273.75,278275,8998.12,35915,
2020-02-28,HDFCAMC,EQ,3150.00,3178.95,3100.00,3141.40,3246.65,413686,12996.63,41156,
2020-03-02,HDFCAMC,EQ,3210.00,3220.00,3019.05,3051.30,3141.40,443650,13825.03,43553,
2020-03-03,HDFCAMC,EQ,3056.00,3102.00,3026.85,3062.10,3051.30,285682,8756.98,37423,
2020-03-04,HDFCAMC,EQ,3080.00,3080.00,2995.00,3017.25,3062.10,316386,9580.84,30836,
2020-03-05,HDFCAMC,EQ,3030.00,3092.40,3017.70,3051.75,3017.25,270095,8246.46,28124,
2020-03-06,HDFCAMC,EQ,2900.00,2999.00,2870.00,2973.40,3051.75,376843,11133.07,51394,
2020-03-09,HDFCAMC,EQ,2900.00,2939.90,2776.75,2848.75,2973.40,467146,13309.53,49723,
2020-03-11,HDFCAMC,EQ,2860.10,2962.45,2826.00,2921.95,2848.75,385368,11213.18,53998,
2020-03-12,HDFCAMC,EQ,2820.00,2820.00,2435.50,2477.30,2921.95,784125,20447.98,83727,
2020-03-13,HDFCAMC,EQ,2166.00,2799.00,2002.10,2680.95,2477.30,1080337,27515.31,103833,
2020-03-16,HDFCAMC,EQ,2550.00,2680.00,2426.30,2517.35,2680.95,487805,12508.67,63045,
2020-03-17,HDFCAMC,EQ,2555.00,2624.00,2410.00,2442.00,2517.35,494692,12456.69,57037,
2020-03-18,HDFCAMC,EQ,2429.95,2500.00,2211.55,2305.70,2442.00,987988,22578.54,81982,
2020-03-19,HDFCAMC,EQ,2189.05,2320.00,2070.00,2299.45,2305.70,754757,16936.23,92667,
2020-03-20,HDFCAMC,EQ,2313.00,2533.00,2272.30,2423.70,2299.45,712193,17319.36,77667,
2020-03-23,HDFCAMC,EQ,2050.00,2300.00,2050.00,2111.65,2423.70,599749,12981.71,97641,
2020-03-24,HDFCAMC,EQ,2190.90,2253.95,2000.00,2026.15,2111.65,637093,13160.90,75226,
2020-03-25,HDFCAMC,EQ,2026.00,2130.00,1962.00,2038.95,2026.15,662238,13496.13,63991,
2020-03-26,HDFCAMC,EQ,2089.00,2250.00,2050.00,2145.05,2038.95,818940,17609.95,73943,
2020-03-27,HDFCAMC,EQ,2245.05,2249.95,2070.00,2083.45,2145.05,676870,14620.70,77618,
2020-03-30,HDFCAMC,EQ,2010.00,2082.75,1970.00,2049.10,2083.45,442972,9074.72,42060,
2020-03-31,HDFCAMC,EQ,2105.00,2138.00,2051.45,2112.80,2049.10,465985,9724.94,60042,
2020-04-01,HDFCAMC,EQ,2125.00,2220.00,2115.00,2185.75,2112.80,418689,9057.24,65544,
2020-04-03,HDFCAMC,EQ,2190.00,2224.00,2135.00,2177.15,2185.75,520257,11344.44,85741,
2020-04-07,HDFCAMC,EQ,2250.00,2255.00,2181.65,2243.05,2177.15,676845,15031.35,84888,
2020-04-08,HDFCAMC,EQ,2219.00,2440.00,2214.05,2318.75,2243.05,601036,14134.36,63569,
2020-04-09,HDFCAMC,EQ,2370.00,2485.00,2353.20,2447.25,2318.75,368968,9011.94,53754,
2020-04-13,HDFCAMC,EQ,2450.00,2584.00,2362.00,2545.55,2447.25,519331,12982.32,49624,
2020-04-15,HDFCAMC,EQ,2585.40,2709.50,2585.40,2616.10,2545.55,593405,15707.69,94250,
2020-04-16,HDFCAMC,EQ,2630.00,2680.00,2562.15,2600.50,2616.10,389140,10247.16,47426,
2020-04-17,HDFCAMC,EQ,2679.00,2730.00,2650.00,2676.95,2600.50,306746,8230.47,43039,
2020-04-20,HDFCAMC,EQ,2700.00,2820.00,2700.00,2792.85,2676.95,364235,10048.56,46262,
2020-04-21,HDFCAMC,EQ,2715.00,2730.00,2610.00,2626.40,2792.85,479894,12742.68,64519,
2020-04-22,HDFCAMC,EQ,2598.00,2646.00,2575.00,2626.25,2626.40,406672,10649.94,37944,
2020-04-23,HDFCAMC,EQ,2626.90,2671.15,2575.50,2591.20,2626.25,296130,7791.00,53188,
2020-04-24,HDFCAMC,EQ,2511.00,2519.00,2362.55,2427.75,2591.20,622782,15150.40,69102,
2020-04-27,HDFCAMC,EQ,2416.00,2620.15,2100.00,2553.45,2427.75,1131528,28380.87,87103,
2020-04-28,HDFCAMC,EQ,2585.00,2638.00,2483.60,2496.65,2553.45,414552,10498.04,40616,
2020-04-29,HDFCAMC,EQ,2514.00,2549.35,2460.00,2511.50,2496.65,416974,10478.44,48159,
2020-04-30,HDFCAMC,EQ,2555.00,2575.90,2506.00,2530.75,2511.50,459904,11700.74,44056,
2020-05-04,HDFCAMC,EQ,2415.00,2574.00,2410.05,2554.80,2530.75,648606,16330.47,64659,
2020-05-05,HDFCAMC,EQ,2599.00,2599.00,2511.00,2528.35,2554.80,257543,6575.87,28712,
2020-05-06,HDFCAMC,EQ,2544.95,2600.00,2503.00,2591.55,2528.35,231986,5972.99,35683,
2020-05-07,HDFCAMC,EQ,2570.05,2655.00,2570.05,2636.35,2591.55,235736,6214.74,21481,
2020-05-08,HDFCAMC,EQ,2650.20,2700.00,2558.50,2619.25,2636.35,396561,10513.89,37066,
2020-05-11,HDFCAMC,EQ,2525.00,2645.95,2501.30,2542.75,2619.25,467224,12015.33,41824,
2020-05-12,HDFCAMC,EQ,2558.00,2559.95,2474.05,2532.85,2542.75,268965,6755.05,27802,
2020-05-13,HDFCAMC,EQ,2606.00,2660.00,2530.00,2547.65,2532.85,222380,5726.31,21641,
2020-05-14,HDFCAMC,EQ,2549.80,2549.80,2490.45,2501.25,2547.65,150083,3780.82,20826,
2020-05-15,HDFCAMC,EQ,2501.00,2558.95,2456.00,2527.80,2501.25,291578,7324.39,33638,
2020-05-18,HDFCAMC,EQ,2530.00,2560.00,2472.00,2488.10,2527.80,250803,6304.75,27459,
2020-05-19,HDFCAMC,EQ,2512.00,2525.00,2475.00,2490.30,2488.10,122755,3063.14,17003,
2020-05-20,HDFCAMC,EQ,2494.00,2510.00,2440.00,2475.30,2490.30,203078,5019.32,27624,
2020-05-21,HDFCAMC,EQ,2495.00,2496.00,2450.00,2458.80,2475.30,154126,3804.89,18978,
2020-05-22,HDFCAMC,EQ,2455.00,2475.00,2415.00,2438.55,2458.80,126561,3089.50,13913,
2020-05-26,HDFCAMC,EQ,2450.00,2471.60,2432.00,2441.40,2438.55,98366,2406.70,12177,
2020-05-27,HDFCAMC,EQ,2440.00,2470.00,2392.40,2450.85,2441.40,159833,3884.58,16731,
2020-05-28,HDFCAMC,EQ,2441.00,2524.15,2441.00,2500.80,2450.85,232177,5787.11,18666,
2020-05-29,HDFCAMC,EQ,2480.00,2540.00,2442.05,2524.40,2500.80,292203,7303.71,28242,
2020-06-01,HDFCAMC,EQ,2573.10,2687.00,2552.60,2654.40,2524.40,428978,11312.54,40331,
2020-06-02,HDFCAMC,EQ,2675.00,2697.10,2640.00,2662.65,2654.40,248723,6640.75,21801,
2020-06-03,HDFCAMC,EQ,2674.80,2684.00,2625.00,2643.70,2662.65,276505,7336.63,21264,
2020-06-04,HDFCAMC,EQ,2640.00,2757.85,2610.10,2743.55,2643.70,746529,19976.08,32814,
2020-06-05,HDFCAMC,EQ,2760.10,2779.45,2668.70,2729.80,2743.55,202558,5534.66,21905,
2020-06-08,HDFCAMC,EQ,2770.00,2773.35,2674.00,2685.15,2729.80,269337,7294.25,18813,
2020-06-09,HDFCAMC,EQ,2685.00,2685.00,2620.00,2634.40,2685.15,323611,8571.91,15898,
2020-06-10,HDFCAMC,EQ,2630.00,2654.90,2598.00,2614.65,2634.40,203021,5323.61,22707,
2020-06-11,HDFCAMC,EQ,2615.25,2660.00,2603.05,2640.00,2614.65,237255,6261.12,17735,
2020-06-12,HDFCAMC,EQ,2531.00,2675.00,2531.00,2661.20,2640.00,264342,6952.82,24942,
2020-06-15,HDFCAMC,EQ,2661.20,2681.95,2588.00,2605.70,2661.20,275791,7288.02,14138,
2020-06-16,HDFCAMC,EQ,2600.00,2621.95,2532.50,2539.95,2605.70,658531,16900.83,48818,
2020-06-17,HDFCAMC,EQ,2456.10,2489.95,2405.50,2415.95,2539.95,2391626,58492.24,150577,
2020-06-18,HDFCAMC,EQ,2404.50,2438.90,2402.15,2425.55,2415.95,1631978,39527.86,143987,
2020-06-19,HDFCAMC,EQ,2419.80,2460.00,2410.25,2444.70,2425.55,1024865,24913.32,75018,
2020-06-22,HDFCAMC,EQ,2464.00,2511.00,2450.00,2460.75,2444.70,1068846,26586.72,54989,
2020-06-23,HDFCAMC,EQ,2490.00,2554.00,2472.00,2505.05,2460.75,1116244,28044.02,71238,
2020-06-24,HDFCAMC,EQ,2526.00,2540.80,2440.00,2447.30,2505.05,652407,16258.86,49484,
2020-06-25,HDFCAMC,EQ,2440.00,2468.80,2424.85,2448.40,2447.30,356037,8722.63,25482,
2020-06-26,HDFCAMC,EQ,2470.00,2503.30,2450.00,2488.10,2448.40,461927,11471.54,27039,
2020-06-29,HDFCAMC,EQ,2474.00,2499.00,2450.00,2482.80,2488.10,349501,8646.72,28727,
2020-06-30,HDFCAMC,EQ,2488.00,2496.50,2467.05,2483.35,2482.80,388269,9641.62,33101,
2020-07-01,HDFCAMC,EQ,2484.90,2496.00,2465.00,2476.15,2483.35,245358,6078.18,20226,
2020-07-02,HDFCAMC,EQ,2499.00,2529.00,2485.00,2516.45,2476.15,428940,10790.19,29524,
2020-07-03,HDFCAMC,EQ,2528.00,2561.00,2500.00,2543.95,2516.45,428028,10869.17,29540,
2020-07-06,HDFCAMC,EQ,2568.00,2618.80,2553.80,2590.30,2543.95,503483,13008.59,29701,
2020-07-07,HDFCAMC,EQ,2600.00,2626.55,2600.00,2619.20,2590.30,421827,11024.92,62325,
2020-07-08,HDFCAMC,EQ,2626.00,2632.00,2550.00,2557.00,2619.20,353696,9154.40,34439,
2020-07-09,HDFCAMC,EQ,2545.00,2551.75,2477.10,2488.75,2557.00,443270,11094.88,39503,
2020-07-10,HDFCAMC,EQ,2488.00,2498.00,2447.00,2458.65,2488.75,300998,7428.44,30510,
2020-07-13,HDFCAMC,EQ,2472.00,2478.75,2418.30,2445.70,2458.65,299121,7306.74,26818,
2020-07-14,HDFCAMC,EQ,2454.80,2462.00,2420.50,2441.30,2445.70,380237,9287.65,27914,
2020-07-15,HDFCAMC,EQ,2494.00,2500.55,2385.25,2427.55,2441.30,1361718,33283.62,95112,
2020-07-16,HDFCAMC,EQ,2413.85,2455.00,2390.55,2449.35,2427.55,382092,9305.59,36128,
2020-07-17,HDFCAMC,EQ,2457.00,2485.00,2426.20,2473.10,2449.35,372021,9146.94,40185,
2020-07-20,HDFCAMC,EQ,2484.40,2485.75,2442.00,2462.75,2473.10,361379,8885.70,32758,
2020-07-21,HDFCAMC,EQ,2470.80,2522.00,2468.10,2512.50,2462.75,496526,12401.75,44239,
2020-07-22,HDFCAMC,EQ,2525.00,2529.00,2483.15,2505.20,2512.50,308623,7738.43,22698,
2020-07-23,HDFCAMC,EQ,2510.00,2527.00,2475.30,2494.65,2505.20,502866,12605.19,34211,
2020-07-24,HDFCAMC,EQ,2480.00,2489.50,2451.00,2465.25,2494.65,299311,7374.79,19515,
2020-07-27,HDFCAMC,EQ,2459.90,2462.45,2411.00,2417.50,2465.25,339542,8225.72,24367,
2020-07-28,HDFCAMC,EQ,2421.00,2440.00,2391.00,2406.35,2417.50,374820,9030.37,37713,
2020-07-29,HDFCAMC,EQ,2387.20,2424.00,2380.00,2385.75,2406.35,683413,16393.43,35570,
2020-07-30,HDFCAMC,EQ,2405.00,2420.00,2385.05,2411.75,2385.75,309372,7444.10,22496,
2020-07-31,HDFCAMC,EQ,2411.75,2428.00,2387.70,2419.65,2411.75,217996,5244.81,23706,
2020-08-03,HDFCAMC,EQ,2420.00,2437.00,2395.10,2426.10,2419.65,283538,6862.81,25727,
2020-08-04,HDFCAMC,EQ,2436.00,2439.00,2406.00,2430.10,2426.10,231608,5620.99,14755,
2020-08-05,HDFCAMC,EQ,2435.00,2440.10,2385.00,2386.95,2430.10,540055,12955.30,43249,
2020-08-06,HDFCAMC,EQ,2400.00,2403.80,2368.05,2379.60,2386.95,328049,7831.68,23380,
2020-08-07,HDFCAMC,EQ,2380.90,2384.00,2352.25,2369.00,2379.60,364760,8646.04,28207,
2020-08-10,HDFCAMC,EQ,2384.00,2395.00,2361.00,2363.90,2369.00,478138,11350.83,36239,
2020-08-11,HDFCAMC,EQ,2361.30,2378.00,2337.00,2342.20,2363.90,423447,9988.79,30021,
2020-08-12,HDFCAMC,EQ,2342.95,2346.95,2325.55,2330.00,2342.20,372487,8703.46,22907,
2020-08-13,HDFCAMC,EQ,2340.00,2353.95,2318.05,2327.45,2330.00,338176,7878.30,25529,
2020-08-14,HDFCAMC,EQ,2341.00,2374.60,2324.80,2345.60,2327.45,440895,10369.79,29418,
2020-08-17,HDFCAMC,EQ,2365.00,2382.95,2332.30,2374.25,2345.60,250376,5911.10,16985,
2020-08-18,HDFCAMC,EQ,2385.00,2420.40,2376.05,2414.25,2374.25,334272,8039.70,26022,
2020-08-19,HDFCAMC,EQ,2424.95,2442.00,2396.00,2430.80,2414.25,356096,8634.16,28018,
2020-08-20,HDFCAMC,EQ,2410.05,2419.00,2385.00,2400.00,2430.80,258407,6191.83,17551,
2020-08-21,HDFCAMC,EQ,2410.00,2415.00,2389.00,2399.60,2400.00,269235,6457.44,16562,
2020-08-24,HDFCAMC,EQ,2400.00,2498.90,2400.00,2475.55,2399.60,811885,20028.93,52707,
2020-08-25,HDFCAMC,EQ,2500.00,2515.00,2461.00,2490.95,2475.55,423777,10551.53,30152,
2020-08-26,HDFCAMC,EQ,2492.00,2498.00,2436.00,2471.00,2490.95,339043,8338.65,24522,
2020-08-27,HDFCAMC,EQ,2484.00,2509.00,2460.15,2499.45,2471.00,335029,8352.72,24256,
2020-08-28,HDFCAMC,EQ,2515.00,2522.10,2475.00,2501.25,2499.45,323851,8090.40,21531,
2020-08-31,HDFCAMC,EQ,2525.00,2529.00,2390.40,2410.90,2501.25,532346,13013.45,45357,
2020-09-01,HDFCAMC,EQ,2415.00,2435.00,2381.95,2417.55,2410.90,201367,4856.43,19770,
2020-09-02,HDFCAMC,EQ,2421.00,2440.00,2401.00,2428.45,2417.55,170153,4116.05,20557,
2020-09-03,HDFCAMC,EQ,2439.90,2488.10,2430.50,2472.40,2428.45,170897,4216.57,17173,
2020-09-04,HDFCAMC,EQ,2407.70,2440.00,2390.00,2416.80,2472.40,242046,5862.72,23076,
2020-09-07,HDFCAMC,EQ,2414.00,2434.65,2400.50,2422.30,2416.80,101851,2461.47,11953,
2020-09-08,HDFCAMC,EQ,2429.95,2429.95,2403.80,2425.20,2422.30,132774,3213.73,12488,
2020-09-09,HDFCAMC,EQ,2392.00,2400.00,2357.00,2370.75,2425.20,358554,8497.42,34155,
2020-09-10,HDFCAMC,EQ,2394.90,2414.80,2380.00,2399.35,2370.75,252305,6048.23,14865,
2020-09-11,HDFCAMC,EQ,2389.00,2407.95,2363.00,2368.25,2399.35,281488,6682.83,29384,
2020-09-14,HDFCAMC,EQ,2372.00,2390.00,2335.00,2350.00,2368.25,332717,7855.82,28652,
2020-09-15,HDFCAMC,EQ,2350.00,2364.00,2303.05,2307.30,2350.00,431042,10006.91,51693,
2020-09-16,HDFCAMC,EQ,2324.00,2324.00,2288.00,2291.20,2307.30,554647,12749.33,39254,
2020-09-17,HDFCAMC,EQ,2285.15,2333.00,2251.00,2259.65,2291.20,489175,11154.28,52545,
2020-09-18,HDFCAMC,EQ,2274.00,2274.95,2181.00,2215.45,2259.65,891189,19980.52,61196,
2020-09-21,HDFCAMC,EQ,2199.90,2208.00,2159.00,2164.55,2215.45,490154,10695.13,46676,
2020-09-22,HDFCAMC,EQ,2160.00,2163.00,2122.00,2152.85,2164.55,513395,11004.09,47550,
2020-09-23,HDFCAMC,EQ,2170.00,2250.95,2132.15,2143.10,2152.85,486620,10651.35,55950,
2020-09-24,HDFCAMC,EQ,2138.00,2138.45,2100.10,2103.25,2143.10,490621,10365.30,46873,
2020-09-25,HDFCAMC,EQ,2125.00,2131.00,2070.05,2110.75,2103.25,373819,7845.96,43002,
2020-09-28,HDFCAMC,EQ,2127.75,2280.00,2127.75,2251.55,2110.75,453254,10001.61,43205,
2020-09-29,HDFCAMC,EQ,2299.00,2320.00,2210.00,2254.85,2251.55,449989,10177.53,39991,
2020-09-30,HDFCAMC,EQ,2274.00,2292.20,2221.00,2269.85,2254.85,291280,6603.68,25457,
2020-10-01,HDFCAMC,EQ,2284.00,2284.00,2248.00,2275.10,2269.85,191136,4334.85,17540,
2020-10-05,HDFCAMC,EQ,2300.00,2323.00,2270.00,2300.55,2275.10,232172,5333.62,20099,
2020-10-06,HDFCAMC,EQ,2308.95,2325.90,2289.00,2318.55,2300.55,163856,3792.84,13096,
2020-10-07,HDFCAMC,EQ,2319.00,2344.50,2291.40,2327.80,2318.55,230592,5357.24,18816,
2020-10-08,HDFCAMC,EQ,2339.55,2356.00,2321.00,2347.50,2327.80,181095,4233.23,17005,
2020-10-09,HDFCAMC,EQ,2346.70,2374.20,2330.20,2367.80,2347.50,204651,4826.48,25837,
2020-10-12,HDFCAMC,EQ,2374.70,2374.70,2282.15,2303.20,2367.80,235166,5450.57,22733,
2020-10-13,HDFCAMC,EQ,2285.00,2293.70,2258.00,2284.90,2303.20,166529,3791.18,16807,
2020-10-14,HDFCAMC,EQ,2292.00,2333.00,2266.05,2324.10,2284.90,327420,7575.02,20647,
2020-10-15,HDFCAMC,EQ,2324.00,2325.50,2270.10,2275.65,2324.10,233114,5357.20,18095,
2020-10-16,HDFCAMC,EQ,2285.00,2299.90,2260.65,2284.40,2275.65,116422,2653.99,11400,
2020-10-19,HDFCAMC,EQ,2291.00,2335.00,2285.10,2328.95,2284.40,285033,6614.16,16433,
2020-10-20,HDFCAMC,EQ,2329.90,2354.00,2309.00,2347.55,2328.95,152743,3570.82,13246,
2020-10-21,HDFCAMC,EQ,2352.80,2355.00,2319.20,2336.80,2347.55,161626,3771.37,12422,
2020-10-22,HDFCAMC,EQ,2342.00,2362.70,2312.45,2357.10,2336.80,121881,2857.78,10945,
2020-10-23,HDFCAMC,EQ,2325.00,2356.50,2296.05,2308.90,2357.10,331594,7670.07,25690,
2020-10-26,HDFCAMC,EQ,2308.00,2310.00,2275.10,2305.15,2308.90,149562,3428.30,13189,
2020-10-27,HDFCAMC,EQ,2290.00,2330.00,2266.00,2295.40,2305.15,321144,7371.47,21198,
2020-10-28,HDFCAMC,EQ,2301.00,2304.95,2270.00,2282.25,2295.40,141127,3217.88,13570,
2020-10-29,HDFCAMC,EQ,2260.00,2275.85,2237.05,2262.35,2282.25,303743,6851.26,22608,
2020-10-30,HDFCAMC,EQ,2262.35,2272.40,2245.00,2250.20,2262.35,176325,3973.64,25021,
2020-11-02,HDFCAMC,EQ,2254.00,2268.00,2225.90,2251.50,2250.20,150056,3375.74,18366,
2020-11-03,HDFCAMC,EQ,2251.95,2270.00,2246.00,2256.50,2251.50,111718,2522.54,14950,
2020-11-04,HDFCAMC,EQ,2277.80,2280.00,2236.60,2264.30,2256.50,137102,3097.27,14113,
2020-11-05,HDFCAMC,EQ,2279.00,2319.75,2264.35,2312.40,2264.30,167818,3844.83,23342,
2020-11-06,HDFCAMC,EQ,2323.00,2385.00,2313.05,2377.25,2312.40,293470,6904.87,23610,
2020-11-09,HDFCAMC,EQ,2400.00,2518.00,2398.00,2508.70,2377.25,1003974,24904.76,71212,
2020-11-10,HDFCAMC,EQ,2525.00,2525.00,2407.05,2447.75,2508.70,438580,10758.95,40565,
2020-11-11,HDFCAMC,EQ,2450.05,2496.75,2411.50,2443.75,2447.75,305706,7479.50,29848,
2020-11-12,HDFCAMC,EQ,2443.75,2463.00,2415.30,2435.85,2443.75,207058,5042.11,16889,
2020-11-13,HDFCAMC,EQ,2415.00,2435.00,2400.05,2404.15,2435.85,152414,3677.09,14566,
2020-11-17,HDFCAMC,EQ,2510.00,2524.40,2480.00,2504.90,2451.65,557710,13966.27,46290,
2020-11-18,HDFCAMC,EQ,2500.00,2500.00,2461.00,2469.20,2504.90,247769,6127.36,26042,
2020-11-19,HDFCAMC,EQ,2459.00,2464.35,2410.00,2424.75,2469.20,212741,5201.39,20896,
2020-11-20,HDFCAMC,EQ,2434.60,2440.00,2400.05,2409.65,2424.75,151132,3650.21,16695,
2020-11-23,HDFCAMC,EQ,2439.00,2476.00,2415.00,2427.85,2409.65,288384,7056.23,30294,
2020-11-24,HDFCAMC,EQ,2451.00,2483.00,2430.00,2472.25,2427.85,256302,6294.57,27485,
2020-11-25,HDFCAMC,EQ,2480.00,2568.45,2480.00,2513.40,2472.25,1163071,29354.49,85121,
2020-11-26,HDFCAMC,EQ,2530.00,2554.90,2505.95,2548.70,2513.40,379914,9645.87,37382,
2020-11-27,HDFCAMC,EQ,2558.00,2577.10,2500.00,2538.80,2548.70,569891,14493.99,41976,
2020-12-01,HDFCAMC,EQ,2549.00,2549.35,2500.00,2511.45,2538.80,373724,9393.99,43382,
2020-12-02,HDFCAMC,EQ,2515.00,2589.00,2511.55,2555.05,2511.45,514686,13156.84,62164,
2020-12-03,HDFCAMC,EQ,2559.95,2578.00,2544.05,2565.90,2555.05,247420,6346.37,24955,
2020-12-04,HDFCAMC,EQ,2575.85,2611.30,2555.05,2591.15,2565.90,353177,9143.09,38353,
2020-12-07,HDFCAMC,EQ,2611.70,2722.30,2600.00,2711.00,2591.15,770510,20637.57,61745,
2020-12-08,HDFCAMC,EQ,2735.00,2845.00,2730.00,2829.40,2711.00,1336834,37491.37,93577,
2020-12-09,HDFCAMC,EQ,2829.40,2863.45,2776.00,2811.95,2829.40,495141,13938.33,51789,
2020-12-10,HDFCAMC,EQ,2813.00,2848.00,2756.00,2839.15,2811.95,426532,12001.64,44329,
2020-12-11,HDFCAMC,EQ,2839.15,2888.00,2780.00,2838.60,2839.15,370666,10548.64,39520,
2020-12-14,HDFCAMC,EQ,2849.00,2852.00,2804.15,2841.80,2838.60,204663,5788.96,24683,
2020-12-15,HDFCAMC,EQ,2839.00,2839.00,2780.00,2790.80,2841.80,243069,6812.96,32259,
2020-12-16,HDFCAMC,EQ,2822.95,2875.75,2805.00,2862.70,2790.80,508637,14518.88,52479,
2020-12-17,HDFCAMC,EQ,2862.00,2862.70,2822.05,2838.25,2862.70,163850,4660.70,25884,
2020-12-18,HDFCAMC,EQ,2879.00,2899.00,2838.00,2862.00,2838.25,440111,12598.27,30470,
2020-12-21,HDFCAMC,EQ,2861.90,2950.00,2700.00,2785.35,2862.00,799804,22939.16,68493,
2020-12-22,HDFCAMC,EQ,2786.00,2905.95,2678.00,2881.05,2785.35,613023,17099.47,58070,
2020-12-23,HDFCAMC,EQ,2880.00,2982.80,2855.25,2938.95,2881.05,764360,22530.84,72312,
2020-12-24,HDFCAMC,EQ,2970.00,2990.00,2880.00,2891.45,2938.95,397620,11604.52,38097,
2020-12-28,HDFCAMC,EQ,2924.00,2933.95,2881.05,2894.80,2891.45,226171,6570.87,29172,
2020-12-29,HDFCAMC,EQ,2914.80,2923.40,2876.50,2907.50,2894.80,228878,6635.76,19519,
