date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-09-30,SIEMENS,EQ,2134.80,2157.00,2111.55,2129.40,2127.55,389726,8309.43,30351,
2021-10-01,SIEMENS,EQ,2123.00,2154.90,2110.00,2148.45,2129.40,135003,2885.36,12074,
2021-10-04,SIEMENS,EQ,2155.00,2235.00,2140.05,2226.65,2148.45,419655,9272.79,27956,
2021-10-05,SIEMENS,EQ,2231.10,2252.00,2218.35,2247.65,2226.65,437730,9808.21,22017,
2021-10-06,SIEMENS,EQ,2247.65,2266.00,2185.00,2195.45,2247.65,263669,5862.22,19774,
2021-10-07,SIEMENS,EQ,2222.00,2241.30,2214.80,2236.95,2195.45,139307,3105.75,10757,
2021-10-08,SIEMENS,EQ,2250.00,2274.80,2217.00,2223.45,2236.95,296111,6644.16,23509,
2021-10-11,SIEMENS,EQ,2224.00,2245.85,2215.00,2236.75,2223.45,113597,2535.87,13116,
2021-10-12,SIEMENS,EQ,2245.00,2285.00,2226.65,2265.85,2236.75,283123,6402.35,21667,
2021-10-13,SIEMENS,EQ,2270.00,2277.15,2226.50,2249.30,2265.85,154295,3480.31,14902,
2021-10-14,SIEMENS,EQ,2264.00,2307.95,2252.60,2269.35,2249.30,392838,8967.99,29574,
2021-10-18,SIEMENS,EQ,2288.00,2309.00,2241.75,2265.90,2269.35,249084,5665.17,25694,
2021-10-19,SIEMENS,EQ,2282.75,2407.00,2270.10,2311.60,2265.90,1566620,36880.02,94591,
2021-10-20,SIEMENS,EQ,2311.50,2318.00,2202.00,2210.70,2311.60,291025,6561.02,22461,
2021-10-21,SIEMENS,EQ,2232.00,2238.35,2173.10,2189.10,2210.70,158154,3485.16,15526,
2021-10-22,SIEMENS,EQ,2198.85,2209.75,2146.00,2172.90,2189.10,126898,2757.03,10586,
2021-10-25,SIEMENS,EQ,2195.00,2195.00,2102.70,2157.60,2172.90,178253,3824.33,16243,
2021-10-26,SIEMENS,EQ,2158.10,2189.45,2151.70,2169.25,2157.60,136906,2972.87,12859,
2021-10-27,SIEMENS,EQ,2152.05,2219.10,2152.05,2171.15,2169.25,161390,3540.08,13886,
2021-10-28,SIEMENS,EQ,2171.15,2196.20,2148.20,2162.75,2171.15,259957,5655.07,18148,
