date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-06-01,PIDILITIND,EQ,2250.00,2290.85,2193.60,2205.20,2245.40,451556,10093.56,34453,
2022-06-02,PIDILITIND,EQ,2205.20,2254.00,2190.90,2245.75,2205.20,328994,7311.41,28049,
2022-06-03,PIDILITIND,EQ,2252.00,2260.30,2187.55,2195.60,2245.75,384122,8514.33,26360,
2022-06-06,PIDILITIND,EQ,2203.80,2206.50,2145.15,2172.00,2195.60,229982,4980.03,22856,
2022-06-07,PIDILITIND,EQ,2165.00,2166.00,2124.15,2133.30,2172.00,200510,4285.67,21724,
2022-06-08,PIDILITIND,EQ,2135.05,2147.80,2096.00,2100.85,2133.30,345982,7315.59,37642,
2022-06-09,PIDILITIND,EQ,2092.30,2106.70,2063.25,2096.55,2100.85,559811,11632.22,42964,
2022-06-10,PIDILITIND,EQ,2084.00,2116.40,2070.00,2108.80,2096.55,295372,6192.48,25470,
2022-06-13,PIDILITIND,EQ,2052.05,2142.00,2052.05,2132.45,2108.80,753593,16006.01,46763,
2022-06-14,PIDILITIND,EQ,2115.00,2148.00,2108.05,2120.10,2132.45,248772,5292.92,22245,
2022-06-15,PIDILITIND,EQ,2137.75,2144.00,2104.00,2112.65,2120.10,204558,4332.14,18454,
2022-06-16,PIDILITIND,EQ,2150.00,2150.00,2080.00,2097.05,2112.65,266206,5595.50,31715,
2022-06-17,PIDILITIND,EQ,2071.10,2097.00,1988.55,1999.45,2097.05,942457,19039.41,90440,
2022-06-20,PIDILITIND,EQ,2018.50,2120.00,2010.65,2106.65,1999.45,1017430,21162.64,61824,
2022-06-21,PIDILITIND,EQ,2108.90,2120.00,2082.70,2100.60,2106.65,521691,10966.13,40804,
2022-06-22,PIDILITIND,EQ,2101.00,2134.80,2075.00,2082.10,2100.60,496514,10424.05,41376,
2022-06-23,PIDILITIND,EQ,2098.00,2155.65,2087.30,2145.55,2082.10,438833,9343.54,32147,
2022-06-24,PIDILITIND,EQ,2163.35,2178.95,2136.05,2169.25,2145.55,428639,9270.87,29275,
2022-06-27,PIDILITIND,EQ,2185.00,2189.20,2133.15,2143.15,2169.25,438460,9427.04,30961,
2022-06-28,PIDILITIND,EQ,2131.00,2139.85,2100.00,2116.20,2143.15,245869,5205.37,21679,
2022-06-29,PIDILITIND,EQ,2105.00,2141.60,2085.70,2098.15,2116.20,461278,9737.33,28904,
2022-06-30,PIDILITIND,EQ,2105.20,2129.70,2079.00,2089.90,2098.15,309969,6530.76,30173,
2022-07-01,PIDILITIND,EQ,2099.95,2164.35,2082.80,2158.35,2089.90,501109,10677.33,34168,
2022-07-04,PIDILITIND,EQ,2151.10,2206.80,2151.10,2192.45,2158.35,204185,4457.08,18511,
2022-07-05,PIDILITIND,EQ,2200.00,2219.85,2170.80,2177.05,2192.45,342209,7507.03,26284,
2022-07-06,PIDILITIND,EQ,2200.00,2239.40,2191.10,2219.55,2177.05,516489,11416.24,24791,
2022-07-07,PIDILITIND,EQ,2239.75,2273.10,2228.30,2237.05,2219.55,320355,7214.01,22760,
2022-07-08,PIDILITIND,EQ,2242.00,2254.95,2229.00,2250.85,2237.05,214805,4814.93,15898,
2022-07-11,PIDILITIND,EQ,2259.95,2278.95,2235.55,2268.55,2250.85,259144,5857.04,21161,
2022-07-12,PIDILITIND,EQ,2267.90,2267.90,2240.65,2250.75,2268.55,165755,3731.05,16380,
2022-07-13,PIDILITIND,EQ,2274.00,2302.80,2265.80,2285.45,2250.75,563234,12886.79,49649,
2022-07-14,PIDILITIND,EQ,2289.90,2301.90,2263.00,2289.80,2285.45,233904,5345.98,19878,
2022-07-15,PIDILITIND,EQ,2289.80,2320.00,2282.45,2307.65,2289.80,268077,6180.45,18598,
2022-07-18,PIDILITIND,EQ,2317.00,2325.00,2281.00,2302.10,2307.65,233258,5379.19,15796,
2022-07-19,PIDILITIND,EQ,2280.55,2303.00,2270.00,2291.45,2302.10,155639,3562.35,13319,
2022-07-20,PIDILITIND,EQ,2305.45,2333.00,2297.00,2320.85,2291.45,361939,8393.70,27156,
2022-07-21,PIDILITIND,EQ,2324.95,2372.00,2313.50,2362.15,2320.85,368969,8673.22,22690,
2022-07-22,PIDILITIND,EQ,2362.15,2378.25,2344.15,2357.75,2362.15,220975,5208.14,18462,
2022-07-25,PIDILITIND,EQ,2358.00,2384.00,2318.10,2333.30,2357.75,323481,7589.97,25198,
2022-07-26,PIDILITIND,EQ,2324.00,2329.00,2271.95,2320.50,2333.30,362253,8340.75,28873,
