date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-02-26,TMCV,EQ,480.00,495.00,480.00,491.35,479.85,12183458,59616.68,103858,
2026-02-27,TMCV,EQ,495.00,509.00,491.55,505.30,491.35,19988897,100452.21,168728,
2026-03-02,TMCV,EQ,485.00,506.50,483.00,498.00,505.30,11533032,57240.06,164455,
2026-03-04,TMCV,EQ,490.00,492.00,466.05,470.75,498.00,12493327,59478.89,234049,
2026-03-05,TMCV,EQ,473.70,487.60,472.70,480.40,470.75,9588536,46085.91,179719,
2026-03-06,TMCV,EQ,485.00,492.15,471.05,474.25,480.40,10126110,49129.80,186176,
2026-03-09,TMCV,EQ,463.75,467.70,433.40,448.30,474.25,16269063,73531.63,341270,
2026-03-10,TMCV,EQ,458.20,470.65,455.30,459.15,448.30,11893074,54857.87,136971,
2026-03-11,TMCV,EQ,465.00,469.90,440.00,445.45,459.15,8944929,40442.96,140580,
2026-03-12,TMCV,EQ,440.95,446.90,425.00,443.55,445.45,12285760,53772.24,161836,
2026-03-13,TMCV,EQ,439.00,442.15,418.00,425.65,443.55,11971586,50935.87,188848,
2026-03-16,TMCV,EQ,420.00,442.00,415.80,437.60,425.65,7870236,33926.53,121950,
2026-03-17,TMCV,EQ,445.00,446.85,430.10,441.95,437.60,8804211,38576.04,139349,
2026-03-18,TMCV,EQ,445.00,451.60,438.65,447.65,441.95,8441099,37673.41,119630,
2026-03-19,TMCV,EQ,440.00,440.00,413.75,417.25,447.65,11182730,47496.32,214170,
2026-03-20,TMCV,EQ,423.80,424.00,415.00,419.65,417.25,12096032,50780.64,166657,
2026-03-23,TMCV,EQ,415.40,416.00,391.80,394.45,419.65,19403533,77298.08,379362,
2026-03-24,TMCV,EQ,413.65,420.80,404.60,415.70,394.45,14392515,59439.12,175645,
2026-03-25,TMCV,EQ,420.00,436.25,420.00,431.85,415.70,10647115,45699.59,148516,
2026-03-27,TMCV,EQ,426.00,437.00,407.10,427.60,431.85,69678556,295877.11,326688,
