date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-08-23,TCS,EQ,4500.00,4506.00,4455.00,4463.90,4502.00,1809253,80856.20,101893,
2024-08-26,TCS,EQ,4489.00,4552.15,4485.00,4502.45,4463.90,1844164,83305.72,118509,
2024-08-27,TCS,EQ,4505.00,4510.00,4486.80,4497.15,4502.45,930697,41851.35,65265,
2024-08-28,TCS,EQ,4498.75,4562.50,4457.30,4506.05,4497.15,1848058,83444.31,127744,
2024-08-29,TCS,EQ,4460.00,4556.00,4460.00,4511.80,4506.05,2133641,96349.00,138513,
2024-08-30,TCS,EQ,4500.00,4592.25,4487.80,4553.75,4511.80,3637222,165339.15,155239,
2024-09-02,TCS,EQ,4576.00,4588.00,4512.00,4521.05,4553.75,1216500,55293.00,109365,
2024-09-03,TCS,EQ,4521.05,4555.90,4495.90,4512.35,4521.05,1717263,77682.16,117744,
2024-09-04,TCS,EQ,4476.95,4487.00,4436.70,4479.25,4512.35,1265505,56554.96,123447,
2024-09-05,TCS,EQ,4481.00,4499.00,4454.15,4475.95,4479.25,1688793,75474.78,105236,
2024-09-06,TCS,EQ,4473.95,4518.95,4440.00,4456.75,4475.95,1649179,73665.46,148566,
2024-09-09,TCS,EQ,4455.00,4490.25,4430.50,4449.55,4456.75,1184938,52843.28,92569,
2024-09-10,TCS,EQ,4442.45,4539.95,4440.45,4507.85,4449.55,1385591,62343.77,125535,
2024-09-11,TCS,EQ,4521.45,4549.35,4471.25,4479.35,4507.85,1325919,59732.13,127870,
2024-09-12,TCS,EQ,4510.25,4532.60,4431.30,4517.70,4479.35,2742216,122988.53,179765,
2024-09-13,TCS,EQ,4530.00,4547.00,4505.00,4522.60,4517.70,1458786,66037.41,78892,
2024-09-16,TCS,EQ,4527.00,4546.05,4494.45,4513.25,4522.60,1155120,52171.14,61456,
2024-09-17,TCS,EQ,4513.25,4535.80,4466.00,4505.65,4513.25,1699364,76569.03,88562,
2024-09-18,TCS,EQ,4497.05,4497.05,4321.00,4346.15,4505.65,2961779,129431.89,244673,
2024-09-19,TCS,EQ,4390.05,4422.20,4281.80,4296.15,4346.15,2927551,126501.87,232656,
2024-09-20,TCS,EQ,4316.90,4330.70,4227.50,4284.90,4296.15,5447908,233103.17,291115,
2024-09-23,TCS,EQ,4300.00,4309.40,4253.00,4268.50,4284.90,1702319,72695.88,169788,
2024-09-24,TCS,EQ,4251.65,4291.00,4240.00,4271.30,4268.50,3012026,128463.72,140428,
2024-09-25,TCS,EQ,4252.35,4289.60,4240.00,4274.75,4271.30,2713073,115674.84,153942,
2024-09-26,TCS,EQ,4260.00,4316.80,4260.00,4292.50,4274.75,3964251,169998.21,185888,
2024-09-27,TCS,EQ,4335.00,4378.00,4300.05,4308.70,4292.50,3012477,130361.44,231071,
2024-09-30,TCS,EQ,4286.90,4298.75,4260.05,4268.50,4308.70,2503416,106953.20,212084,
2024-10-01,TCS,EQ,4255.55,4295.75,4242.95,4287.90,4268.50,1823365,77889.16,121772,
2024-10-03,TCS,EQ,4262.60,4279.00,4210.00,4232.75,4287.90,3350119,141823.65,168212,
2024-10-04,TCS,EQ,4225.00,4298.00,4224.05,4252.25,4232.75,2965463,126214.65,194588,
