date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-02-28,MAZDOCK,EQ,236.65,241.30,235.00,240.60,242.40,157132,376.51,4592,
2022-03-02,MAZDOCK,EQ,240.00,248.30,238.05,247.15,240.60,293946,723.05,9758,
2022-03-03,MAZDOCK,EQ,249.45,251.75,246.50,247.50,247.15,169322,420.61,5211,
2022-03-04,MAZDOCK,EQ,243.00,247.35,241.00,241.65,247.50,203499,494.71,4375,
2022-03-07,MAZDOCK,EQ,240.70,242.70,235.55,240.35,241.65,173456,415.23,6047,
2022-03-08,MAZDOCK,EQ,239.95,245.65,238.10,242.95,240.35,151352,364.99,6053,
2022-03-09,MAZDOCK,EQ,246.90,247.95,241.65,245.70,242.95,189728,465.69,5685,
2022-03-10,MAZDOCK,EQ,251.30,251.95,247.85,250.25,245.70,160498,401.06,4242,
2022-03-11,MAZDOCK,EQ,249.00,252.85,246.95,248.60,250.25,91393,228.33,3036,
2022-03-14,MAZDOCK,EQ,250.00,251.00,246.05,246.80,248.60,115677,286.66,2743,
2022-03-15,MAZDOCK,EQ,246.10,251.40,245.50,249.00,246.80,194004,482.05,5323,
2022-03-16,MAZDOCK,EQ,252.00,259.55,249.20,255.10,249.00,306919,781.12,7766,
2022-03-17,MAZDOCK,EQ,258.00,259.00,254.00,254.70,255.10,260375,668.32,4373,
2022-03-21,MAZDOCK,EQ,257.70,257.70,249.60,249.85,254.70,164382,413.68,3171,
2022-03-22,MAZDOCK,EQ,249.95,253.80,246.65,251.45,249.85,195821,490.50,4505,
2022-03-23,MAZDOCK,EQ,252.20,255.75,250.20,251.45,251.45,134294,339.42,3778,
2022-03-24,MAZDOCK,EQ,250.05,259.50,247.55,249.10,251.45,370754,932.93,7437,
2022-03-25,MAZDOCK,EQ,249.80,251.10,248.05,248.95,249.10,82971,207.22,1976,
2022-03-28,MAZDOCK,EQ,250.00,250.00,240.00,241.15,248.95,196920,478.63,5224,
2022-03-29,MAZDOCK,EQ,244.00,244.00,236.45,237.85,241.15,262160,628.69,6197,
2022-03-30,MAZDOCK,EQ,240.00,242.65,239.25,240.10,237.85,157984,380.35,4047,
2022-03-31,MAZDOCK,EQ,242.40,247.95,238.00,239.70,240.10,230334,560.79,4836,
2022-04-01,MAZDOCK,EQ,241.30,252.00,240.20,251.45,239.70,269970,670.07,6242,
2022-04-04,MAZDOCK,EQ,252.95,280.00,252.90,271.55,251.45,2615412,7123.22,42686,
2022-04-05,MAZDOCK,EQ,273.75,281.85,267.50,274.25,271.55,865821,2383.35,19135,
2022-04-06,MAZDOCK,EQ,272.00,278.70,270.00,273.05,274.25,356300,976.92,9295,
2022-04-07,MAZDOCK,EQ,273.00,287.90,271.95,275.65,273.05,1452938,4097.98,31123,
2022-04-08,MAZDOCK,EQ,278.30,298.75,274.55,294.15,275.65,2465526,7193.16,35257,
2022-04-11,MAZDOCK,EQ,294.20,307.90,294.15,302.00,294.15,2092244,6323.71,31162,
2022-04-12,MAZDOCK,EQ,299.90,333.15,288.55,328.80,302.00,10860232,34795.69,150585,
2022-04-13,MAZDOCK,EQ,328.80,329.00,312.40,315.30,328.80,2583810,8286.15,51529,
2022-04-18,MAZDOCK,EQ,313.40,337.70,305.30,331.30,315.30,4474630,14566.32,70719,
2022-04-19,MAZDOCK,EQ,333.40,333.40,308.00,313.15,331.30,1310895,4251.75,22946,
2022-04-20,MAZDOCK,EQ,315.15,323.50,311.00,314.30,313.15,1226048,3899.22,20745,
2022-04-21,MAZDOCK,EQ,318.60,332.80,317.55,327.50,314.30,2324960,7597.55,40952,
2022-04-22,MAZDOCK,EQ,326.85,342.40,323.65,327.45,327.50,2676857,8966.97,42521,
2022-04-25,MAZDOCK,EQ,322.90,328.40,314.70,319.00,327.45,996564,3199.89,18114,
2022-04-26,MAZDOCK,EQ,322.00,325.40,312.30,315.20,319.00,593225,1896.95,10282,
2022-04-27,MAZDOCK,EQ,314.70,316.00,306.60,309.90,315.20,452976,1407.32,7755,
2022-04-28,MAZDOCK,EQ,312.40,314.75,307.20,310.05,309.90,424416,1318.51,9445,
2022-04-29,MAZDOCK,EQ,312.50,319.00,297.55,300.20,310.05,456324,1407.56,7821,
2022-05-02,MAZDOCK,EQ,297.90,304.00,292.25,293.40,300.20,436186,1290.15,15365,
2022-05-04,MAZDOCK,EQ,294.90,298.95,289.50,293.90,293.40,702265,2068.82,16772,
2022-05-05,MAZDOCK,EQ,295.75,300.95,285.95,288.10,293.90,356914,1048.70,10154,
