date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-07-21,HYUNDAI,EQ,2117.00,2142.00,2085.50,2133.30,2120.30,297821,6318.45,28527,
2025-07-22,HYUNDAI,EQ,2125.00,2131.10,2102.00,2114.90,2133.30,732860,15514.13,21540,
2025-07-23,HYUNDAI,EQ,2118.10,2136.20,2100.00,2117.10,2114.90,265233,5624.06,21600,
2025-07-24,HYUNDAI,EQ,2111.00,2124.70,2081.00,2094.70,2117.10,231355,4868.45,25179,
2025-07-25,HYUNDAI,EQ,2094.70,2106.00,2075.10,2099.20,2094.70,269859,5644.35,20685,
2025-07-28,HYUNDAI,EQ,2080.00,2087.40,2036.00,2050.00,2099.20,360535,7450.07,27923,
2025-07-29,HYUNDAI,EQ,2040.50,2105.60,2040.00,2100.70,2050.00,299078,6231.91,34798,
2025-07-30,HYUNDAI,EQ,2090.50,2112.00,2076.10,2086.70,2100.70,360104,7509.14,27667,
2025-07-31,HYUNDAI,EQ,2056.70,2160.00,2050.30,2151.80,2086.70,845705,17991.92,83824,
2025-08-01,HYUNDAI,EQ,2153.00,2200.00,2144.80,2181.00,2151.80,647228,14100.40,64776,
2025-08-04,HYUNDAI,EQ,2175.00,2199.40,2148.00,2189.20,2181.00,335160,7297.13,35614,
2025-08-05,HYUNDAI,EQ,2170.10,2214.90,2169.00,2190.30,2189.20,247027,5405.26,27042,
2025-08-06,HYUNDAI,EQ,2179.00,2194.20,2132.00,2167.30,2190.30,376997,8106.41,34853,
2025-08-07,HYUNDAI,EQ,2140.60,2162.60,2108.10,2140.20,2167.30,402843,8590.68,34158,
2025-08-08,HYUNDAI,EQ,2140.20,2142.20,2111.00,2120.30,2140.20,217032,4607.12,30002,
2025-08-11,HYUNDAI,EQ,2125.00,2158.10,2100.10,2151.70,2120.30,186894,3995.76,27587,
2025-08-12,HYUNDAI,EQ,2179.00,2239.90,2172.10,2205.10,2151.70,1064558,23556.40,98545,
2025-08-13,HYUNDAI,EQ,2214.80,2260.00,2190.00,2246.70,2205.10,798419,17901.86,79896,
2025-08-14,HYUNDAI,EQ,2244.90,2270.00,2222.00,2240.70,2246.70,394089,8825.66,48768,
2025-08-18,HYUNDAI,EQ,2301.20,2464.70,2301.20,2423.40,2240.70,3328807,80358.87,235088,
2025-08-19,HYUNDAI,EQ,2423.40,2624.50,2402.40,2581.30,2423.40,3045870,76910.39,248378,
2025-08-20,HYUNDAI,EQ,2581.00,2581.00,2470.50,2488.10,2581.30,1864892,46811.98,109418,
2025-08-21,HYUNDAI,EQ,2488.10,2533.60,2442.00,2448.70,2488.10,959820,23819.10,71570,
2025-08-22,HYUNDAI,EQ,2458.00,2494.00,2360.80,2366.60,2448.70,694898,16738.78,54052,
2025-08-25,HYUNDAI,EQ,2384.00,2485.10,2367.00,2472.40,2366.60,1361409,33300.81,84681,
2025-08-26,HYUNDAI,EQ,2472.40,2505.60,2405.00,2492.40,2472.40,1408919,34713.30,89664,
2025-08-28,HYUNDAI,EQ,2501.00,2571.00,2426.00,2441.40,2492.40,1255596,31347.00,88474,
