date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-26,CIPLA,EQ,1240.00,1250.00,1231.85,1244.95,1235.60,820163,10203.60,43628,
2023-12-27,CIPLA,EQ,1247.00,1250.35,1236.70,1239.75,1244.95,2528609,31394.77,69321,
2023-12-28,CIPLA,EQ,1239.75,1263.80,1239.75,1260.80,1239.75,2592699,32459.32,74952,
2023-12-29,CIPLA,EQ,1264.00,1267.60,1242.05,1246.30,1260.80,1794218,22436.41,66140,
2024-01-01,CIPLA,EQ,1252.45,1256.80,1246.70,1251.00,1246.30,343584,4299.27,28340,
2024-01-02,CIPLA,EQ,1255.10,1285.00,1252.10,1281.55,1251.00,2589484,33001.34,120479,
2024-01-03,CIPLA,EQ,1291.00,1307.00,1274.05,1300.15,1281.55,2357093,30508.43,87619,
2024-01-04,CIPLA,EQ,1304.00,1308.00,1286.65,1296.65,1300.15,1248143,16208.74,75334,
2024-01-05,CIPLA,EQ,1300.00,1301.55,1276.15,1286.90,1296.65,1013196,13021.50,61420,
2024-01-08,CIPLA,EQ,1296.65,1297.00,1266.20,1271.75,1286.90,740848,9451.81,64071,
2024-01-09,CIPLA,EQ,1284.00,1295.00,1273.40,1289.35,1271.75,1133466,14587.20,59609,
2024-01-10,CIPLA,EQ,1296.00,1331.50,1294.30,1329.20,1289.35,3625567,47749.68,162840,
2024-01-11,CIPLA,EQ,1339.85,1340.00,1323.05,1325.65,1329.20,1097204,14618.02,52725,
2024-01-12,CIPLA,EQ,1324.20,1325.65,1300.40,1308.00,1325.65,2051301,26847.28,127646,
2024-01-15,CIPLA,EQ,1316.00,1327.75,1306.60,1313.15,1308.00,762036,10034.03,53990,
2024-01-16,CIPLA,EQ,1313.15,1314.40,1298.25,1302.35,1313.15,1030845,13465.28,46638,
2024-01-17,CIPLA,EQ,1299.35,1312.90,1282.10,1294.00,1302.35,2073596,26808.34,67478,
2024-01-18,CIPLA,EQ,1285.05,1327.20,1267.90,1322.95,1294.00,1723297,22521.83,101400,
2024-01-19,CIPLA,EQ,1330.95,1330.95,1316.60,1327.95,1322.95,1135846,15049.67,96557,
2024-01-23,CIPLA,EQ,1385.00,1425.00,1368.70,1409.00,1316.25,7556815,106130.77,360841,
2024-01-24,CIPLA,EQ,1409.00,1423.05,1394.85,1417.35,1409.00,1808713,25520.90,148473,
2024-01-25,CIPLA,EQ,1413.35,1413.45,1353.50,1369.65,1417.35,1801468,24765.30,128656,
2024-01-29,CIPLA,EQ,1365.00,1365.00,1325.30,1336.85,1369.65,2480508,33157.48,102961,
2024-01-30,CIPLA,EQ,1345.00,1352.00,1314.15,1317.10,1336.85,1908926,25438.08,143698,
2024-01-31,CIPLA,EQ,1317.10,1352.90,1312.00,1351.00,1317.10,1723379,23167.13,80556,
2024-02-01,CIPLA,EQ,1359.70,1394.85,1352.05,1387.65,1351.00,2784507,38374.79,164672,
2024-02-02,CIPLA,EQ,1387.00,1404.70,1385.00,1392.65,1387.65,1161705,16195.88,67440,
2024-02-05,CIPLA,EQ,1400.65,1447.00,1394.30,1433.90,1392.65,2369316,33885.30,89771,
2024-02-06,CIPLA,EQ,1444.85,1445.90,1412.55,1425.45,1433.90,979752,13975.22,58246,
2024-02-07,CIPLA,EQ,1436.00,1444.50,1420.85,1438.75,1425.45,890299,12757.57,62133,
2024-02-08,CIPLA,EQ,1448.00,1457.70,1417.65,1420.20,1438.75,1447767,20720.61,95838,
2024-02-09,CIPLA,EQ,1428.10,1447.55,1417.05,1439.75,1420.20,1215784,17445.73,60109,
2024-02-12,CIPLA,EQ,1440.00,1452.75,1425.00,1434.75,1439.75,453460,6516.80,32880,
2024-02-13,CIPLA,EQ,1439.00,1463.55,1430.00,1457.75,1434.75,981536,14253.03,50012,
2024-02-14,CIPLA,EQ,1454.80,1454.80,1410.45,1425.35,1457.75,1113254,15854.89,61809,
2024-02-15,CIPLA,EQ,1425.35,1437.95,1412.00,1422.35,1425.35,1402161,19888.95,79216,
2024-02-16,CIPLA,EQ,1430.00,1449.00,1425.90,1440.70,1422.35,857301,12342.95,62199,
2024-02-19,CIPLA,EQ,1444.95,1473.60,1438.95,1470.35,1440.70,888909,12993.25,49302,
2024-02-20,CIPLA,EQ,1475.00,1479.00,1436.00,1451.65,1470.35,1550412,22533.61,83186,
2024-02-21,CIPLA,EQ,1452.00,1462.50,1433.45,1447.30,1451.65,1074054,15585.78,68075,
2024-02-22,CIPLA,EQ,1455.55,1456.00,1420.55,1453.30,1447.30,1582836,22819.11,119052,
2024-02-23,CIPLA,EQ,1456.15,1482.35,1449.75,1466.40,1453.30,1308103,19236.56,74824,
2024-02-26,CIPLA,EQ,1473.50,1481.20,1461.55,1469.85,1466.40,898290,13218.33,55761,
2024-02-27,CIPLA,EQ,1473.45,1491.00,1469.70,1487.45,1469.85,1231196,18246.25,62958,
2024-02-28,CIPLA,EQ,1491.45,1493.95,1470.00,1477.00,1487.45,1083605,16045.22,50018,
2024-02-29,CIPLA,EQ,1475.95,1490.00,1451.40,1480.35,1477.00,4923680,72743.48,120824,
2024-03-01,CIPLA,EQ,1494.00,1494.00,1460.00,1470.90,1480.35,1982189,29165.89,70741,
2024-03-04,CIPLA,EQ,1483.00,1495.30,1469.75,1471.50,1482.30,1147249,16965.77,70001,
2024-03-05,CIPLA,EQ,1465.15,1479.70,1452.80,1473.45,1471.50,1306046,19162.37,60712,
2024-03-06,CIPLA,EQ,1476.00,1489.90,1448.15,1485.25,1473.45,1158132,17007.85,67280,
2024-03-07,CIPLA,EQ,1485.25,1490.45,1475.50,1483.15,1485.25,1569074,23260.97,105876,
2024-03-11,CIPLA,EQ,1493.00,1519.00,1488.55,1504.10,1483.15,2183994,32912.48,122138,
2024-03-12,CIPLA,EQ,1512.00,1514.00,1460.00,1465.75,1504.10,1855916,27344.82,81326,
2024-03-13,CIPLA,EQ,1470.00,1479.00,1449.00,1471.25,1465.75,1720173,25197.33,95620,
2024-03-14,CIPLA,EQ,1467.10,1501.45,1454.35,1496.65,1471.25,1748907,25927.80,104778,
2024-03-15,CIPLA,EQ,1494.80,1496.20,1466.05,1488.05,1496.65,1537072,22817.43,68169,
2024-03-18,CIPLA,EQ,1489.00,1495.85,1471.00,1488.45,1488.05,996530,14827.66,73915,
2024-03-19,CIPLA,EQ,1482.55,1486.80,1431.10,1435.70,1488.45,1647925,23858.25,98289,
