date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-04,SHRIRAMFIN,EQ,1326.00,1331.00,1316.00,1327.70,1319.05,521108,6901.77,36806,
2023-05-05,SHRIRAMFIN,EQ,1328.00,1347.35,1316.25,1318.85,1327.70,373515,4962.61,18705,
2023-05-08,SHRIRAMFIN,EQ,1329.00,1355.00,1318.85,1347.90,1318.85,629269,8462.92,28415,
2023-05-09,SHRIRAMFIN,EQ,1358.70,1400.00,1345.70,1348.25,1347.90,943591,12914.61,40883,
2023-05-10,SHRIRAMFIN,EQ,1361.00,1361.00,1330.50,1353.05,1348.25,544299,7334.16,29354,
2023-05-11,SHRIRAMFIN,EQ,1351.10,1369.90,1340.05,1364.30,1353.05,335168,4560.98,23153,
2023-05-12,SHRIRAMFIN,EQ,1364.95,1374.65,1341.00,1349.75,1364.30,373700,5075.95,23074,
2023-05-15,SHRIRAMFIN,EQ,1353.00,1367.60,1336.05,1340.60,1349.75,662823,8940.58,21737,
2023-05-16,SHRIRAMFIN,EQ,1350.00,1360.30,1325.00,1328.60,1340.60,1007426,13516.15,43949,
2023-05-17,SHRIRAMFIN,EQ,1329.00,1350.60,1325.10,1344.20,1328.60,375324,5021.20,29397,
2023-05-18,SHRIRAMFIN,EQ,1352.45,1357.00,1329.45,1346.10,1344.20,637838,8565.13,23837,
2023-05-19,SHRIRAMFIN,EQ,1356.90,1356.90,1333.00,1339.30,1346.10,691565,9307.13,16445,
2023-05-22,SHRIRAMFIN,EQ,1336.00,1337.90,1306.00,1319.30,1339.30,744812,9813.94,22008,
2023-05-23,SHRIRAMFIN,EQ,1323.95,1380.35,1320.35,1363.30,1319.30,724363,9840.52,33399,
2023-05-24,SHRIRAMFIN,EQ,1362.70,1390.00,1356.20,1369.65,1363.30,998284,13663.60,25929,
2023-05-25,SHRIRAMFIN,EQ,1369.65,1388.00,1358.35,1375.35,1369.65,475274,6527.50,17514,
2023-05-26,SHRIRAMFIN,EQ,1375.35,1386.15,1365.00,1383.60,1375.35,524563,7220.49,20826,
