date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-01-12,TECHM,EQ,1271.80,1311.75,1267.00,1308.05,1249.40,5023455,65274.10,203278,
2024-01-15,TECHM,EQ,1335.00,1401.50,1333.85,1337.65,1308.05,6012767,81602.68,243064,
2024-01-16,TECHM,EQ,1330.10,1332.20,1310.50,1320.40,1337.65,1883106,24854.57,95335,
2024-01-17,TECHM,EQ,1306.00,1334.50,1305.25,1326.75,1320.40,2313059,30608.87,133308,
2024-01-18,TECHM,EQ,1326.70,1369.50,1306.00,1355.15,1326.75,4533782,60858.07,167235,
2024-01-19,TECHM,EQ,1373.90,1397.85,1355.00,1389.90,1355.15,4463826,61803.93,194608,
2024-01-23,TECHM,EQ,1396.50,1416.30,1356.75,1366.65,1385.60,2683661,37261.48,132755,
2024-01-24,TECHM,EQ,1372.95,1410.50,1365.55,1407.95,1366.65,2008135,27912.10,103827,
2024-01-25,TECHM,EQ,1348.00,1356.35,1312.05,1322.05,1407.95,8424862,112109.67,293897,
2024-01-29,TECHM,EQ,1338.00,1338.00,1311.00,1314.35,1322.05,2495791,32950.08,103180,
2024-01-30,TECHM,EQ,1323.95,1340.95,1315.00,1317.85,1314.35,2293154,30436.47,77946,
2024-01-31,TECHM,EQ,1318.10,1336.00,1312.30,1333.65,1317.85,1798462,23849.20,100001,
2024-02-01,TECHM,EQ,1330.00,1336.35,1309.75,1312.50,1333.65,2286420,30195.53,94124,
2024-02-02,TECHM,EQ,1323.50,1354.00,1323.05,1338.10,1312.50,1838847,24622.01,102017,
2024-02-05,TECHM,EQ,1345.80,1353.10,1328.00,1332.75,1338.10,953919,12796.24,60068,
2024-02-06,TECHM,EQ,1330.00,1362.40,1328.10,1351.05,1332.75,2713529,36606.94,108028,
2024-02-07,TECHM,EQ,1351.50,1358.70,1314.05,1318.00,1351.05,2004588,26629.78,74156,
2024-02-08,TECHM,EQ,1326.00,1329.65,1302.00,1309.25,1318.00,2308756,30267.42,141215,
2024-02-09,TECHM,EQ,1317.00,1321.45,1305.95,1311.05,1309.25,1085349,14237.28,78853,
2024-02-12,TECHM,EQ,1318.40,1331.00,1311.10,1318.80,1311.05,1149683,15192.11,67000,
2024-02-13,TECHM,EQ,1321.95,1334.80,1300.00,1328.45,1318.80,1127361,14841.63,103251,
2024-02-14,TECHM,EQ,1310.00,1319.95,1282.65,1292.90,1328.45,3426103,44357.34,132735,
2024-02-15,TECHM,EQ,1304.70,1308.00,1291.55,1300.35,1292.90,1703763,22159.54,87600,
2024-02-16,TECHM,EQ,1305.10,1309.20,1298.00,1302.55,1300.35,1994659,25979.13,81092,
2024-02-19,TECHM,EQ,1302.95,1318.00,1287.45,1310.00,1302.55,1496111,19536.07,71193,
2024-02-20,TECHM,EQ,1310.00,1323.65,1302.00,1320.55,1310.00,2113200,27733.41,89941,
2024-02-21,TECHM,EQ,1320.00,1325.00,1292.20,1296.60,1320.55,1769508,23167.40,67783,
2024-02-22,TECHM,EQ,1307.00,1330.50,1299.35,1328.10,1296.60,2201424,28956.06,120069,
2024-02-23,TECHM,EQ,1338.90,1342.55,1316.30,1322.25,1328.10,1660506,22077.54,74224,
2024-02-26,TECHM,EQ,1322.25,1324.90,1295.00,1298.25,1322.25,1196507,15577.58,77328,
2024-02-27,TECHM,EQ,1295.00,1305.05,1283.70,1296.05,1298.25,1488661,19284.42,81153,
2024-02-28,TECHM,EQ,1302.00,1306.05,1271.00,1285.85,1296.05,1289779,16724.05,90157,
2024-02-29,TECHM,EQ,1280.00,1285.20,1264.25,1273.85,1285.85,2251498,28713.48,119463,
2024-03-01,TECHM,EQ,1287.00,1287.00,1268.00,1271.80,1273.85,1560034,19894.90,100599,
2024-03-04,TECHM,EQ,1275.60,1285.50,1270.10,1280.05,1272.50,1843831,23559.08,79537,
2024-03-05,TECHM,EQ,1274.90,1279.90,1259.10,1272.50,1280.05,1420379,18064.78,91152,
2024-03-06,TECHM,EQ,1267.50,1274.35,1250.10,1271.00,1272.50,2064350,26041.34,94379,
2024-03-07,TECHM,EQ,1275.00,1293.10,1265.55,1288.15,1271.00,2073691,26578.50,94123,
2024-03-11,TECHM,EQ,1288.15,1296.30,1275.50,1289.00,1288.15,1577732,20321.17,68848,
2024-03-12,TECHM,EQ,1295.00,1307.65,1277.70,1292.30,1289.00,1963068,25345.84,85467,
2024-03-13,TECHM,EQ,1292.30,1299.40,1266.30,1277.20,1292.30,2001399,25606.82,77395,
2024-03-14,TECHM,EQ,1272.00,1297.45,1258.05,1293.35,1277.20,2129097,27299.39,110146,
2024-03-15,TECHM,EQ,1293.00,1293.00,1268.50,1282.20,1293.35,2499025,31973.35,94646,
2024-03-18,TECHM,EQ,1282.00,1287.45,1268.05,1272.65,1282.20,630807,8064.18,53084,
2024-03-19,TECHM,EQ,1270.00,1272.65,1248.90,1252.25,1272.65,1243420,15625.10,68800,
2024-03-20,TECHM,EQ,1252.00,1272.00,1247.00,1264.30,1252.25,1139621,14372.89,66226,
2024-03-21,TECHM,EQ,1275.00,1287.45,1270.65,1282.75,1264.30,1420041,18188.83,86535,
2024-03-22,TECHM,EQ,1258.50,1279.90,1236.10,1262.65,1282.75,2990908,37782.63,170367,
2024-03-26,TECHM,EQ,1262.25,1271.60,1251.00,1254.35,1262.65,2144358,26937.25,74857,
2024-03-27,TECHM,EQ,1258.00,1263.15,1246.55,1253.80,1254.35,2128854,26701.07,80525,
2024-03-28,TECHM,EQ,1260.00,1264.95,1242.00,1248.10,1253.80,2436133,30551.52,179414,
2024-04-01,TECHM,EQ,1252.10,1261.15,1242.00,1244.55,1248.10,1397037,17425.92,90354,
2024-04-02,TECHM,EQ,1244.00,1251.95,1235.10,1236.80,1244.55,1320357,16365.85,50648,
2024-04-03,TECHM,EQ,1240.00,1263.00,1240.00,1255.15,1236.80,1819093,22820.71,74558,
2024-04-04,TECHM,EQ,1260.00,1289.00,1246.90,1279.25,1255.15,2460669,31222.77,119341,
2024-04-05,TECHM,EQ,1275.00,1275.95,1260.20,1263.40,1279.25,1184658,14978.91,64317,
2024-04-08,TECHM,EQ,1270.00,1270.00,1256.10,1265.15,1263.40,686932,8689.02,46675,
2024-04-09,TECHM,EQ,1265.10,1281.00,1242.75,1251.40,1265.15,1198161,15089.16,49900,
2024-04-10,TECHM,EQ,1260.45,1273.45,1252.00,1266.30,1251.40,1994380,25267.84,90790,
2024-04-12,TECHM,EQ,1264.95,1269.75,1238.00,1242.10,1266.30,2887322,36144.55,95722,
2024-04-15,TECHM,EQ,1235.00,1240.65,1211.00,1218.75,1242.10,2153147,26324.21,71817,
2024-04-16,TECHM,EQ,1205.00,1213.15,1191.00,1195.80,1218.75,2085459,25072.00,70106,
2024-04-18,TECHM,EQ,1199.55,1207.85,1176.05,1179.65,1195.80,3242357,38563.16,134741,
2024-04-19,TECHM,EQ,1163.05,1204.85,1162.95,1193.65,1179.65,2572144,30571.83,131888,
2024-04-22,TECHM,EQ,1196.10,1216.70,1195.10,1208.05,1193.65,1364143,16470.30,58565,
2024-04-23,TECHM,EQ,1218.00,1218.00,1198.80,1200.25,1208.05,1460983,17589.51,56044,
2024-04-24,TECHM,EQ,1207.95,1207.95,1181.50,1185.70,1200.25,1375843,16399.94,59828,
2024-04-25,TECHM,EQ,1185.00,1193.55,1172.80,1190.30,1185.70,3357065,39791.64,117539,
2024-04-26,TECHM,EQ,1250.00,1347.00,1241.00,1278.75,1190.30,20431926,266364.15,435299,
2024-04-29,TECHM,EQ,1290.00,1311.00,1285.00,1288.30,1278.75,4120529,53460.52,135999,
2024-04-30,TECHM,EQ,1288.30,1291.10,1260.05,1263.50,1288.30,2613213,33173.08,84068,
