date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-03-09,BAJAJHLDNG,EQ,3589.00,3625.00,3588.60,3615.85,3588.60,18152,655.07,5214,
2021-03-10,BAJAJHLDNG,EQ,3647.80,3647.80,3580.05,3596.45,3615.85,59027,2129.93,3300,
2021-03-12,BAJAJHLDNG,EQ,3647.25,3647.25,3590.00,3618.50,3596.45,39406,1421.13,2795,
2021-03-15,BAJAJHLDNG,EQ,3620.00,3620.00,3473.80,3490.25,3618.50,35658,1257.17,7630,
2021-03-16,BAJAJHLDNG,EQ,3500.05,3588.00,3480.70,3502.85,3490.25,26082,921.06,5637,
2021-03-17,BAJAJHLDNG,EQ,3520.40,3529.00,3441.95,3475.80,3502.85,19722,686.13,4610,
2021-03-18,BAJAJHLDNG,EQ,3475.75,3639.00,3431.30,3537.75,3475.80,51932,1846.71,8928,
2021-03-19,BAJAJHLDNG,EQ,3538.00,3607.00,3360.00,3429.00,3537.75,87375,3005.94,12862,
2021-03-22,BAJAJHLDNG,EQ,3427.80,3455.00,3366.15,3428.30,3429.00,20010,682.61,4024,
2021-03-23,BAJAJHLDNG,EQ,3439.95,3484.00,3402.30,3449.75,3428.30,20261,697.96,4885,
2021-03-24,BAJAJHLDNG,EQ,3449.75,3450.35,3404.15,3427.60,3449.75,13357,457.94,3275,
2021-03-25,BAJAJHLDNG,EQ,3410.00,3425.30,3201.00,3254.30,3427.60,48418,1611.31,6599,
2021-03-26,BAJAJHLDNG,EQ,3255.00,3300.00,3208.65,3285.55,3254.30,38892,1268.45,4706,
2021-03-30,BAJAJHLDNG,EQ,3300.00,3367.25,3141.00,3197.20,3285.55,145669,4708.20,23288,
2021-03-31,BAJAJHLDNG,EQ,3197.20,3308.90,3197.20,3293.05,3197.20,57510,1874.02,6566,
2021-04-01,BAJAJHLDNG,EQ,3310.00,3380.00,3277.35,3338.70,3293.05,24520,813.25,3044,
2021-04-05,BAJAJHLDNG,EQ,3379.00,3379.00,3275.00,3291.00,3338.70,61876,2045.45,14348,
2021-04-06,BAJAJHLDNG,EQ,3242.00,3350.00,3242.00,3322.50,3291.00,48446,1592.48,8449,
2021-04-07,BAJAJHLDNG,EQ,3326.00,3385.00,3322.50,3355.45,3322.50,28261,948.98,8141,
2021-04-08,BAJAJHLDNG,EQ,3355.00,3398.90,3355.00,3388.00,3355.45,52635,1780.88,7556,
2021-04-09,BAJAJHLDNG,EQ,3390.00,3417.30,3351.95,3409.45,3388.00,39804,1355.71,2854,
2021-04-12,BAJAJHLDNG,EQ,3325.00,3366.85,3225.15,3279.95,3409.45,38914,1269.96,8348,
2021-04-13,BAJAJHLDNG,EQ,3264.05,3415.95,3250.10,3331.00,3279.95,25103,837.51,4691,
2021-04-15,BAJAJHLDNG,EQ,3315.05,3360.00,3270.00,3341.10,3331.00,13012,431.37,2723,
2021-04-16,BAJAJHLDNG,EQ,3281.50,3400.00,3281.50,3378.25,3341.10,35668,1202.64,3689,
2021-04-19,BAJAJHLDNG,EQ,3290.00,3350.00,3230.00,3334.60,3378.25,20006,657.98,3691,
2021-04-20,BAJAJHLDNG,EQ,3282.40,3398.70,3282.40,3377.70,3334.60,21140,712.89,3352,
2021-04-22,BAJAJHLDNG,EQ,3362.00,3395.55,3310.00,3388.45,3377.70,14684,495.00,2841,
2021-04-23,BAJAJHLDNG,EQ,3330.10,3440.15,3330.10,3410.60,3388.45,19975,680.73,3977,
2021-04-26,BAJAJHLDNG,EQ,3420.00,3430.00,3394.05,3422.95,3410.60,16429,561.60,2519,
2021-04-27,BAJAJHLDNG,EQ,3439.80,3439.95,3375.00,3392.65,3422.95,17091,580.35,4014,
2021-04-28,BAJAJHLDNG,EQ,3410.50,3500.00,3410.50,3457.90,3392.65,30801,1066.76,5747,
2021-04-29,BAJAJHLDNG,EQ,3513.00,3663.00,3460.60,3510.80,3457.90,145361,5205.79,21900,
2021-04-30,BAJAJHLDNG,EQ,3600.00,3649.00,3410.00,3421.20,3510.80,80888,2836.74,13948,
2021-05-03,BAJAJHLDNG,EQ,3430.00,3468.00,3341.35,3429.15,3421.20,32657,1114.02,6089,
2021-05-04,BAJAJHLDNG,EQ,3438.00,3485.00,3406.25,3457.85,3429.15,20952,725.42,4743,
2021-05-05,BAJAJHLDNG,EQ,3457.05,3499.00,3410.20,3432.30,3457.85,16385,565.86,2710,
2021-05-06,BAJAJHLDNG,EQ,3432.30,3458.65,3417.35,3442.15,3432.30,14830,510.11,2341,
2021-05-07,BAJAJHLDNG,EQ,3451.95,3558.05,3450.00,3524.70,3442.15,35605,1246.63,5548,
2021-05-10,BAJAJHLDNG,EQ,3535.00,3552.30,3482.35,3524.45,3524.70,22421,788.41,3741,
2021-05-11,BAJAJHLDNG,EQ,3515.00,3557.00,3476.60,3513.60,3524.45,35979,1264.73,7020,
