date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-06-01,ASIANPAINT,EQ,2859.65,2939.90,2832.05,2852.50,2859.65,1770795,51037.86,125760,
2022-06-02,ASIANPAINT,EQ,2870.20,2919.00,2848.00,2908.55,2852.50,1164197,33581.00,84984,
2022-06-03,ASIANPAINT,EQ,2905.00,2919.45,2856.00,2886.90,2908.55,1228489,35489.67,65190,
2022-06-06,ASIANPAINT,EQ,2871.10,2872.00,2807.70,2817.45,2886.90,1193698,33859.02,70212,
2022-06-07,ASIANPAINT,EQ,2800.00,2804.00,2731.00,2744.70,2817.45,1403598,38568.94,116599,
2022-06-08,ASIANPAINT,EQ,2771.90,2775.00,2700.00,2705.20,2744.70,1743575,47434.99,127361,
2022-06-09,ASIANPAINT,EQ,2680.00,2697.60,2633.75,2686.80,2705.20,1857501,49590.12,117437,
2022-06-10,ASIANPAINT,EQ,2665.00,2736.00,2652.00,2708.75,2686.80,1592920,43170.79,90068,
2022-06-13,ASIANPAINT,EQ,2669.95,2683.00,2642.50,2660.75,2708.75,1674206,44575.78,114745,
2022-06-14,ASIANPAINT,EQ,2617.00,2666.35,2585.00,2635.40,2660.75,2296040,60355.78,142187,
2022-06-15,ASIANPAINT,EQ,2650.00,2683.60,2627.10,2661.15,2635.40,928842,24649.31,75867,
2022-06-16,ASIANPAINT,EQ,2694.95,2725.45,2640.00,2657.45,2661.15,1280628,34143.60,100224,
2022-06-17,ASIANPAINT,EQ,2650.10,2657.00,2560.00,2580.20,2657.45,2043251,53073.04,119561,
2022-06-20,ASIANPAINT,EQ,2600.00,2673.35,2588.35,2660.70,2580.20,1595360,41995.52,123339,
2022-06-21,ASIANPAINT,EQ,2674.95,2710.00,2640.00,2678.35,2660.70,1042074,27992.44,66546,
2022-06-22,ASIANPAINT,EQ,2688.00,2707.95,2626.35,2666.35,2678.35,1871760,49761.46,88330,
2022-06-23,ASIANPAINT,EQ,2674.95,2767.95,2674.95,2758.20,2666.35,1612872,44065.62,105175,
2022-06-24,ASIANPAINT,EQ,2775.00,2784.80,2726.00,2760.90,2758.20,2215583,60892.77,122960,
2022-06-27,ASIANPAINT,EQ,2779.90,2827.65,2765.00,2820.95,2760.90,1295734,36163.18,108282,
2022-06-28,ASIANPAINT,EQ,2780.00,2784.80,2704.30,2726.50,2820.95,1838358,50117.77,136469,
2022-06-29,ASIANPAINT,EQ,2706.50,2719.00,2678.00,2697.80,2726.50,1066354,28806.92,93050,
2022-06-30,ASIANPAINT,EQ,2714.85,2726.95,2680.00,2695.20,2697.80,1291447,34891.07,111640,
2022-07-01,ASIANPAINT,EQ,2704.90,2780.00,2685.00,2773.15,2695.20,1477191,40553.30,113126,
2022-07-04,ASIANPAINT,EQ,2775.15,2798.00,2744.80,2790.30,2773.15,653147,18122.19,67555,
2022-07-05,ASIANPAINT,EQ,2785.00,2812.30,2760.00,2766.60,2790.30,1073043,29912.54,100593,
2022-07-06,ASIANPAINT,EQ,2830.55,2869.00,2805.15,2861.40,2766.60,2085735,59313.24,131483,
2022-07-07,ASIANPAINT,EQ,2901.40,2932.00,2876.80,2891.40,2861.40,1469087,42724.59,86872,
2022-07-08,ASIANPAINT,EQ,2880.00,2888.00,2840.50,2879.80,2891.40,1274148,36481.15,70044,
2022-07-11,ASIANPAINT,EQ,2874.00,2940.55,2851.35,2933.05,2879.80,1081885,31446.20,54631,
2022-07-12,ASIANPAINT,EQ,2920.00,2923.25,2885.40,2893.20,2933.05,1115524,32350.44,53192,
2022-07-13,ASIANPAINT,EQ,2949.00,2968.95,2926.05,2941.20,2893.20,2153712,63367.50,110707,
2022-07-14,ASIANPAINT,EQ,2952.10,2954.85,2912.40,2939.15,2941.20,882479,25922.44,55556,
2022-07-15,ASIANPAINT,EQ,2949.95,2985.00,2940.45,2978.15,2939.15,1668006,49542.97,49293,
2022-07-18,ASIANPAINT,EQ,2994.75,3025.00,2988.40,3017.85,2978.15,823390,24797.64,43637,
2022-07-19,ASIANPAINT,EQ,2983.45,3023.00,2978.15,3019.10,3017.85,638171,19183.05,37006,
2022-07-20,ASIANPAINT,EQ,3033.00,3044.70,3000.00,3006.45,3019.10,867436,26233.42,67334,
2022-07-21,ASIANPAINT,EQ,2981.00,3084.95,2981.00,3066.10,3006.45,1184060,35987.96,109235,
2022-07-22,ASIANPAINT,EQ,3066.10,3092.75,3048.00,3067.40,3066.10,1268141,38905.17,70760,
2022-07-25,ASIANPAINT,EQ,3069.50,3117.20,3051.65,3104.95,3067.40,985844,30459.47,80720,
