date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-02-01,SHREECEM,EQ,23740.20,24670.00,23450.00,23916.95,23684.55,111351,26888.42,40172,
2023-02-02,SHREECEM,EQ,23850.00,24699.90,23750.00,24523.25,23916.95,72967,17810.50,27825,
2023-02-03,SHREECEM,EQ,24500.00,24742.80,24270.00,24467.60,24523.25,54355,13338.25,23294,
2023-02-06,SHREECEM,EQ,24318.95,24359.95,24000.00,24120.95,24467.60,30089,7269.72,13016,
2023-02-07,SHREECEM,EQ,24132.00,24410.00,24025.00,24262.25,24120.95,38892,9421.69,14534,
2023-02-08,SHREECEM,EQ,24368.85,24604.85,23750.00,24239.95,24262.25,81785,19770.42,24759,
2023-02-09,SHREECEM,EQ,23960.00,24150.00,23090.50,23199.80,24239.95,72685,17089.62,21554,
2023-02-10,SHREECEM,EQ,23292.50,24074.00,22752.00,23970.60,23199.80,70017,16547.30,23476,
2023-02-13,SHREECEM,EQ,23999.00,24550.00,23812.40,24194.40,23970.60,77436,18771.81,25782,
2023-02-14,SHREECEM,EQ,24145.80,24729.00,24061.75,24634.80,24194.40,75478,18496.70,27998,
2023-02-15,SHREECEM,EQ,24560.00,25000.00,24290.05,24890.55,24634.80,54111,13390.44,15513,
2023-02-16,SHREECEM,EQ,24904.00,25175.00,24830.00,25117.60,24890.55,50403,12615.93,15029,
2023-02-17,SHREECEM,EQ,24950.00,26050.05,24830.25,25757.40,25117.60,132205,33855.06,37781,
2023-02-20,SHREECEM,EQ,25600.00,26925.95,25540.00,26512.90,25757.40,187893,49877.58,56319,
2023-02-21,SHREECEM,EQ,26460.05,27049.00,26317.50,26530.90,26512.90,128006,34138.16,44914,
2023-02-22,SHREECEM,EQ,26530.00,26530.00,25875.00,26214.90,26530.90,93446,24426.81,31296,
2023-02-23,SHREECEM,EQ,26219.95,26499.15,25588.00,25634.65,26214.90,78884,20411.65,21821,
2023-02-24,SHREECEM,EQ,25750.00,25875.00,25200.00,25412.80,25634.65,31612,8077.14,12029,
2023-02-27,SHREECEM,EQ,25350.00,26004.90,24880.00,25645.05,25412.80,38186,9670.80,12722,
2023-02-28,SHREECEM,EQ,25773.30,26214.00,25621.00,26087.95,25645.05,63139,16384.09,22549,
2023-03-01,SHREECEM,EQ,25910.00,26420.00,25899.95,26329.50,26087.95,29240,7675.43,12134,
2023-03-02,SHREECEM,EQ,26299.95,26789.00,26159.00,26576.80,26329.50,45919,12190.97,16823,
2023-03-03,SHREECEM,EQ,26455.00,26614.55,25450.05,25655.90,26576.80,93972,24251.56,26488,
2023-03-06,SHREECEM,EQ,25750.00,25892.80,25210.00,25571.45,25655.90,64371,16439.27,27474,
2023-03-08,SHREECEM,EQ,25371.00,26147.90,25370.00,26014.70,25571.45,36651,9473.95,14577,
2023-03-09,SHREECEM,EQ,26130.00,26449.90,25505.00,25560.85,26014.70,45802,11873.62,16631,
2023-03-10,SHREECEM,EQ,25400.00,26663.85,25150.00,26181.75,25560.85,67356,17424.59,21883,
2023-03-13,SHREECEM,EQ,26030.05,26151.00,25502.00,25766.95,26181.75,36270,9327.98,14248,
2023-03-14,SHREECEM,EQ,25766.95,25799.30,25060.05,25224.75,25766.95,50043,12686.87,17031,
2023-03-15,SHREECEM,EQ,25400.00,25550.65,25194.55,25331.10,25224.75,36837,9356.50,11181,
2023-03-16,SHREECEM,EQ,25399.00,25648.40,25034.95,25472.95,25331.10,40517,10286.30,10307,
2023-03-17,SHREECEM,EQ,25472.95,25600.00,25059.00,25161.75,25472.95,41257,10434.58,11089,
2023-03-20,SHREECEM,EQ,25327.15,25378.15,24751.60,25076.20,25161.75,35356,8836.75,13790,
2023-03-21,SHREECEM,EQ,25190.00,25190.00,24878.05,25142.90,25076.20,29461,7384.01,9670,
2023-03-22,SHREECEM,EQ,25227.45,25700.00,25108.20,25494.00,25142.90,52197,13311.76,14748,
2023-03-23,SHREECEM,EQ,25400.05,25638.15,25222.00,25413.15,25494.00,27917,7111.74,10370,
2023-03-24,SHREECEM,EQ,25413.15,25590.00,25110.60,25511.65,25413.15,35202,8936.04,10675,
2023-03-27,SHREECEM,EQ,25450.00,25805.90,25331.60,25583.65,25511.65,37651,9650.37,10135,
2023-03-28,SHREECEM,EQ,25560.00,25582.35,25127.60,25193.35,25583.65,23209,5861.64,7534,
2023-03-29,SHREECEM,EQ,25192.90,26014.20,25031.00,25804.70,25193.35,41315,10578.23,14077,
2023-03-31,SHREECEM,EQ,25835.00,26425.00,25750.35,26186.95,25804.70,42060,11019.01,16809,
2023-04-03,SHREECEM,EQ,26299.95,26385.00,25830.00,26260.85,26186.95,39037,10177.60,8119,
2023-04-05,SHREECEM,EQ,26205.00,26599.90,26150.00,26534.95,26260.85,21471,5671.55,9263,
2023-04-06,SHREECEM,EQ,26401.05,26572.45,26002.65,26164.70,26534.95,18301,4815.84,8363,
2023-04-10,SHREECEM,EQ,26125.10,26475.95,25917.65,26000.75,26164.70,28668,7523.93,6465,
2023-04-11,SHREECEM,EQ,26000.75,26352.00,26000.00,26201.40,26000.75,45833,12045.89,7271,
2023-04-12,SHREECEM,EQ,26201.40,26484.00,26048.25,26116.90,26201.40,25784,6759.13,7249,
2023-04-13,SHREECEM,EQ,26200.00,26200.00,25775.25,25808.20,26116.90,27530,7133.56,7363,
2023-04-17,SHREECEM,EQ,25850.00,26100.00,25451.00,25532.15,25808.20,19918,5122.74,8640,
2023-04-18,SHREECEM,EQ,25600.00,26046.85,25215.10,25263.65,25532.15,31230,7979.53,12169,
2023-04-19,SHREECEM,EQ,25340.00,25460.00,24675.00,24758.95,25263.65,20893,5223.94,7864,
2023-04-20,SHREECEM,EQ,24824.95,24898.85,24175.95,24254.40,24758.95,37209,9080.92,13720,
2023-04-21,SHREECEM,EQ,24299.00,24349.00,23830.05,23887.05,24254.40,21807,5231.88,9879,
2023-04-24,SHREECEM,EQ,24048.20,24090.00,23550.00,23870.35,23887.05,29799,7090.18,12790,
2023-04-25,SHREECEM,EQ,23960.00,24184.25,23856.65,24078.40,23870.35,45207,10868.62,12425,
2023-04-26,SHREECEM,EQ,23999.95,24269.95,23700.00,23962.50,24078.40,35697,8557.40,13993,
2023-04-27,SHREECEM,EQ,24039.00,24061.00,23552.50,23745.80,23962.50,31520,7493.30,11399,
2023-04-28,SHREECEM,EQ,23848.00,24400.00,23674.00,24334.45,23745.80,33989,8186.05,12923,
2023-05-02,SHREECEM,EQ,24350.00,24400.00,23957.05,24191.65,24334.45,34660,8372.60,14294,
2023-05-03,SHREECEM,EQ,24130.00,24325.00,23951.20,24258.55,24191.65,28202,6813.02,10392,
2023-05-04,SHREECEM,EQ,24250.00,24566.95,24120.00,24456.40,24258.55,22757,5564.92,7292,
2023-05-05,SHREECEM,EQ,24410.00,24620.00,24300.00,24516.20,24456.40,26761,6553.18,10384,
2023-05-08,SHREECEM,EQ,24520.00,24710.00,24520.00,24571.40,24516.20,16402,4035.81,6490,
2023-05-09,SHREECEM,EQ,24600.40,24741.30,24068.95,24207.00,24571.40,23539,5724.09,9968,
2023-05-10,SHREECEM,EQ,24275.70,24472.85,24116.25,24431.80,24207.00,14179,3448.70,6055,
2023-05-11,SHREECEM,EQ,24450.00,24935.00,24400.00,24876.85,24431.80,19207,4757.27,7135,
2023-05-12,SHREECEM,EQ,24600.05,24924.00,24210.05,24750.85,24876.85,41410,10208.35,14394,
2023-05-15,SHREECEM,EQ,24750.85,25050.00,24444.55,24591.95,24750.85,19341,4784.80,7485,
2023-05-16,SHREECEM,EQ,24591.95,24748.85,24335.10,24398.35,24591.95,12024,2945.55,4052,
2023-05-17,SHREECEM,EQ,24400.00,24848.95,24350.00,24419.00,24398.35,28274,6951.61,12009,
2023-05-18,SHREECEM,EQ,24510.00,24669.95,23900.00,23984.30,24419.00,17375,4216.96,6455,
2023-05-19,SHREECEM,EQ,24075.55,24498.00,23727.60,24408.65,23984.30,29803,7188.49,9835,
2023-05-22,SHREECEM,EQ,24327.20,24916.25,24234.20,24468.65,24408.65,33885,8336.40,12659,
2023-05-23,SHREECEM,EQ,24410.00,25450.00,24410.00,24765.80,24468.65,64597,16148.30,21018,
2023-05-24,SHREECEM,EQ,24650.00,24700.00,23705.75,23990.80,24765.80,76229,18344.19,20270,
2023-05-25,SHREECEM,EQ,24031.80,24300.00,23840.00,24247.10,23990.80,37451,9043.21,11609,
2023-05-26,SHREECEM,EQ,24250.00,25086.70,24178.00,24977.00,24247.10,48742,12068.80,13566,
2023-05-29,SHREECEM,EQ,25050.00,25469.50,24992.40,25261.35,24977.00,32876,8290.36,12033,
2023-05-30,SHREECEM,EQ,25200.00,25885.00,25116.05,25586.95,25261.35,54929,14067.42,22272,
2023-05-31,SHREECEM,EQ,25525.00,25590.00,24988.15,25165.20,25586.95,208322,52526.31,39324,
2023-06-01,SHREECEM,EQ,25300.00,25395.05,25102.20,25167.30,25165.20,31272,7887.51,11427,
2023-06-02,SHREECEM,EQ,25300.00,25300.05,24969.95,25038.40,25167.30,43663,10960.42,16224,
2023-06-05,SHREECEM,EQ,25168.95,25298.00,24707.65,24820.05,25038.40,37650,9376.97,11917,
2023-06-06,SHREECEM,EQ,24950.00,25857.95,24777.05,25793.80,24820.05,77331,19689.74,22409,
2023-06-07,SHREECEM,EQ,25795.00,25865.55,25515.25,25795.60,25793.80,39831,10225.94,12934,
2023-06-08,SHREECEM,EQ,25795.60,26137.90,25560.65,25632.00,25795.60,36793,9498.78,12840,
2023-06-09,SHREECEM,EQ,25674.15,25948.00,25370.65,25447.80,25632.00,21413,5483.21,8284,
2023-06-12,SHREECEM,EQ,25550.00,25749.80,25380.55,25715.40,25447.80,17611,4504.05,7151,
2023-06-13,SHREECEM,EQ,25900.00,26220.00,25750.35,26164.00,25715.40,34032,8866.57,12519,
2023-06-14,SHREECEM,EQ,26200.00,26389.95,26085.80,26236.10,26164.00,26924,7058.77,9589,
2023-06-15,SHREECEM,EQ,26236.10,26283.90,26015.95,26145.30,26236.10,23905,6248.94,8518,
2023-06-16,SHREECEM,EQ,26170.00,26400.00,26110.05,26213.15,26145.30,31673,8310.89,10516,
2023-06-19,SHREECEM,EQ,26419.80,26580.00,25815.15,25999.00,26213.15,33881,8850.79,11592,
