date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-02-10,IDFCFIRSTB,EQ,58.70,59.05,57.85,58.10,58.75,17298126,10088.71,37628,
2023-02-13,IDFCFIRSTB,EQ,58.10,58.25,57.15,57.45,58.10,20135551,11591.01,44747,
2023-02-14,IDFCFIRSTB,EQ,57.45,57.60,56.50,57.25,57.45,17828666,10152.92,37432,
2023-02-15,IDFCFIRSTB,EQ,57.00,57.60,56.80,57.50,57.25,17237521,9856.39,38772,
2023-02-16,IDFCFIRSTB,EQ,57.80,57.80,56.90,57.00,57.50,16901709,9683.30,39812,
2023-02-17,IDFCFIRSTB,EQ,56.90,57.00,55.70,55.90,57.00,18757195,10542.84,48876,
2023-02-20,IDFCFIRSTB,EQ,56.00,56.10,54.80,55.00,55.90,22030126,12166.32,54446,
2023-02-21,IDFCFIRSTB,EQ,55.15,55.25,54.05,54.60,55.00,24268699,13256.56,53428,
2023-02-22,IDFCFIRSTB,EQ,54.40,54.45,53.20,53.40,54.60,25387270,13640.16,53632,
2023-02-23,IDFCFIRSTB,EQ,53.50,54.45,53.00,53.75,53.40,40993719,22103.67,56170,
2023-02-24,IDFCFIRSTB,EQ,54.15,55.05,54.05,54.30,53.75,26667699,14547.71,41508,
2023-02-27,IDFCFIRSTB,EQ,54.25,54.65,53.85,54.40,54.30,16776470,9107.37,29014,
2023-02-28,IDFCFIRSTB,EQ,54.55,55.50,54.10,55.15,54.40,25579480,14081.62,38096,
2023-03-01,IDFCFIRSTB,EQ,55.25,56.25,55.15,55.70,55.15,17589664,9805.75,42091,
2023-03-02,IDFCFIRSTB,EQ,55.70,56.45,55.05,55.15,55.70,25302931,14122.96,54130,
2023-03-03,IDFCFIRSTB,EQ,55.60,56.75,55.55,56.40,55.15,25512205,14357.73,36390,
2023-03-06,IDFCFIRSTB,EQ,56.70,57.85,56.55,57.15,56.40,30200876,17303.88,50046,
2023-03-08,IDFCFIRSTB,EQ,57.10,58.10,56.50,57.65,57.15,30672621,17600.84,41423,
2023-03-09,IDFCFIRSTB,EQ,57.80,57.85,57.00,57.20,57.65,15449160,8875.59,25232,
2023-03-10,IDFCFIRSTB,EQ,56.80,56.85,55.80,56.10,57.20,17833800,10017.39,38143,
2023-03-13,IDFCFIRSTB,EQ,55.95,56.30,54.55,54.75,56.10,20976044,11595.58,47205,
2023-03-14,IDFCFIRSTB,EQ,54.80,55.20,54.20,54.80,54.75,18978401,10391.63,34480,
2023-03-15,IDFCFIRSTB,EQ,55.65,56.45,54.60,54.75,54.80,31109683,17322.85,48269,
2023-03-16,IDFCFIRSTB,EQ,54.60,55.70,53.90,55.35,54.75,27896428,15304.74,36386,
2023-03-17,IDFCFIRSTB,EQ,55.85,56.15,54.85,55.20,55.35,21226200,11750.68,31782,
2023-03-20,IDFCFIRSTB,EQ,55.15,55.35,53.60,54.30,55.20,16124821,8731.78,40331,
2023-03-21,IDFCFIRSTB,EQ,54.60,55.90,54.55,55.70,54.30,20186435,11157.53,39330,
2023-03-22,IDFCFIRSTB,EQ,56.00,56.60,55.75,56.10,55.70,15285261,8585.07,26981,
2023-03-23,IDFCFIRSTB,EQ,55.65,56.10,54.95,55.10,56.10,12078965,6712.12,26719,
2023-03-24,IDFCFIRSTB,EQ,55.10,56.05,53.90,54.10,55.10,24352812,13382.04,36472,
2023-03-27,IDFCFIRSTB,EQ,53.85,54.00,52.80,53.05,54.10,21905394,11693.28,37713,
2023-03-28,IDFCFIRSTB,EQ,53.15,53.35,52.10,52.75,53.05,18691013,9854.86,32772,
2023-03-29,IDFCFIRSTB,EQ,52.85,54.95,52.45,54.50,52.75,26709018,14391.33,38392,
2023-03-31,IDFCFIRSTB,EQ,54.95,55.60,54.80,55.05,54.50,19857237,10972.05,41722,
2023-04-03,IDFCFIRSTB,EQ,55.20,55.60,54.60,55.55,55.05,15206162,8403.22,29834,
2023-04-05,IDFCFIRSTB,EQ,55.85,55.85,54.50,54.90,55.55,17115146,9402.30,44866,
2023-04-06,IDFCFIRSTB,EQ,54.80,55.70,54.55,55.05,54.90,16590924,9157.88,30502,
2023-04-10,IDFCFIRSTB,EQ,55.00,55.10,53.95,54.10,55.05,19205321,10435.48,41728,
2023-04-11,IDFCFIRSTB,EQ,54.40,54.60,53.55,53.70,54.10,19245739,10390.42,38144,
2023-04-12,IDFCFIRSTB,EQ,54.00,54.20,53.35,53.85,53.70,14012737,7529.42,29089,
2023-04-13,IDFCFIRSTB,EQ,54.00,54.20,53.40,54.00,53.85,15813167,8513.14,33084,
2023-04-17,IDFCFIRSTB,EQ,54.35,55.25,53.90,55.15,54.00,18975863,10359.88,32015,
2023-04-18,IDFCFIRSTB,EQ,55.15,57.25,55.10,56.50,55.15,40565647,22912.65,54790,
2023-04-19,IDFCFIRSTB,EQ,56.85,57.25,56.20,56.35,56.50,16705166,9465.45,35027,
2023-04-20,IDFCFIRSTB,EQ,56.55,57.45,56.05,56.40,56.35,33469016,18993.10,42681,
2023-04-21,IDFCFIRSTB,EQ,56.40,56.85,56.00,56.45,56.40,17566797,9907.92,25814,
2023-04-24,IDFCFIRSTB,EQ,56.70,58.35,56.45,58.25,56.45,38025412,21988.15,52749,
2023-04-25,IDFCFIRSTB,EQ,58.45,59.10,58.20,58.65,58.25,35248726,20705.37,49189,
2023-04-26,IDFCFIRSTB,EQ,58.65,59.15,58.15,58.90,58.65,21479662,12620.73,34836,
2023-04-27,IDFCFIRSTB,EQ,58.70,59.85,58.70,59.45,58.90,26335870,15660.29,42410,
2023-04-28,IDFCFIRSTB,EQ,60.00,62.00,58.75,61.45,59.45,67480695,41010.86,81069,
2023-05-02,IDFCFIRSTB,EQ,63.50,65.25,63.00,63.85,61.45,113585859,72765.11,161867,
2023-05-03,IDFCFIRSTB,EQ,63.80,64.95,63.35,64.15,63.85,39815830,25599.62,71044,
2023-05-04,IDFCFIRSTB,EQ,64.20,64.55,63.00,63.80,64.15,33370552,21248.68,63375,
2023-05-05,IDFCFIRSTB,EQ,63.60,64.55,63.00,63.25,63.80,35788410,22826.86,55231,
2023-05-08,IDFCFIRSTB,EQ,63.25,64.35,63.10,64.20,63.25,36532398,23351.69,50441,
2023-05-09,IDFCFIRSTB,EQ,64.25,65.85,64.10,64.45,64.20,56610570,36857.96,84419,
2023-05-10,IDFCFIRSTB,EQ,64.60,64.70,63.00,64.05,64.45,20934716,13356.99,41199,
2023-05-11,IDFCFIRSTB,EQ,64.30,65.10,64.05,64.80,64.05,30002815,19426.21,44158,
2023-05-12,IDFCFIRSTB,EQ,64.80,65.85,64.35,65.55,64.80,32957739,21486.69,55056,
2023-05-15,IDFCFIRSTB,EQ,65.75,67.25,65.25,66.75,65.55,43571601,28998.98,71963,
2023-05-16,IDFCFIRSTB,EQ,67.05,68.20,66.90,67.40,66.75,42836803,28993.17,65952,
2023-05-17,IDFCFIRSTB,EQ,67.40,67.60,66.20,66.95,67.40,33520067,22401.49,62732,
2023-05-18,IDFCFIRSTB,EQ,67.20,67.80,66.50,66.70,66.95,28449421,19121.36,53325,
2023-05-19,IDFCFIRSTB,EQ,66.95,67.15,65.65,66.80,66.70,19419804,12895.56,36636,
2023-05-22,IDFCFIRSTB,EQ,66.90,67.10,66.10,66.40,66.80,14673852,9746.17,34829,
2023-05-23,IDFCFIRSTB,EQ,66.50,66.65,66.00,66.05,66.40,13617230,9027.26,27154,
2023-05-24,IDFCFIRSTB,EQ,66.00,66.20,65.60,66.00,66.05,13233287,8716.54,32322,
2023-05-25,IDFCFIRSTB,EQ,66.00,68.10,65.85,68.00,66.00,32270687,21737.09,65862,
2023-05-26,IDFCFIRSTB,EQ,68.35,70.00,68.10,69.85,68.00,45050454,31255.72,77605,
2023-05-29,IDFCFIRSTB,EQ,70.50,70.80,69.60,70.15,69.85,30903068,21675.58,70989,
2023-05-30,IDFCFIRSTB,EQ,70.20,71.85,70.00,71.65,70.15,32919579,23482.63,61367,
2023-05-31,IDFCFIRSTB,EQ,71.70,72.00,70.50,71.65,71.65,25124618,17904.79,61684,
2023-06-01,IDFCFIRSTB,EQ,71.50,73.40,71.25,72.60,71.65,38796472,28155.16,88128,
2023-06-02,IDFCFIRSTB,EQ,73.15,73.25,72.50,72.90,72.60,22721246,16554.43,58654,
2023-06-05,IDFCFIRSTB,EQ,73.60,74.10,73.05,73.70,72.90,29709631,21894.87,70844,
2023-06-06,IDFCFIRSTB,EQ,73.95,74.15,73.05,73.80,73.70,24524411,18072.55,149412,
2023-06-07,IDFCFIRSTB,EQ,74.00,74.25,73.30,73.60,73.80,17304251,12787.41,56604,
2023-06-08,IDFCFIRSTB,EQ,73.60,73.90,72.05,72.20,73.60,28757809,20954.99,73388,
2023-06-09,IDFCFIRSTB,EQ,72.35,72.90,71.45,71.70,72.20,17742518,12816.47,47215,
2023-06-12,IDFCFIRSTB,EQ,71.80,73.05,70.85,72.80,71.70,21006740,15143.14,51995,
2023-06-13,IDFCFIRSTB,EQ,73.20,75.00,73.00,74.80,72.80,44054805,32736.43,55854,
2023-06-14,IDFCFIRSTB,EQ,75.25,76.90,74.95,76.75,74.80,50922815,38836.42,77826,
2023-06-15,IDFCFIRSTB,EQ,76.90,79.90,76.30,79.00,76.75,71417373,56291.95,187540,
2023-06-16,IDFCFIRSTB,EQ,79.50,82.35,79.25,81.70,79.00,60784532,49191.70,151478,
2023-06-19,IDFCFIRSTB,EQ,82.00,84.50,80.20,81.30,81.70,82330493,68086.80,159768,
2023-06-20,IDFCFIRSTB,EQ,81.75,83.15,81.40,82.80,81.30,46126349,37934.02,107005,
2023-06-21,IDFCFIRSTB,EQ,83.10,84.35,81.50,82.20,82.80,44526728,36720.44,85974,
2023-06-22,IDFCFIRSTB,EQ,81.90,82.00,77.30,77.60,82.20,85854307,67524.24,238325,
2023-06-23,IDFCFIRSTB,EQ,77.60,79.15,75.55,77.75,77.60,56849916,44133.17,123129,
