date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-09-29,IRFC,EQ,21.40,21.45,21.25,21.35,21.25,2861215,609.58,7152,
2022-09-30,IRFC,EQ,21.35,21.45,21.15,21.25,21.35,3226644,686.22,6997,
2022-10-03,IRFC,EQ,21.20,21.35,21.15,21.25,21.25,3531770,751.13,7510,
2022-10-04,IRFC,EQ,21.30,21.45,21.30,21.35,21.25,2654820,567.74,6929,
2022-10-06,IRFC,EQ,21.45,21.45,21.35,21.40,21.35,2409652,515.91,6491,
2022-10-07,IRFC,EQ,21.35,21.40,21.25,21.35,21.40,1793061,382.30,5595,
2022-10-10,IRFC,EQ,21.30,21.55,21.20,21.40,21.35,5286105,1132.09,8243,
2022-10-11,IRFC,EQ,21.50,21.55,21.30,21.35,21.40,2507254,537.05,5864,
2022-10-12,IRFC,EQ,21.45,21.50,21.35,21.35,21.35,2250705,481.76,5724,
2022-10-13,IRFC,EQ,21.35,21.45,21.30,21.40,21.35,2494125,532.99,8233,
2022-10-14,IRFC,EQ,21.40,21.55,21.35,21.40,21.40,2736083,586.33,8112,
2022-10-17,IRFC,EQ,21.40,21.40,21.20,21.30,21.40,2903656,617.75,8682,
2022-10-18,IRFC,EQ,21.35,21.45,21.25,21.40,21.30,2954018,630.64,6736,
2022-10-19,IRFC,EQ,21.50,21.50,21.35,21.45,21.40,3812012,816.79,7168,
2022-10-20,IRFC,EQ,21.45,21.45,21.25,21.30,21.45,2138398,456.09,9706,
2022-10-21,IRFC,EQ,21.30,21.40,21.30,21.35,21.30,1874409,400.01,5970,
2022-10-24,IRFC,EQ,21.70,21.70,21.50,21.60,21.35,2874558,621.63,12575,
2022-10-25,IRFC,EQ,21.45,22.10,21.45,21.95,21.60,7281948,1597.09,11537,
2022-10-27,IRFC,EQ,22.25,22.45,22.05,22.30,21.95,6706879,1496.40,11654,
2022-10-28,IRFC,EQ,22.30,22.60,22.30,22.35,22.30,6390289,1433.72,9292,
2022-10-31,IRFC,EQ,22.50,22.90,22.40,22.65,22.35,8254434,1873.67,12712,
2022-11-01,IRFC,EQ,22.75,22.90,22.45,22.55,22.65,7735529,1752.27,10759,
2022-11-02,IRFC,EQ,22.65,22.75,22.50,22.65,22.55,5131538,1159.79,8069,
2022-11-03,IRFC,EQ,22.65,23.05,22.55,22.80,22.65,11765692,2688.37,11758,
2022-11-04,IRFC,EQ,22.95,24.10,22.90,23.70,22.80,34154707,8100.90,32416,
2022-11-07,IRFC,EQ,23.95,25.25,23.95,24.70,23.70,52076818,12864.31,52432,
2022-11-09,IRFC,EQ,25.00,25.45,24.70,25.10,24.70,38875439,9778.71,42903,
2022-11-10,IRFC,EQ,25.05,25.15,24.40,24.45,25.10,14954605,3688.10,23065,
2022-11-11,IRFC,EQ,24.95,25.10,24.30,24.50,24.45,18761662,4626.03,24018,
2022-11-14,IRFC,EQ,24.65,25.00,24.40,24.80,24.50,22046223,5456.90,26722,
2022-11-15,IRFC,EQ,24.85,25.55,24.85,25.20,24.80,35052725,8826.81,32914,
2022-11-16,IRFC,EQ,25.20,27.35,25.20,26.95,25.20,191610244,50812.31,140427,
2022-11-17,IRFC,EQ,27.25,28.70,27.15,27.90,26.95,215982024,60754.71,190348,
2022-11-18,IRFC,EQ,28.10,28.45,26.80,27.50,27.90,108880653,29965.02,104848,
2022-11-21,IRFC,EQ,27.50,28.25,26.90,28.10,27.50,77988304,21670.54,81996,
2022-11-22,IRFC,EQ,28.20,30.20,28.10,28.95,28.10,174086537,51097.27,167637,
2022-11-23,IRFC,EQ,29.00,29.45,28.30,29.25,28.95,87003661,25212.76,95121,
2022-11-24,IRFC,EQ,29.50,31.70,29.40,30.90,29.25,239985161,74012.75,218260,
2022-11-25,IRFC,EQ,31.20,32.15,31.05,31.80,30.90,151615074,48022.02,170007,
2022-11-28,IRFC,EQ,32.00,34.80,31.80,33.55,31.80,321464637,108196.08,323061,
2022-11-29,IRFC,EQ,33.90,36.30,33.80,35.30,33.55,347649114,121962.86,318036,
2022-11-30,IRFC,EQ,36.10,37.10,32.50,32.80,35.30,356366103,122026.49,356471,
2022-12-01,IRFC,EQ,33.20,34.65,32.55,34.20,32.80,198522937,66804.10,186588,
2022-12-02,IRFC,EQ,34.70,34.75,33.90,34.50,34.20,100345607,34483.51,109907,
2022-12-05,IRFC,EQ,34.70,34.70,33.45,33.65,34.50,71585440,24292.94,115551,
2022-12-06,IRFC,EQ,33.25,33.65,32.05,33.00,33.65,107014786,35095.78,120633,
2022-12-07,IRFC,EQ,33.15,33.65,32.70,33.05,33.00,70789132,23508.56,83000,
2022-12-08,IRFC,EQ,33.25,33.30,31.95,32.20,33.05,55312942,18119.43,74727,
2022-12-09,IRFC,EQ,32.20,32.50,30.60,31.05,32.20,65342359,20451.95,99897,
2022-12-12,IRFC,EQ,31.00,33.95,30.25,33.40,31.05,142467203,46242.69,148480,
2022-12-13,IRFC,EQ,33.95,34.70,33.60,33.80,33.40,105835589,36117.68,116043,
2022-12-14,IRFC,EQ,34.00,34.10,32.80,33.95,33.80,64653991,21649.70,75565,
2022-12-15,IRFC,EQ,33.70,33.85,32.75,32.90,33.95,46565124,15516.53,63073,
2022-12-16,IRFC,EQ,32.30,32.75,31.55,32.10,32.90,43591915,13999.41,61061,
2022-12-19,IRFC,EQ,32.30,33.25,32.20,32.85,32.10,38418582,12565.57,48286,
2022-12-20,IRFC,EQ,32.95,35.90,32.60,35.65,32.85,181272162,62742.67,148251,
2022-12-21,IRFC,EQ,36.20,36.50,30.90,32.30,35.65,192467386,65448.34,194736,
2022-12-22,IRFC,EQ,33.00,33.40,31.00,31.25,32.30,99443583,31457.54,106013,
2022-12-23,IRFC,EQ,30.95,30.95,27.55,27.85,31.25,122876842,35728.12,155338,
2022-12-26,IRFC,EQ,28.25,30.80,27.85,30.35,27.85,136601051,40844.93,137964,
2022-12-27,IRFC,EQ,31.30,32.40,31.05,32.10,30.35,89075438,28246.88,101530,
2022-12-28,IRFC,EQ,32.15,33.20,31.55,32.50,32.10,104597559,33994.39,105810,
2022-12-29,IRFC,EQ,32.00,33.20,31.70,32.70,32.50,87697856,28542.23,85620,
2022-12-30,IRFC,EQ,33.10,33.25,32.35,32.55,32.70,42178363,13851.76,57696,
2023-01-02,IRFC,EQ,32.70,33.35,32.50,32.90,32.55,40172355,13220.78,53102,
2023-01-03,IRFC,EQ,33.00,34.15,32.90,33.85,32.90,84881999,28664.39,75564,
2023-01-04,IRFC,EQ,34.05,34.60,33.00,33.25,33.85,75920751,25600.87,74265,
2023-01-05,IRFC,EQ,33.45,33.65,32.20,32.75,33.25,45698294,14998.67,56119,
2023-01-06,IRFC,EQ,32.95,33.10,32.35,32.70,32.75,27818130,9071.31,35393,
2023-01-09,IRFC,EQ,33.05,33.35,32.55,32.70,32.70,28648565,9451.64,41131,
2023-01-10,IRFC,EQ,32.85,32.90,32.05,32.15,32.70,22376324,7213.02,35306,
2023-01-11,IRFC,EQ,32.20,32.60,31.70,32.15,32.15,25187049,8105.72,33995,
2023-01-12,IRFC,EQ,32.30,32.90,32.00,32.75,32.15,41148274,13412.25,39317,
2023-01-13,IRFC,EQ,32.80,34.25,32.70,33.95,32.75,75271636,25346.58,67520,
2023-01-16,IRFC,EQ,34.00,34.00,33.00,33.15,33.95,43209016,14457.36,46173,
2023-01-17,IRFC,EQ,33.05,33.15,32.45,32.70,33.15,23809717,7795.65,35710,
2023-01-18,IRFC,EQ,32.90,33.40,32.80,33.05,32.70,26275227,8711.88,32875,
2023-01-19,IRFC,EQ,32.80,33.60,32.45,33.15,33.05,43947894,14514.37,40395,
2023-01-20,IRFC,EQ,33.15,34.15,32.95,33.10,33.15,37966558,12719.98,38582,
2023-01-23,IRFC,EQ,33.40,33.65,32.65,32.85,33.10,47560769,15833.37,38506,
2023-01-24,IRFC,EQ,32.90,33.35,32.40,32.60,32.85,34050557,11175.71,34006,
2023-01-25,IRFC,EQ,32.60,32.85,31.75,31.95,32.60,29120299,9371.32,39940,
2023-01-27,IRFC,EQ,32.15,32.30,30.45,31.30,31.95,34619490,10781.87,57307,
2023-01-30,IRFC,EQ,30.05,31.70,30.05,31.20,31.30,37227440,11594.59,39817,
2023-01-31,IRFC,EQ,31.55,33.25,31.40,33.05,31.20,35809352,11617.24,43905,
2023-02-01,IRFC,EQ,33.85,34.15,30.80,31.50,33.05,78444937,25656.80,85838,
2023-02-02,IRFC,EQ,31.50,32.45,31.25,31.55,31.50,24517707,7810.44,35161,
2023-02-03,IRFC,EQ,31.90,32.10,30.85,31.15,31.55,28559269,8915.18,38131,
2023-02-06,IRFC,EQ,31.55,31.55,30.05,30.20,31.15,30328389,9340.51,46947,
2023-02-07,IRFC,EQ,30.40,30.65,29.70,29.90,30.20,25692419,7735.66,46016,
2023-02-08,IRFC,EQ,30.10,30.80,29.55,30.35,29.90,29213321,8796.05,38607,
2023-02-09,IRFC,EQ,30.25,30.35,29.80,30.10,30.35,12967212,3900.44,23837,
2023-02-10,IRFC,EQ,29.95,30.40,29.85,30.10,30.10,12718144,3831.38,21593,
2023-02-13,IRFC,EQ,30.20,30.45,29.75,29.95,30.10,16476556,4948.44,30925,
2023-02-14,IRFC,EQ,29.80,29.85,29.00,29.15,29.95,23057839,6748.69,41832,
2023-02-15,IRFC,EQ,29.00,30.10,28.80,29.80,29.15,108461456,32024.01,37996,
2023-02-16,IRFC,EQ,29.60,29.95,28.80,28.95,29.80,37728708,11100.36,50587,
2023-02-17,IRFC,EQ,28.90,29.20,28.65,28.75,28.95,17614414,5084.93,29024,
2023-02-20,IRFC,EQ,28.95,29.00,28.20,28.50,28.75,13475222,3838.90,28287,
2023-02-21,IRFC,EQ,28.30,28.60,28.15,28.25,28.50,11287304,3197.22,30230,
2023-02-22,IRFC,EQ,28.20,28.20,27.80,27.90,28.25,14410318,4032.04,57688,
2023-02-23,IRFC,EQ,27.80,28.40,27.65,27.75,27.90,17475738,4890.03,31094,
2023-02-24,IRFC,EQ,27.95,28.25,27.80,27.85,27.75,10402222,2910.85,21068,
2023-02-27,IRFC,EQ,28.10,28.15,27.00,27.10,27.85,14416765,3943.23,33357,
2023-02-28,IRFC,EQ,27.25,27.50,26.80,26.95,27.10,16207572,4392.99,28996,
2023-03-01,IRFC,EQ,26.95,28.20,26.90,27.30,26.95,27761685,7661.73,33699,
2023-03-02,IRFC,EQ,27.45,29.50,27.35,28.50,27.30,74972504,21463.88,66800,
2023-03-03,IRFC,EQ,28.80,29.00,27.80,28.20,28.50,31886865,8983.66,44716,
2023-03-06,IRFC,EQ,28.45,29.20,28.10,28.20,28.20,24034894,6860.96,40621,
2023-03-08,IRFC,EQ,28.20,28.30,27.90,28.05,28.20,16951705,4759.93,31394,
2023-03-09,IRFC,EQ,28.10,28.75,27.75,27.85,28.05,29457034,8291.76,34105,
2023-03-10,IRFC,EQ,27.70,28.20,27.55,28.00,27.85,18602384,5191.12,24669,
2023-03-13,IRFC,EQ,28.15,28.20,27.25,27.40,28.00,16451332,4545.42,30953,
2023-03-14,IRFC,EQ,27.60,27.65,26.85,27.10,27.40,17256430,4687.29,33359,
2023-03-15,IRFC,EQ,27.40,27.60,26.85,27.00,27.10,10378460,2822.73,20283,
2023-03-16,IRFC,EQ,27.00,27.25,26.40,27.05,27.00,16145407,4320.62,25224,
2023-03-17,IRFC,EQ,27.25,27.50,26.85,27.00,27.05,14474482,3914.88,24665,
2023-03-20,IRFC,EQ,26.95,26.95,26.50,26.70,27.00,12817483,3423.96,27262,
2023-03-21,IRFC,EQ,26.90,26.95,26.75,26.80,26.70,8231139,2208.07,14830,
2023-03-22,IRFC,EQ,26.95,27.25,26.85,26.95,26.80,9524521,2573.66,14627,
2023-03-23,IRFC,EQ,26.90,27.05,26.70,26.80,26.95,9750086,2616.45,15065,
2023-03-24,IRFC,EQ,26.90,26.95,26.45,26.55,26.80,9405435,2513.54,16688,
2023-03-27,IRFC,EQ,26.60,26.90,25.75,25.90,26.55,14682995,3837.01,35327,
2023-03-28,IRFC,EQ,26.00,26.00,25.40,25.50,25.90,10179329,2607.97,22137,
2023-03-29,IRFC,EQ,25.50,26.50,25.50,26.35,25.50,15458843,4034.77,20714,
2023-03-31,IRFC,EQ,26.50,27.30,26.45,26.60,26.35,17209537,4619.68,26428,
2023-04-03,IRFC,EQ,26.85,28.00,26.70,27.80,26.60,27498143,7577.61,31313,
2023-04-05,IRFC,EQ,28.00,28.15,27.25,27.40,27.80,16069321,4422.36,23480,
2023-04-06,IRFC,EQ,27.35,27.70,27.20,27.45,27.40,12059313,3312.73,16389,
2023-04-10,IRFC,EQ,27.60,27.95,27.40,27.55,27.45,13598478,3762.07,20776,
2023-04-11,IRFC,EQ,27.60,27.90,27.55,27.60,27.55,10351890,2866.47,17064,
2023-04-12,IRFC,EQ,27.65,27.75,27.25,27.35,27.60,10628633,2925.58,19265,
2023-04-13,IRFC,EQ,27.40,28.00,27.35,27.50,27.35,12152354,3356.67,17304,
2023-04-17,IRFC,EQ,27.50,27.65,27.25,27.55,27.50,10152996,2786.23,21288,
2023-04-18,IRFC,EQ,27.55,28.65,27.50,28.25,27.55,29141937,8227.61,35700,
2023-04-19,IRFC,EQ,28.25,28.55,27.75,27.85,28.25,12802470,3593.59,18040,
2023-04-20,IRFC,EQ,27.95,28.35,27.80,28.20,27.85,21180929,5959.37,21994,
2023-04-21,IRFC,EQ,28.30,28.55,27.90,28.05,28.20,15543321,4381.39,17613,
2023-04-24,IRFC,EQ,28.10,30.00,27.95,29.55,28.05,114914226,33759.54,80365,
2023-04-25,IRFC,EQ,29.85,31.20,29.35,30.80,29.55,165437101,49961.69,116013,
2023-04-26,IRFC,EQ,31.05,31.60,30.05,30.25,30.80,124814428,38456.13,169663,
2023-04-27,IRFC,EQ,30.25,32.50,29.90,31.45,30.25,235048732,74356.12,198277,
2023-04-28,IRFC,EQ,31.70,32.35,31.50,31.75,31.45,94569856,30157.30,95170,
2023-05-02,IRFC,EQ,32.30,33.95,32.20,33.55,31.75,204453588,68255.73,191548,
2023-05-03,IRFC,EQ,33.70,36.05,33.55,35.45,33.55,343151755,120326.86,286177,
2023-05-04,IRFC,EQ,36.05,37.40,34.00,34.20,35.45,275121738,98078.87,244817,
2023-05-05,IRFC,EQ,34.45,35.35,34.10,34.85,34.20,207483533,71815.76,165736,
2023-05-08,IRFC,EQ,35.25,36.05,34.70,34.85,34.85,158914127,56160.85,171396,
2023-05-09,IRFC,EQ,35.25,35.55,32.70,32.90,34.85,126905423,42978.15,152118,
2023-05-10,IRFC,EQ,32.90,33.50,31.90,32.85,32.90,94417242,30585.46,99173,
2023-05-11,IRFC,EQ,33.40,34.35,33.20,33.70,32.85,137743556,46545.91,134580,
2023-05-12,IRFC,EQ,33.75,33.95,33.05,33.35,33.70,54099932,18045.90,58359,
2023-05-15,IRFC,EQ,33.60,33.95,33.05,33.45,33.35,48801180,16362.40,70325,
2023-05-16,IRFC,EQ,33.65,33.95,33.40,33.55,33.45,50104989,16869.51,57055,
2023-05-17,IRFC,EQ,33.65,34.65,33.60,34.00,33.55,87773958,29960.53,88258,
2023-05-18,IRFC,EQ,34.40,34.65,33.70,33.90,34.00,43139793,14719.69,61570,
2023-05-19,IRFC,EQ,34.10,34.25,33.05,33.50,33.90,38623945,12933.23,53684,
2023-05-22,IRFC,EQ,33.55,33.70,33.15,33.35,33.50,39038713,13043.68,49125,
2023-05-23,IRFC,EQ,33.40,33.75,33.25,33.35,33.35,26334035,8799.25,36598,
