date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-04-03,ZYDUSLIFE,EQ,498.00,498.00,489.20,492.40,491.55,708521,3490.76,20766,
2023-04-05,ZYDUSLIFE,EQ,488.00,494.20,486.00,493.10,492.40,690988,3393.90,22901,
2023-04-06,ZYDUSLIFE,EQ,492.00,497.05,490.50,494.15,493.10,904248,4477.39,22388,
2023-04-10,ZYDUSLIFE,EQ,494.15,499.80,492.00,496.50,494.15,969584,4812.79,23454,
2023-04-11,ZYDUSLIFE,EQ,496.95,502.00,493.75,501.00,496.50,1219186,6078.55,29319,
2023-04-12,ZYDUSLIFE,EQ,503.00,505.90,498.40,504.60,501.00,1046214,5260.13,29072,
2023-04-13,ZYDUSLIFE,EQ,504.50,506.75,501.75,503.65,504.60,749244,3777.17,36539,
2023-04-17,ZYDUSLIFE,EQ,506.45,509.20,500.10,502.10,503.65,1139909,5760.32,46478,
2023-04-18,ZYDUSLIFE,EQ,500.85,518.50,499.00,515.90,502.10,1727733,8833.45,40312,
2023-04-19,ZYDUSLIFE,EQ,518.75,519.40,513.50,517.10,515.90,1540176,7960.15,38483,
2023-04-20,ZYDUSLIFE,EQ,519.00,519.00,505.80,513.70,517.10,1264836,6458.13,31512,
2023-04-21,ZYDUSLIFE,EQ,512.00,520.65,509.15,518.75,513.70,1112338,5761.71,26192,
2023-04-24,ZYDUSLIFE,EQ,518.90,524.30,515.40,516.95,518.75,798318,4146.58,26024,
2023-04-25,ZYDUSLIFE,EQ,515.25,519.90,513.30,518.65,516.95,639723,3306.13,17648,
2023-04-26,ZYDUSLIFE,EQ,518.65,521.25,515.00,516.70,518.65,385699,2001.15,13096,
2023-04-27,ZYDUSLIFE,EQ,516.75,518.85,509.30,514.65,516.70,865434,4442.44,13101,
2023-04-28,ZYDUSLIFE,EQ,515.00,520.85,514.95,519.90,514.65,428231,2220.39,14192,
2023-05-02,ZYDUSLIFE,EQ,519.90,528.00,501.85,516.95,519.90,1269429,6606.73,31854,
2023-05-03,ZYDUSLIFE,EQ,516.00,523.25,513.95,520.75,516.95,506509,2636.76,14377,
2023-05-04,ZYDUSLIFE,EQ,521.00,523.20,516.05,520.05,520.75,530332,2755.59,14227,
2023-05-05,ZYDUSLIFE,EQ,522.60,524.60,514.80,517.00,520.05,451811,2343.69,23577,
2023-05-08,ZYDUSLIFE,EQ,517.20,526.25,516.00,525.40,517.00,661439,3447.04,15992,
