date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-04-20,VEDL,EQ,86.45,86.45,80.80,81.45,84.10,33264777,27882.17,125591,
2020-04-21,VEDL,EQ,77.40,79.50,73.80,78.45,81.45,44069545,33826.85,163128,
2020-04-22,VEDL,EQ,75.95,77.20,73.35,76.10,78.45,37108747,27871.22,128903,
2020-04-23,VEDL,EQ,77.75,78.55,76.60,77.60,76.10,24258405,18846.10,91607,
2020-04-24,VEDL,EQ,76.80,80.25,75.70,77.95,77.60,33734788,26585.15,111054,
2020-04-27,VEDL,EQ,78.80,79.90,78.15,78.45,77.95,16789673,13253.67,61060,
2020-04-28,VEDL,EQ,78.50,78.80,75.80,76.85,78.45,33514515,25713.31,111932,
2020-04-29,VEDL,EQ,77.05,79.95,77.00,79.15,76.85,27243902,21504.22,101105,
2020-04-30,VEDL,EQ,82.00,91.00,81.50,89.55,79.15,63687038,54605.03,217388,
2020-05-04,VEDL,EQ,82.65,83.70,77.40,79.95,89.55,33175416,26827.45,149422,
2020-05-05,VEDL,EQ,81.80,83.20,78.50,78.90,79.95,29105785,23526.96,106141,
2020-05-06,VEDL,EQ,79.70,80.90,77.95,79.45,78.90,20997197,16725.58,70335,
2020-05-07,VEDL,EQ,78.90,80.60,78.05,78.55,79.45,15605038,12361.43,58156,
2020-05-08,VEDL,EQ,80.60,80.80,77.05,77.40,78.55,15998934,12602.92,62625,
2020-05-11,VEDL,EQ,78.85,80.50,78.00,79.60,77.40,33344596,26458.35,98708,
2020-05-12,VEDL,EQ,79.45,90.50,79.05,89.05,79.60,112770254,96002.06,323785,
2020-05-13,VEDL,EQ,97.95,97.95,88.50,90.25,89.05,145841554,133540.05,430280,
2020-05-14,VEDL,EQ,88.40,91.80,87.75,89.15,90.25,38572778,34675.27,123277,
2020-05-15,VEDL,EQ,90.00,95.55,88.20,92.95,89.15,75496782,69819.11,225249,
2020-05-18,VEDL,EQ,93.95,95.65,90.10,92.50,92.95,88008676,82201.45,263816,
2020-05-19,VEDL,EQ,93.25,93.80,89.55,90.00,92.50,36133110,32960.15,111226,
2020-05-20,VEDL,EQ,90.05,90.55,88.25,88.55,90.00,21380770,19038.46,78459,
2020-05-21,VEDL,EQ,89.00,91.75,88.15,90.20,88.55,31501740,28333.68,112629,
2020-05-22,VEDL,EQ,90.00,90.40,88.60,89.10,90.20,15805466,14103.60,67856,
2020-05-26,VEDL,EQ,89.50,90.25,87.55,87.90,89.10,17958373,15956.84,58576,
2020-05-27,VEDL,EQ,88.50,88.95,86.25,87.90,87.90,17368769,15239.07,60588,
2020-05-28,VEDL,EQ,88.90,90.95,88.05,89.95,87.90,22037867,19743.92,80171,
2020-05-29,VEDL,EQ,89.60,92.70,89.00,92.20,89.95,34104166,31244.36,105462,
2020-06-01,VEDL,EQ,93.30,97.05,92.75,93.65,92.20,23682719,22486.00,113889,
2020-06-02,VEDL,EQ,94.50,97.25,93.35,96.90,93.65,22601994,21649.27,92270,
2020-06-03,VEDL,EQ,97.50,102.50,95.90,96.70,96.90,37933329,37634.29,138069,
2020-06-04,VEDL,EQ,96.95,105.20,96.10,104.40,96.70,55983342,56951.03,192343,
2020-06-05,VEDL,EQ,105.10,106.25,102.90,105.30,104.40,33224183,34662.13,126724,
2020-06-08,VEDL,EQ,102.00,111.15,102.00,105.10,105.30,54422398,58115.52,199021,
2020-06-09,VEDL,EQ,105.10,108.25,103.70,104.60,105.10,23311112,24665.49,96394,
2020-06-10,VEDL,EQ,104.60,108.75,104.30,106.10,104.60,29455782,31474.20,125410,
2020-06-11,VEDL,EQ,104.90,106.70,100.00,101.05,106.10,21080028,21872.23,96831,
2020-06-12,VEDL,EQ,96.90,103.95,96.90,103.30,101.05,33223448,33875.11,124274,
2020-06-15,VEDL,EQ,104.00,105.30,101.50,102.40,103.30,20562556,21214.01,89137,
2020-06-16,VEDL,EQ,105.00,105.90,101.65,103.85,102.40,22657943,23585.58,76290,
2020-06-17,VEDL,EQ,103.80,104.15,101.80,102.10,103.85,11401300,11738.35,44371,
2020-06-18,VEDL,EQ,102.80,107.80,102.00,107.00,102.10,27586795,29198.70,97625,
2020-06-19,VEDL,EQ,108.45,109.40,104.45,105.25,107.00,33760231,35876.13,105942,
2020-06-22,VEDL,EQ,105.35,111.70,104.75,110.05,105.25,27109192,29409.50,108419,
2020-06-23,VEDL,EQ,110.05,111.90,109.05,110.00,110.05,20720200,22861.61,83731,
2020-06-24,VEDL,EQ,111.00,113.50,107.60,109.45,110.00,28610666,31638.01,110287,
2020-06-25,VEDL,EQ,108.95,112.25,108.00,111.25,109.45,26667328,29425.63,91679,
2020-06-26,VEDL,EQ,112.75,113.25,109.30,109.95,111.25,24544467,27346.70,92831,
2020-06-29,VEDL,EQ,110.00,110.00,105.55,107.95,109.95,16927577,18189.71,56912,
2020-06-30,VEDL,EQ,108.45,110.40,105.40,106.40,107.95,13699750,14681.51,56247,
2020-07-01,VEDL,EQ,106.40,108.80,105.95,107.70,106.40,11412484,12291.79,41329,
2020-07-02,VEDL,EQ,108.00,108.65,106.00,106.40,107.70,12174342,13013.71,43618,
2020-07-03,VEDL,EQ,106.00,107.75,103.65,106.45,106.40,23861877,25222.75,74855,
2020-07-06,VEDL,EQ,107.00,111.60,106.25,110.25,106.45,21824302,23945.24,83104,
2020-07-07,VEDL,EQ,110.40,110.60,107.30,107.60,110.25,10110445,10980.02,48351,
2020-07-08,VEDL,EQ,108.25,114.25,108.00,110.40,107.60,32389985,36003.13,103982,
