date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-11-29,TATAPOWER,EQ,414.50,417.50,410.45,414.15,414.50,8478659,35084.10,83222,
2024-12-02,TATAPOWER,EQ,413.00,418.90,412.00,416.50,414.15,8156409,33950.11,103743,
2024-12-03,TATAPOWER,EQ,418.40,429.90,417.60,428.55,416.50,14366296,61151.29,135582,
2024-12-04,TATAPOWER,EQ,428.55,432.00,424.30,425.65,428.55,6195150,26493.50,77112,
2024-12-05,TATAPOWER,EQ,425.65,433.30,419.50,430.85,425.65,10798097,45999.47,124365,
2024-12-06,TATAPOWER,EQ,433.80,442.50,433.25,439.70,430.85,17372298,76075.86,141637,
2024-12-09,TATAPOWER,EQ,443.00,447.70,439.10,440.75,439.70,13417161,59366.03,136940,
2024-12-10,TATAPOWER,EQ,441.95,442.65,432.05,435.20,440.75,9854285,42988.77,125357,
2024-12-11,TATAPOWER,EQ,435.60,438.60,434.30,434.80,435.20,5815604,25388.85,89530,
2024-12-12,TATAPOWER,EQ,435.00,436.75,429.00,433.55,434.80,6049186,26152.59,71489,
2024-12-13,TATAPOWER,EQ,432.00,432.40,420.30,428.45,433.55,8032224,34147.91,120356,
2024-12-16,TATAPOWER,EQ,427.95,430.40,424.35,425.50,428.45,4244188,18110.35,64012,
2024-12-17,TATAPOWER,EQ,425.40,428.00,419.30,420.90,425.50,6450903,27330.89,88665,
2024-12-18,TATAPOWER,EQ,420.90,421.00,413.00,415.00,420.90,6313538,26270.62,96942,
2024-12-19,TATAPOWER,EQ,410.00,413.90,406.70,412.60,415.00,7242352,29744.81,92373,
2024-12-20,TATAPOWER,EQ,412.60,415.40,400.05,401.10,412.60,10205219,41544.99,156543,
2024-12-23,TATAPOWER,EQ,404.85,406.00,396.85,399.90,401.10,9052063,36336.94,129440,
2024-12-24,TATAPOWER,EQ,400.85,405.25,398.25,399.40,399.90,6762204,27123.24,90534,
2024-12-26,TATAPOWER,EQ,401.00,408.00,397.70,404.30,399.40,8622771,34628.27,101075,
2024-12-27,TATAPOWER,EQ,406.00,408.00,398.15,399.00,404.30,5983308,24081.00,77451,
2024-12-30,TATAPOWER,EQ,399.60,400.30,387.00,389.75,399.00,29023595,113572.57,175318,
2024-12-31,TATAPOWER,EQ,389.50,395.00,385.50,392.40,389.75,9685224,37747.88,137976,
2025-01-01,TATAPOWER,EQ,392.50,394.20,389.30,392.35,392.40,4404708,17248.05,138491,
2025-01-02,TATAPOWER,EQ,392.00,397.00,387.10,395.50,392.35,11244310,44092.45,107282,
2025-01-03,TATAPOWER,EQ,396.00,402.95,395.45,396.65,395.50,8254584,32889.57,89130,
2025-01-06,TATAPOWER,EQ,397.00,397.00,377.00,378.65,396.65,11688108,44753.32,232148,
2025-01-07,TATAPOWER,EQ,380.00,384.45,377.55,378.75,378.65,7289119,27712.72,107154,
2025-01-08,TATAPOWER,EQ,379.50,380.45,372.05,374.05,378.75,8183207,30687.55,114469,
2025-01-09,TATAPOWER,EQ,374.05,376.00,366.00,367.15,374.05,6423717,23694.48,131671,
2025-01-10,TATAPOWER,EQ,367.15,368.50,355.05,356.35,367.15,9579404,34359.00,190128,
2025-01-13,TATAPOWER,EQ,350.00,354.85,338.40,339.95,356.35,11236512,38995.86,218640,
2025-01-14,TATAPOWER,EQ,341.00,358.15,341.00,356.95,339.95,11846097,41879.31,178355,
2025-01-15,TATAPOWER,EQ,360.00,371.60,355.95,365.45,356.95,11046133,40386.03,125316,
2025-01-16,TATAPOWER,EQ,371.80,374.00,368.05,368.90,365.45,5888896,21801.58,81394,
2025-01-17,TATAPOWER,EQ,368.45,375.40,365.30,373.60,368.90,5504954,20461.16,70039,
2025-01-20,TATAPOWER,EQ,374.85,376.20,371.00,374.45,373.60,3436674,12851.81,51497,
2025-01-21,TATAPOWER,EQ,374.45,376.10,365.20,365.90,374.45,5074789,18754.95,77569,
2025-01-22,TATAPOWER,EQ,368.00,368.65,352.15,358.85,365.90,5952212,21252.44,111566,
2025-01-23,TATAPOWER,EQ,357.50,365.90,355.10,362.75,358.85,4886732,17694.94,72231,
2025-01-24,TATAPOWER,EQ,362.75,370.70,362.20,363.40,362.75,7966520,29185.03,106240,
2025-01-27,TATAPOWER,EQ,361.00,361.00,350.10,351.90,363.40,6562351,23289.47,108848,
2025-01-28,TATAPOWER,EQ,355.50,356.10,342.95,346.35,351.90,9189775,31998.80,126393,
2025-01-29,TATAPOWER,EQ,346.35,352.45,345.00,350.95,346.35,6707937,23483.49,80333,
2025-01-30,TATAPOWER,EQ,352.00,356.25,348.40,352.15,350.95,7304454,25756.57,88528,
2025-01-31,TATAPOWER,EQ,353.00,366.95,350.10,364.50,352.15,7026507,25238.33,82666,
2025-02-03,TATAPOWER,EQ,367.00,367.00,351.50,354.90,368.40,8346246,29609.62,133641,
2025-02-04,TATAPOWER,EQ,359.00,363.60,353.75,362.05,354.90,7633708,27438.76,86632,
2025-02-05,TATAPOWER,EQ,366.45,375.00,362.50,366.20,362.05,16453177,60775.48,135076,
2025-02-06,TATAPOWER,EQ,370.80,371.85,362.50,365.35,366.20,7562113,27822.29,81970,
2025-02-07,TATAPOWER,EQ,365.55,372.80,363.85,367.10,365.35,5469279,20149.86,101476,
2025-02-10,TATAPOWER,EQ,367.05,368.95,356.85,358.20,367.10,5124415,18493.47,145598,
2025-02-11,TATAPOWER,EQ,358.20,358.70,347.15,349.10,358.20,4620826,16189.90,68965,
2025-02-12,TATAPOWER,EQ,349.00,350.90,339.00,348.10,349.10,7835524,27082.61,123890,
2025-02-13,TATAPOWER,EQ,351.40,357.45,346.40,347.85,348.10,5816040,20477.03,62389,
2025-02-14,TATAPOWER,EQ,349.05,351.15,332.00,337.15,347.85,8576754,29114.35,123263,
2025-02-17,TATAPOWER,EQ,337.10,338.50,326.35,337.20,337.15,7217327,24037.60,103306,
2025-02-18,TATAPOWER,EQ,337.20,340.80,329.65,339.60,337.20,6538131,21866.53,84418,
2025-02-19,TATAPOWER,EQ,337.00,350.00,334.70,347.65,339.60,6083541,21024.38,75298,
2025-02-20,TATAPOWER,EQ,348.00,361.00,344.55,357.95,347.65,10098769,35921.32,117838,
2025-02-21,TATAPOWER,EQ,357.95,362.45,353.70,357.20,357.95,6119901,21943.70,83370,
2025-02-24,TATAPOWER,EQ,356.00,356.95,351.65,354.60,357.20,3758390,13325.47,53332,
2025-02-25,TATAPOWER,EQ,354.60,356.60,350.15,351.50,354.60,4066133,14367.26,50729,
2025-02-27,TATAPOWER,EQ,353.25,356.00,341.00,343.30,351.50,6464092,22331.69,94600,
2025-02-28,TATAPOWER,EQ,340.00,342.05,335.50,339.20,343.30,8340920,28272.83,109258,
2025-03-03,TATAPOWER,EQ,338.75,345.85,331.85,342.85,339.20,9727866,32942.62,143177,
2025-03-04,TATAPOWER,EQ,338.95,347.90,336.95,345.95,342.85,5170345,17798.72,56172,
2025-03-05,TATAPOWER,EQ,345.00,352.65,344.55,351.40,345.95,6098026,21369.72,67577,
2025-03-06,TATAPOWER,EQ,355.00,357.45,351.15,354.05,351.40,4879725,17286.83,50318,
2025-03-07,TATAPOWER,EQ,354.00,360.50,350.25,351.45,354.05,5520005,19609.65,64031,
2025-03-10,TATAPOWER,EQ,356.50,362.80,351.40,352.45,351.45,11222110,40154.71,108856,
2025-03-11,TATAPOWER,EQ,350.20,354.00,344.30,352.45,352.45,5141578,18022.13,55700,
2025-03-12,TATAPOWER,EQ,353.55,359.60,351.00,356.25,352.45,5285957,18783.08,52158,
2025-03-13,TATAPOWER,EQ,360.50,360.80,350.00,350.75,356.25,4898500,17305.75,59396,
2025-03-17,TATAPOWER,EQ,350.80,354.60,349.00,350.75,350.75,3997959,14053.64,60019,
2025-03-18,TATAPOWER,EQ,352.05,363.70,351.80,362.70,350.75,7096285,25525.91,65571,
2025-03-19,TATAPOWER,EQ,363.90,373.30,363.00,371.45,362.70,7875564,29093.03,75790,
2025-03-20,TATAPOWER,EQ,374.80,374.80,367.55,370.35,371.45,4678329,17351.60,55843,
2025-03-21,TATAPOWER,EQ,370.35,381.90,370.25,379.50,370.35,7559436,28543.39,76684,
2025-03-24,TATAPOWER,EQ,385.00,385.00,379.60,383.30,379.50,6177301,23637.16,65935,
2025-03-25,TATAPOWER,EQ,385.00,385.90,375.50,377.10,383.30,6063608,23043.21,71371,
2025-03-26,TATAPOWER,EQ,377.10,381.00,374.60,376.00,377.10,8048272,30437.43,61973,
2025-03-27,TATAPOWER,EQ,374.50,384.80,372.35,383.40,376.00,6287597,23836.48,64805,
2025-03-28,TATAPOWER,EQ,384.05,386.05,373.30,375.40,383.40,6458106,24484.61,66708,
2025-04-01,TATAPOWER,EQ,372.45,379.75,370.60,374.75,375.40,3414174,12830.48,45826,
2025-04-02,TATAPOWER,EQ,374.75,379.20,368.30,378.25,374.75,3283925,12318.37,45272,
2025-04-03,TATAPOWER,EQ,374.00,387.30,373.55,385.65,378.25,6580525,25231.57,58577,
2025-04-04,TATAPOWER,EQ,383.80,388.20,367.10,368.95,385.65,7609077,28710.67,92340,
2025-04-07,TATAPOWER,EQ,337.00,358.70,335.00,354.85,368.95,9906124,34846.31,123590,
2025-04-08,TATAPOWER,EQ,360.25,370.70,356.00,359.70,354.85,6317158,22770.98,83780,
2025-04-09,TATAPOWER,EQ,359.70,363.00,354.15,358.25,359.70,4343527,15565.22,47858,
2025-04-11,TATAPOWER,EQ,368.10,368.90,362.10,364.45,358.25,5187303,18940.11,58346,
2025-04-15,TATAPOWER,EQ,375.00,380.55,372.30,378.50,364.45,7238758,27344.63,79564,
2025-04-16,TATAPOWER,EQ,378.00,382.95,377.50,381.25,378.50,5869686,22333.65,59578,
2025-04-17,TATAPOWER,EQ,381.00,384.35,378.50,381.70,381.25,6156250,23479.03,93693,
2025-04-21,TATAPOWER,EQ,383.10,394.00,382.00,390.85,381.70,7589962,29609.18,98027,
2025-04-22,TATAPOWER,EQ,393.00,395.45,387.00,388.60,390.85,6180369,24212.19,61083,
2025-04-23,TATAPOWER,EQ,390.10,395.95,382.20,394.45,388.60,8443906,32886.30,80923,
2025-04-24,TATAPOWER,EQ,392.50,399.25,391.90,395.85,394.45,6639147,26340.70,65369,
2025-04-25,TATAPOWER,EQ,394.50,402.50,382.15,387.60,395.85,14233760,55739.41,108758,
2025-04-28,TATAPOWER,EQ,386.15,400.40,386.15,395.10,387.60,10237785,40535.96,96907,
2025-04-29,TATAPOWER,EQ,395.10,403.30,392.00,393.35,395.10,8781695,34907.94,82062,
2025-04-30,TATAPOWER,EQ,391.80,391.80,382.00,384.40,393.35,4942900,19132.13,56573,
2025-05-02,TATAPOWER,EQ,384.00,390.45,380.65,381.75,384.40,6399563,24648.97,66419,
2025-05-05,TATAPOWER,EQ,382.00,389.90,380.15,389.10,381.75,4274926,16517.45,53228,
2025-05-06,TATAPOWER,EQ,388.05,389.80,373.00,374.90,389.10,5610082,21304.22,70538,
2025-05-07,TATAPOWER,EQ,366.00,380.85,366.00,377.35,374.90,6822934,25691.54,61034,
2025-05-08,TATAPOWER,EQ,377.35,383.60,367.30,370.15,377.35,5891937,22194.68,62228,
2025-05-09,TATAPOWER,EQ,358.15,372.05,357.25,371.00,370.15,9008734,32918.31,103503,
2025-05-12,TATAPOWER,EQ,382.00,393.00,378.50,391.40,371.00,8931721,34704.20,68748,
2025-05-13,TATAPOWER,EQ,392.00,395.90,388.05,389.30,391.40,5941514,23301.30,59723,
2025-05-14,TATAPOWER,EQ,390.50,398.90,390.30,396.95,389.30,8640596,34091.13,69465,
2025-05-15,TATAPOWER,EQ,403.00,404.00,392.65,397.95,396.95,18848985,74974.96,124212,
2025-05-16,TATAPOWER,EQ,397.95,409.80,397.65,405.80,397.95,13234846,53829.70,111040,
2025-05-19,TATAPOWER,EQ,407.80,411.95,406.60,408.10,405.80,6903749,28293.35,77399,
2025-05-20,TATAPOWER,EQ,408.30,408.75,398.30,398.95,408.10,5873673,23706.69,64293,
2025-05-21,TATAPOWER,EQ,400.80,402.85,396.15,401.85,398.95,3841567,15376.65,40776,
2025-05-22,TATAPOWER,EQ,399.00,402.55,389.50,395.60,401.85,5109983,20250.09,55236,
2025-05-23,TATAPOWER,EQ,396.15,402.80,393.55,402.05,395.60,5125963,20459.56,46766,
2025-05-26,TATAPOWER,EQ,402.25,406.00,400.60,402.60,402.05,5935753,23902.80,51369,
2025-05-27,TATAPOWER,EQ,402.90,404.00,398.40,402.20,402.60,4088356,16417.08,52794,
2025-05-28,TATAPOWER,EQ,400.95,404.55,395.50,396.35,402.20,5224499,20873.12,53041,
2025-05-29,TATAPOWER,EQ,398.70,399.15,395.10,397.30,396.35,3547895,14075.08,42829,
2025-05-30,TATAPOWER,EQ,397.00,399.90,391.05,392.80,397.30,6602059,25983.09,60833,
2025-06-02,TATAPOWER,EQ,392.80,398.20,391.10,396.85,392.80,4988795,19699.12,53662,
2025-06-03,TATAPOWER,EQ,396.85,399.15,389.85,391.50,396.85,4922600,19381.30,51407,
2025-06-04,TATAPOWER,EQ,391.00,395.00,389.05,393.65,391.50,7238701,28365.78,55371,
2025-06-05,TATAPOWER,EQ,393.00,397.95,392.30,393.55,393.65,3947460,15595.08,47266,
2025-06-06,TATAPOWER,EQ,392.10,400.80,392.10,399.55,393.55,6204861,24664.96,54777,
2025-06-09,TATAPOWER,EQ,400.40,407.50,400.00,406.20,399.55,5981383,24183.56,65413,
2025-06-10,TATAPOWER,EQ,409.00,416.00,406.20,413.20,406.20,10129259,41668.07,87403,
2025-06-11,TATAPOWER,EQ,415.00,416.80,409.35,412.05,413.20,6791313,28085.35,85079,
2025-06-12,TATAPOWER,EQ,412.00,412.50,400.05,401.65,412.05,5284359,21484.88,72857,
2025-06-13,TATAPOWER,EQ,395.00,399.40,393.75,397.20,401.65,4749159,18835.15,63730,
2025-06-16,TATAPOWER,EQ,397.00,401.25,391.25,399.40,397.20,3609820,14349.86,51935,
2025-06-17,TATAPOWER,EQ,399.40,402.20,395.00,396.05,399.40,3234777,12880.34,54385,
2025-06-18,TATAPOWER,EQ,396.05,398.00,390.60,393.40,396.05,2973122,11713.16,49048,
2025-06-19,TATAPOWER,EQ,392.50,394.10,383.00,384.55,393.40,4441866,17222.17,102698,
2025-06-20,TATAPOWER,EQ,383.50,392.50,381.60,390.10,384.55,15318217,59654.51,84838,
2025-06-23,TATAPOWER,EQ,385.00,394.55,384.55,393.00,390.10,5195843,20297.02,70535,
2025-06-24,TATAPOWER,EQ,395.00,403.80,394.85,398.45,393.00,6296902,25157.46,71236,
2025-06-25,TATAPOWER,EQ,400.95,405.65,400.00,403.05,398.45,6324991,25520.49,60500,
2025-06-26,TATAPOWER,EQ,403.05,406.00,401.50,405.65,403.05,5064123,20461.09,54310,
2025-06-27,TATAPOWER,EQ,407.10,411.50,406.35,408.85,405.65,5243333,21464.17,85973,
2025-06-30,TATAPOWER,EQ,408.85,410.20,403.50,405.45,408.85,3232056,13106.93,62699,
2025-07-01,TATAPOWER,EQ,406.00,407.80,403.00,406.55,405.45,3180881,12909.63,50558,
2025-07-02,TATAPOWER,EQ,406.55,410.90,404.40,406.65,406.55,4283041,17445.08,49008,
2025-07-03,TATAPOWER,EQ,400.00,403.70,396.60,399.90,406.65,9669274,38649.92,98977,
2025-07-04,TATAPOWER,EQ,399.00,403.55,398.50,401.00,399.90,3432678,13756.53,44574,
