date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-07-10,LODHA,EQ,1386.00,1413.90,1383.00,1411.80,1390.10,657475,9228.94,29243,
2025-07-11,LODHA,EQ,1411.80,1422.00,1393.00,1400.10,1411.80,1140138,16029.14,84431,
2025-07-14,LODHA,EQ,1400.10,1423.20,1387.00,1419.70,1400.10,534480,7529.79,31711,
2025-07-15,LODHA,EQ,1426.70,1439.90,1416.30,1434.00,1419.70,732457,10481.89,31914,
2025-07-16,LODHA,EQ,1434.00,1449.50,1431.20,1440.20,1434.00,694775,10020.86,30089,
2025-07-17,LODHA,EQ,1446.80,1455.00,1433.20,1440.40,1440.20,1043937,15057.29,23736,
2025-07-18,LODHA,EQ,1447.00,1458.70,1441.10,1444.90,1440.40,802788,11629.82,37961,
2025-07-21,LODHA,EQ,1443.40,1451.00,1431.00,1448.70,1444.90,319633,4611.02,22732,
2025-07-22,LODHA,EQ,1461.50,1461.50,1434.00,1442.30,1448.70,371182,5353.58,24925,
2025-07-23,LODHA,EQ,1400.00,1404.00,1330.10,1334.00,1442.30,17783631,244183.56,135612,
2025-07-24,LODHA,EQ,1336.00,1337.00,1304.30,1326.10,1334.00,1321225,17427.02,58216,
2025-07-25,LODHA,EQ,1317.60,1319.50,1275.10,1279.40,1326.10,2664662,34497.61,79085,
2025-07-28,LODHA,EQ,1280.00,1284.00,1190.60,1203.20,1279.40,7197953,87981.55,191736,
2025-07-29,LODHA,EQ,1211.10,1256.00,1211.10,1246.50,1203.20,4143162,51412.48,109738,
2025-07-30,LODHA,EQ,1246.60,1255.50,1232.50,1238.20,1246.50,1198616,14889.65,55410,
2025-07-31,LODHA,EQ,1218.00,1252.30,1216.10,1231.60,1238.20,1649835,20358.81,44735,
2025-08-01,LODHA,EQ,1237.00,1242.30,1197.60,1207.90,1231.60,857479,10423.86,31019,
2025-08-04,LODHA,EQ,1214.30,1246.60,1203.00,1244.00,1207.90,630565,7743.14,29789,
2025-08-05,LODHA,EQ,1246.00,1247.10,1222.00,1234.00,1244.00,538727,6634.88,39129,
2025-08-06,LODHA,EQ,1236.90,1246.40,1208.60,1227.50,1234.00,1176641,14406.78,51351,
2025-08-07,LODHA,EQ,1210.00,1235.00,1201.50,1222.40,1227.50,967280,11761.01,45514,
2025-08-08,LODHA,EQ,1221.80,1231.80,1196.00,1202.60,1222.40,587784,7116.86,23478,
2025-08-11,LODHA,EQ,1209.00,1227.90,1198.10,1224.90,1202.60,642421,7814.59,29974,
2025-08-12,LODHA,EQ,1225.00,1233.50,1210.90,1214.20,1224.90,673722,8211.44,24961,
